#{"t_start": 1541122551.325785, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.485545
-200.0,200,0.588567
-200.0,200,0.681803
-200.0,200,0.68189
-200.0,200,0.777267
-200.0,200,0.777352
-200.0,200,0.869442
-200.0,200,0.869526
-200.0,200,1.243829
-200.0,200,1.243922
-200.0,200,1.329283
-65.0,65,1.329388
-65.0,65,1.329449
-200.0,200,1.602077
-200.0,200,1.602211
-200.0,200,1.730635
-94.0,94,1.73074
-94.0,94,1.730803
-200.0,200,1.766143
-94.0,94,1.766255
-27.0,27,1.76632
-27.0,27,1.76636
-200.0,200,2.039065
-200.0,200,2.039167
-200.0,200,2.078258
-94.0,94,2.078359
-27.0,27,2.078406
-27.0,27,2.078445
-200.0,200,2.208993
-94.0,94,2.20909
-94.0,94,2.209136
-200.0,200,2.251645
-32.0,32,2.251752
-32.0,32,2.251803
-200.0,200,2.294308
-32.0,32,2.29441
-32.0,32,2.294455
-200.0,200,2.566795
-200.0,200,2.566914
-200.0,200,2.613208
-32.0,32,2.613343
-32.0,32,2.613392
-200.0,200,2.649101
-94.0,94,2.649206
-27.0,27,2.649273
-27.0,27,2.649315
-200.0,200,2.778627
-94.0,94,2.778739
-94.0,94,2.778822
-200.0,200,3.050197
-200.0,200,3.050303
-200.0,200,3.086629
-94.0,94,3.086733
-27.0,27,3.086795
-27.0,27,3.086834
-200.0,200,3.21677
-94.0,94,3.216892
-94.0,94,3.216942
-200.0,200,3.25358
-94.0,94,3.253698
-27.0,27,3.253747
-27.0,27,3.253801
-200.0,200,3.290367
-94.0,94,3.290467
-27.0,27,3.290513
-27.0,27,3.290552
-200.0,200,3.381756
-65.0,65,3.381865
-65.0,65,3.381931
-200.0,200,3.65365
-200.0,200,3.65376
-200.0,200,3.696364
-32.0,32,3.696483
-32.0,32,3.696531
-200.0,200,3.786264
-65.0,65,3.786365
-65.0,65,3.786412
-200.0,200,4.059253
-200.0,200,4.059362
-200.0,200,4.096308
-94.0,94,4.096408
-27.0,27,4.096453
-27.0,27,4.096493
-200.0,200,4.144408
-32.0,32,4.144512
-32.0,32,4.144575
-200.0,200,4.274032
-94.0,94,4.274135
-94.0,94,4.274183
-200.0,200,4.545974
-200.0,200,4.546073
-200.0,200,4.588715
-32.0,32,4.588824
-32.0,32,4.588907
-200.0,200,4.62499
-94.0,94,4.625124
-27.0,27,4.625187
-27.0,27,4.625228
-200.0,200,4.895763
-200.0,200,4.895863
-200.0,200,4.935003
-94.0,94,4.935091
-27.0,27,4.935136
-27.0,27,4.935176
-200.0,200,5.208085
-200.0,200,5.208173
-200.0,200,5.250745
-32.0,32,5.250847
-32.0,32,5.250895
-200.0,200,5.381462
-94.0,94,5.381563
-94.0,94,5.38161
-200.0,200,5.510688
-94.0,94,5.510807
-94.0,94,5.510854
-200.0,200,5.552758
-32.0,32,5.552916
-32.0,32,5.552962
-200.0,200,5.822321
-200.0,200,5.822422
-200.0,200,6.094515
-200.0,200,6.094632
-200.0,200,6.364815
-200.0,200,6.36492
-200.0,200,6.401288
-94.0,94,6.401407
-27.0,27,6.401457
-27.0,27,6.401514
-200.0,200,6.440419
-94.0,94,6.440533
-27.0,27,6.44058
-27.0,27,6.440621
-200.0,200,6.711461
-200.0,200,6.711562
-200.0,200,6.985644
-200.0,200,6.985758
-200.0,200,7.112168
-94.0,94,7.112253
-94.0,94,7.112299
-200.0,200,7.357002
-182.0,182,7.357106
-182.0,182,7.357153
-200.0,200,7.487641
-96.0,96,7.487765
-96.0,96,7.487834
-200.0,200,7.52688
-94.0,94,7.527013
-27.0,27,7.527078
-27.0,27,7.527119
-200.0,200,7.658483
-96.0,96,7.658585
-96.0,96,7.658649
-200.0,200,7.902373
-182.0,182,7.902497
-182.0,182,7.902546
-200.0,200,7.942971
-94.0,94,7.943095
-27.0,27,7.943146
-27.0,27,7.943189
-200.0,200,8.028979
-65.0,65,8.029088
-65.0,65,8.029139
-200.0,200,8.160826
-96.0,96,8.160936
-96.0,96,8.161005
-200.0,200,8.410087
-182.0,182,8.410191
-182.0,182,8.410266
-200.0,200,8.453367
-32.0,32,8.453475
-32.0,32,8.453524
-200.0,200,8.499228
-32.0,32,8.499361
-32.0,32,8.499408
-200.0,200,8.542186
-32.0,32,8.542306
-32.0,32,8.542356
-200.0,200,8.633577
-65.0,65,8.633691
-65.0,65,8.633737
-200.0,200,8.677203
-32.0,32,8.677323
-32.0,32,8.677372
-200.0,200,8.947734
-200.0,200,8.947859
-200.0,200,8.984269
-94.0,94,8.984397
-27.0,27,8.98446
-27.0,27,8.984501
-200.0,200,9.030812
-32.0,32,9.030942
-32.0,32,9.030993
-200.0,200,9.302696
-200.0,200,9.302794
-200.0,200,9.431542
-96.0,96,9.431654
-96.0,96,9.4317
-200.0,200,9.702957
-200.0,200,9.703049
-200.0,200,9.829196
-94.0,94,9.829297
-94.0,94,9.829344
-200.0,200,9.8694
-94.0,94,9.86953
-27.0,27,9.869579
-27.0,27,9.869633
-200.0,200,9.955137
-65.0,65,9.955237
-65.0,65,9.955281
-200.0,200,9.99518
-94.0,94,9.995289
-27.0,27,9.995341
-27.0,27,9.995413
-200.0,200,10.081821
-65.0,65,10.081958
-65.0,65,10.082022
-200.0,200,10.215783
-94.0,94,10.215902
-94.0,94,10.215948
-200.0,200,10.261757
-32.0,32,10.261866
-32.0,32,10.261916
-200.0,200,10.347395
-65.0,65,10.347502
-65.0,65,10.347568
-200.0,200,10.393059
-32.0,32,10.393163
-32.0,32,10.393216
-200.0,200,10.638281
-182.0,182,10.638402
-182.0,182,10.638451
-200.0,200,10.770197
-96.0,96,10.770315
-96.0,96,10.770368
-200.0,200,11.04154
-200.0,200,11.041662
-200.0,200,11.089286
-32.0,32,11.089397
-32.0,32,11.089451
-200.0,200,11.131561
-32.0,32,11.131666
-32.0,32,11.131715
-200.0,200,11.403593
-200.0,200,11.403699
-200.0,200,11.531663
-94.0,94,11.531766
-94.0,94,11.531812
-200.0,200,11.567794
-94.0,94,11.567913
-27.0,27,11.567966
-27.0,27,11.568038
-200.0,200,11.656789
-65.0,65,11.656912
-65.0,65,11.656962
-200.0,200,11.907088
-182.0,182,11.907193
-182.0,182,11.907255
-200.0,200,12.150738
-182.0,182,12.150843
-182.0,182,12.15089
-200.0,200,12.191187
-94.0,94,12.191326
-27.0,27,12.191378
-27.0,27,12.191451
-200.0,200,12.227805
-94.0,94,12.227913
-27.0,27,12.22798
-27.0,27,12.228024
-200.0,200,12.26497
-94.0,94,12.265088
-27.0,27,12.265151
-27.0,27,12.26519
-200.0,200,12.310871
-32.0,32,12.310973
-32.0,32,12.311019
-200.0,200,12.558645
-182.0,182,12.558749
-182.0,182,12.558795
-200.0,200,12.68757
-94.0,94,12.687699
-94.0,94,12.687752
-200.0,200,12.81765
-96.0,96,12.817757
-96.0,96,12.817803
-200.0,200,13.091479
-200.0,200,13.09158
-200.0,200,13.339066
-182.0,182,13.339205
-182.0,182,13.339256
-200.0,200,13.471178
-96.0,96,13.471292
-96.0,96,13.471374
-200.0,200,13.719624
-182.0,182,13.719727
-182.0,182,13.719773
-200.0,200,13.761457
-182.0,182,13.761598
-30.0,30,13.761665
-30.0,30,13.761707
-200.0,200,13.802388
-182.0,182,13.802493
-30.0,30,13.802543
-30.0,30,13.802585
-200.0,200,13.842675
-94.0,94,13.842778
-27.0,27,13.842825
-27.0,27,13.842865
-200.0,200,14.117376
-200.0,200,14.117482
-200.0,200,14.247537
-94.0,94,14.247638
-94.0,94,14.247685
-200.0,200,14.291374
-32.0,32,14.291488
-32.0,32,14.291533
-200.0,200,14.412569
-89.0,89,14.412668
-89.0,89,14.412716
-200.0,200,14.453295
-182.0,182,14.453396
-30.0,30,14.453443
-30.0,30,14.453485
-200.0,200,14.582412
-94.0,94,14.582534
-94.0,94,14.582596
-200.0,200,14.624882
-32.0,32,14.625006
-32.0,32,14.625057
-200.0,200,14.666073
-94.0,94,14.666242
-27.0,27,14.666296
-27.0,27,14.666352
-200.0,200,14.868017
-182.0,182,14.868123
-147.0,147,14.868187
-147.0,147,14.868227
-200.0,200,15.138458
-200.0,200,15.138559
-200.0,200,15.259709
-89.0,89,15.25983
-89.0,89,15.259893
-200.0,200,15.390904
-94.0,94,15.391011
-94.0,94,15.391061
-200.0,200,15.42661
-94.0,94,15.426721
-27.0,27,15.426773
-27.0,27,15.426845
-200.0,200,15.548755
-89.0,89,15.548866
-89.0,89,15.548933
-200.0,200,15.638597
-65.0,65,15.638696
-65.0,65,15.638742
-200.0,200,15.769243
-96.0,96,15.769344
-96.0,96,15.76939
-200.0,200,15.963515
-182.0,182,15.963619
-147.0,147,15.963667
-147.0,147,15.963707
-200.0,200,16.010566
-32.0,32,16.010667
-32.0,32,16.010714
-200.0,200,16.256993
-182.0,182,16.257104
-182.0,182,16.257173
-200.0,200,16.301331
-182.0,182,16.301453
-30.0,30,16.301503
-30.0,30,16.301545
-200.0,200,16.343871
-32.0,32,16.343975
-32.0,32,16.344023
-200.0,200,16.482929
-182.0,182,16.483031
-103.0,103,16.483078
-103.0,103,16.483118
-200.0,200,16.60648
-89.0,89,16.606583
-89.0,89,16.60663
-200.0,200,16.616214
-94.0,94,16.616309
-7.0,7,16.61637
-7.0,7,16.616411
-200.0,200,16.659734
-32.0,32,16.659837
-32.0,32,16.659884
-200.0,200,16.860676
-182.0,182,16.860802
-147.0,147,16.860853
-147.0,147,16.86091
-200.0,200,16.870187
-94.0,94,16.870317
-7.0,7,16.870364
-7.0,7,16.870404
-200.0,200,17.010894
-182.0,182,17.010997
-103.0,103,17.011044
-103.0,103,17.011083
-200.0,200,17.133207
-89.0,89,17.133325
-89.0,89,17.133373
-200.0,200,17.143267
-94.0,94,17.143358
-7.0,7,17.143418
-7.0,7,17.143457
-200.0,200,17.340702
-182.0,182,17.340826
-147.0,147,17.340888
-147.0,147,17.340928
-200.0,200,17.380162
-94.0,94,17.380268
-27.0,27,17.380318
-27.0,27,17.380372
-200.0,200,17.500905
-89.0,89,17.501
-89.0,89,17.501049
-200.0,200,17.540763
-182.0,182,17.540883
-30.0,30,17.540931
-30.0,30,17.540972
-200.0,200,17.736892
-182.0,182,17.737009
-147.0,147,17.737056
-147.0,147,17.737097
-200.0,200,17.985227
-182.0,182,17.985362
-182.0,182,17.985409
-200.0,200,17.994775
-94.0,94,17.994894
-7.0,7,17.994963
-7.0,7,17.995019
-200.0,200,18.126144
-96.0,96,18.126288
-96.0,96,18.126337
-200.0,200,18.16778
-32.0,32,18.167892
-32.0,32,18.167938
-200.0,200,18.29529
-94.0,94,18.295407
-94.0,94,18.295453
-200.0,200,18.42241
-94.0,94,18.422523
-94.0,94,18.42257
-200.0,200,18.554353
-94.0,94,18.554454
-94.0,94,18.5545
-200.0,200,18.601374
-32.0,32,18.601475
-32.0,32,18.601521
-200.0,200,18.716864
-89.0,89,18.716969
-89.0,89,18.71702
-200.0,200,18.85991
-182.0,182,18.860002
-103.0,103,18.860048
-103.0,103,18.860089
-200.0,200,18.86948
-94.0,94,18.869573
-7.0,7,18.869619
-7.0,7,18.86966
-200.0,200,18.913045
-32.0,32,18.913149
-32.0,32,18.91321
-200.0,200,18.954084
-182.0,182,18.954193
-30.0,30,18.954253
-30.0,30,18.954323
-200.0,200,19.000853
-32.0,32,19.000955
-32.0,32,19.001005
-200.0,200,19.118397
-89.0,89,19.118511
-89.0,89,19.118559
-200.0,200,19.164812
-32.0,32,19.164933
-32.0,32,19.164982
-200.0,200,19.166571
-94.0,94,19.166645
-1.0,1,19.16669
-1.0,1,19.166729
-200.0,200,19.168256
-94.0,94,19.168328
-1.0,1,19.168372
-1.0,1,19.168411
-200.0,200,19.205129
-94.0,94,19.20523
-27.0,27,19.205278
-27.0,27,19.205317
-200.0,200,19.206866
-94.0,94,19.206942
-1.0,1,19.206991
-1.0,1,19.207047
-200.0,200,19.216704
-94.0,94,19.216809
-7.0,7,19.216859
-7.0,7,19.216931
-200.0,200,19.420263
-182.0,182,19.420365
-147.0,147,19.420413
-147.0,147,19.420454
-200.0,200,19.462116
-32.0,32,19.462228
-32.0,32,19.462294
-200.0,200,19.712316
-182.0,182,19.712428
-182.0,182,19.712481
-200.0,200,19.713988
-94.0,94,19.714054
-1.0,1,19.714099
-1.0,1,19.714138
-200.0,200,19.755984
-32.0,32,19.756114
-32.0,32,19.756163
-200.0,200,19.969465
-182.0,182,19.969584
-157.0,157,19.969648
-157.0,157,19.969689
-200.0,200,20.089351
-89.0,89,20.08944
-89.0,89,20.089487
-200.0,200,20.231087
-182.0,182,20.231198
-103.0,103,20.231245
-103.0,103,20.231286
-200.0,200,20.275104
-32.0,32,20.275206
-32.0,32,20.275252
-200.0,200,20.284994
-94.0,94,20.285083
-7.0,7,20.285129
-7.0,7,20.285168
-200.0,200,20.534034
-182.0,182,20.534157
-182.0,182,20.534208
-200.0,200,20.672228
-182.0,182,20.672348
-103.0,103,20.672411
-103.0,103,20.672451
-200.0,200,20.67402
-94.0,94,20.674097
-1.0,1,20.674146
-1.0,1,20.674201
-200.0,200,20.757458
-182.0,182,20.757566
-63.0,63,20.757635
-63.0,63,20.757697
-200.0,200,20.879599
-89.0,89,20.879711
-89.0,89,20.879778
-200.0,200,21.019515
-182.0,182,21.019633
-103.0,103,21.01968
-103.0,103,21.01972
-200.0,200,21.021364
-94.0,94,21.021457
-1.0,1,21.02152
-1.0,1,21.021559
-200.0,200,21.157408
-96.0,96,21.15751
-96.0,96,21.157557
-200.0,200,21.16698
-94.0,94,21.167078
-7.0,7,21.167158
-7.0,7,21.167198
-200.0,200,21.369005
-182.0,182,21.369107
-147.0,147,21.369155
-147.0,147,21.369196
-200.0,200,21.564298
-182.0,182,21.564402
-147.0,147,21.56445
-147.0,147,21.564491
-200.0,200,21.693827
-96.0,96,21.693964
-96.0,96,21.694015
-200.0,200,21.703912
-94.0,94,21.704016
-7.0,7,21.704062
-7.0,7,21.704102
-200.0,200,21.790603
-182.0,182,21.790715
-63.0,63,21.790763
-63.0,63,21.790804
-200.0,200,21.879015
-182.0,182,21.879131
-63.0,63,21.879177
-63.0,63,21.879218
-200.0,200,21.880741
-94.0,94,21.880816
-1.0,1,21.880864
-1.0,1,21.880906
-200.0,200,21.882396
-94.0,94,21.882464
-1.0,1,21.882509
-1.0,1,21.882548
-200.0,200,22.003499
-89.0,89,22.003593
-89.0,89,22.003648
-200.0,200,22.130383
-96.0,96,22.130493
-96.0,96,22.130574
-200.0,200,22.132102
-94.0,94,22.132187
-1.0,1,22.132231
-1.0,1,22.132271
-200.0,200,22.276357
-182.0,182,22.276454
-103.0,103,22.276518
-103.0,103,22.276559
-200.0,200,22.358867
-182.0,182,22.35897
-63.0,63,22.359017
-63.0,63,22.359058
-200.0,200,22.399596
-182.0,182,22.399696
