#{"t_start": 1541060809.7593324, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499682
-200.0,200,0.619253
-200.0,200,0.733935
-200.0,200,0.73404
-200.0,200,0.867396
-200.0,200,0.867524
-200.0,200,1.003977
-200.0,200,1.004102
-200.0,200,1.390934
-200.0,200,1.391028
-200.0,200,1.475515
-65.0,65,1.475623
-65.0,65,1.475675
-200.0,200,1.747798
-200.0,200,1.74791
-200.0,200,1.874933
-94.0,94,1.875046
-94.0,94,1.875099
-200.0,200,1.910496
-94.0,94,1.910605
-27.0,27,1.910658
-27.0,27,1.910704
-200.0,200,2.178893
-200.0,200,2.179004
-200.0,200,2.218655
-94.0,94,2.218762
-27.0,27,2.218816
-27.0,27,2.218863
-200.0,200,2.346127
-94.0,94,2.346228
-94.0,94,2.346282
-200.0,200,2.388477
-32.0,32,2.388585
-32.0,32,2.388639
-200.0,200,2.430565
-32.0,32,2.430673
-32.0,32,2.430726
-200.0,200,2.697686
-200.0,200,2.697798
-200.0,200,2.74353
-32.0,32,2.743632
-32.0,32,2.743685
-200.0,200,2.778924
-94.0,94,2.779031
-27.0,27,2.779083
-27.0,27,2.77913
-200.0,200,2.906603
-94.0,94,2.906713
-94.0,94,2.906766
-200.0,200,3.17277
-200.0,200,3.172881
-200.0,200,3.20874
-94.0,94,3.208851
-27.0,27,3.208906
-27.0,27,3.208952
-200.0,200,3.335848
-94.0,94,3.335956
-94.0,94,3.33601
-200.0,200,3.371935
-94.0,94,3.372045
-27.0,27,3.372108
-27.0,27,3.372154
-200.0,200,3.407836
-94.0,94,3.407947
-27.0,27,3.408
-27.0,27,3.408054
-200.0,200,3.497712
-65.0,65,3.497828
-65.0,65,3.497883
-200.0,200,3.767487
-200.0,200,3.767597
-200.0,200,3.809725
-32.0,32,3.809835
-32.0,32,3.80989
-200.0,200,3.898243
-65.0,65,3.898356
-65.0,65,3.89841
-200.0,200,4.16681
-200.0,200,4.166919
-200.0,200,4.202171
-94.0,94,4.202279
-27.0,27,4.202332
-27.0,27,4.202379
-200.0,200,4.250495
-32.0,32,4.250608
-32.0,32,4.250662
-200.0,200,4.379776
-94.0,94,4.379879
-94.0,94,4.37993
-200.0,200,4.666682
-200.0,200,4.6668
-200.0,200,4.713607
-32.0,32,4.713723
-32.0,32,4.71378
-200.0,200,4.753332
-94.0,94,4.753449
-27.0,27,4.753507
-27.0,27,4.753558
-200.0,200,5.069469
-200.0,200,5.069597
-200.0,200,5.118495
-94.0,94,5.118604
-27.0,27,5.118669
-27.0,27,5.118727
-200.0,200,5.450756
-200.0,200,5.450863
-200.0,200,5.504183
-32.0,32,5.504314
-32.0,32,5.504381
-200.0,200,5.663232
-94.0,94,5.663361
-94.0,94,5.663427
-200.0,200,5.792934
-94.0,94,5.793039
-94.0,94,5.793091
-200.0,200,5.833336
-32.0,32,5.833442
-32.0,32,5.833492
-200.0,200,6.101513
-200.0,200,6.101628
-200.0,200,6.382025
-200.0,200,6.382139
-200.0,200,6.659921
-200.0,200,6.660037
-200.0,200,6.697522
-94.0,94,6.697634
-27.0,27,6.697689
-27.0,27,6.697737
-200.0,200,6.738709
-94.0,94,6.738814
-27.0,27,6.738869
-27.0,27,6.738917
-200.0,200,7.018263
-200.0,200,7.01837
-200.0,200,7.295307
-200.0,200,7.295416
-200.0,200,7.425668
-94.0,94,7.425762
-94.0,94,7.425817
-200.0,200,7.674705
-182.0,182,7.67482
-182.0,182,7.674875
-200.0,200,7.807972
-96.0,96,7.808093
-96.0,96,7.808149
-200.0,200,7.848303
-94.0,94,7.848414
-27.0,27,7.848472
-27.0,27,7.848522
-200.0,200,7.982464
-96.0,96,7.982568
-96.0,96,7.982622
-200.0,200,8.231781
-182.0,182,8.231898
-182.0,182,8.231954
-200.0,200,8.273042
-94.0,94,8.273155
-27.0,27,8.273211
-27.0,27,8.27326
-200.0,200,8.362386
-65.0,65,8.362494
-65.0,65,8.36255
-200.0,200,8.498381
-96.0,96,8.498497
-96.0,96,8.498554
-200.0,200,8.759208
-182.0,182,8.759336
-182.0,182,8.759398
-200.0,200,8.806875
-32.0,32,8.806995
-32.0,32,8.807056
-200.0,200,8.858997
-32.0,32,8.859112
-32.0,32,8.859173
-200.0,200,8.908023
-32.0,32,8.908151
-32.0,32,8.908211
-200.0,200,9.008968
-65.0,65,9.009086
-65.0,65,9.009146
-200.0,200,9.057587
-32.0,32,9.057706
-32.0,32,9.057769
-200.0,200,9.364069
-200.0,200,9.364188
-200.0,200,9.40521
-94.0,94,9.405332
-27.0,27,9.405394
-27.0,27,9.405448
-200.0,200,9.459109
-32.0,32,9.459224
-32.0,32,9.459286
-200.0,200,9.766167
-200.0,200,9.76628
-200.0,200,9.913983
-96.0,96,9.9141
-96.0,96,9.914168
-200.0,200,10.25753
-200.0,200,10.257649
-200.0,200,10.418065
-94.0,94,10.418197
-94.0,94,10.418267
-200.0,200,10.469136
-94.0,94,10.469287
-27.0,27,10.469357
-27.0,27,10.469417
-200.0,200,10.578618
-65.0,65,10.578749
-65.0,65,10.578816
-200.0,200,10.629893
-94.0,94,10.630023
-27.0,27,10.630091
-27.0,27,10.63015
-200.0,200,10.738883
-65.0,65,10.739015
-65.0,65,10.739082
-200.0,200,10.900234
-94.0,94,10.900373
-94.0,94,10.901508
-200.0,200,10.960652
-32.0,32,10.960778
-32.0,32,10.960847
-200.0,200,11.068206
-65.0,65,11.068341
-65.0,65,11.06841
