#{"t_start": 1541038462.723375, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.459094
-200.0,200,0.677677
-200.0,200,0.840338
-200.0,200,0.840485
-200.0,200,0.987132
-200.0,200,0.987221
-200.0,200,1.101074
-200.0,200,1.101192
-200.0,200,1.490612
-200.0,200,1.490731
-200.0,200,1.593589
-65.0,65,1.593721
-65.0,65,1.593788
-200.0,200,1.948372
-200.0,200,1.948521
-200.0,200,2.125233
-94.0,94,2.125376
-94.0,94,2.125453
-200.0,200,2.173541
-94.0,94,2.173688
-27.0,27,2.173766
-27.0,27,2.173834
-200.0,200,2.543492
-200.0,200,2.54364
-200.0,200,2.596709
-94.0,94,2.596854
-27.0,27,2.596933
-27.0,27,2.597
-200.0,200,2.770729
-94.0,94,2.770869
-94.0,94,2.77095
-200.0,200,2.828644
-32.0,32,2.828788
-32.0,32,2.828866
-200.0,200,2.896127
-32.0,32,2.89626
-32.0,32,2.89631
-200.0,200,3.167832
-200.0,200,3.167945
-200.0,200,3.213233
-32.0,32,3.213342
-32.0,32,3.213399
-200.0,200,3.248281
-94.0,94,3.248396
-27.0,27,3.248453
-27.0,27,3.248502
-200.0,200,3.375008
-94.0,94,3.375121
-94.0,94,3.375179
-200.0,200,3.639114
-200.0,200,3.639227
-200.0,200,3.674348
-94.0,94,3.674464
-27.0,27,3.674521
-27.0,27,3.67457
-200.0,200,3.800853
-94.0,94,3.800969
-94.0,94,3.801026
-200.0,200,3.836444
-94.0,94,3.836561
-27.0,27,3.836622
-27.0,27,3.836675
-200.0,200,3.871641
-94.0,94,3.871754
-27.0,27,3.871813
-27.0,27,3.871863
-200.0,200,3.960471
-65.0,65,3.96058
-65.0,65,3.960634
-200.0,200,4.211453
-200.0,200,4.211563
-200.0,200,4.251252
-32.0,32,4.251362
-32.0,32,4.251416
-200.0,200,4.333691
-65.0,65,4.333803
-65.0,65,4.333856
-200.0,200,4.592768
-200.0,200,4.592889
-200.0,200,4.628172
-94.0,94,4.628279
-27.0,27,4.628335
-27.0,27,4.628383
-200.0,200,4.675086
-32.0,32,4.675201
-32.0,32,4.675258
-200.0,200,4.802301
-94.0,94,4.802405
-94.0,94,4.802462
-200.0,200,5.065063
-200.0,200,5.06518
-200.0,200,5.106274
-32.0,32,5.10639
-32.0,32,5.106451
-200.0,200,5.141674
-94.0,94,5.141788
-27.0,27,5.141844
-27.0,27,5.141892
-200.0,200,5.40966
-200.0,200,5.409766
-200.0,200,5.446523
-94.0,94,5.446619
-27.0,27,5.446672
-27.0,27,5.446719
-200.0,200,5.70169
-200.0,200,5.701783
-200.0,200,5.743956
-32.0,32,5.744074
-32.0,32,5.744131
-200.0,200,5.870178
-94.0,94,5.870289
-94.0,94,5.870346
-200.0,200,5.998503
-94.0,94,5.998612
-94.0,94,5.998669
-200.0,200,6.040332
-32.0,32,6.040442
-32.0,32,6.040498
-200.0,200,6.308058
-200.0,200,6.308172
-200.0,200,6.596685
-200.0,200,6.596799
-200.0,200,6.866741
-200.0,200,6.866846
-200.0,200,6.900931
-94.0,94,6.901039
-27.0,27,6.901091
-27.0,27,6.901137
-200.0,200,6.939291
-94.0,94,6.939413
-27.0,27,6.939464
-27.0,27,6.939509
-200.0,200,7.20312
-200.0,200,7.203228
-200.0,200,7.46989
-200.0,200,7.470028
-200.0,200,7.593416
-94.0,94,7.593508
-94.0,94,7.593556
-200.0,200,7.83308
-182.0,182,7.833193
-182.0,182,7.833249
-200.0,200,7.964468
-96.0,96,7.964578
-96.0,96,7.964646
-200.0,200,8.002644
-94.0,94,8.002756
-27.0,27,8.002813
-27.0,27,8.002876
-200.0,200,8.129849
-96.0,96,8.129962
-96.0,96,8.130013
-200.0,200,8.370654
-182.0,182,8.370764
-182.0,182,8.37082
-200.0,200,8.410727
-94.0,94,8.410828
-27.0,27,8.410878
-27.0,27,8.410921
-200.0,200,8.495302
-65.0,65,8.495421
-65.0,65,8.49547
-200.0,200,8.62972
-96.0,96,8.629855
-96.0,96,8.629908
-200.0,200,8.872169
-182.0,182,8.872292
-182.0,182,8.872366
-200.0,200,8.915475
-32.0,32,8.915621
-32.0,32,8.915671
-200.0,200,8.96137
-32.0,32,8.961492
-32.0,32,8.961576
-200.0,200,9.003908
-32.0,32,9.004017
-32.0,32,9.004066
-200.0,200,9.092508
-65.0,65,9.092614
-65.0,65,9.09268
-200.0,200,9.134851
-32.0,32,9.134992
-32.0,32,9.135062
-200.0,200,9.400043
-200.0,200,9.400186
-200.0,200,9.43717
-94.0,94,9.437321
-27.0,27,9.437373
-27.0,27,9.437431
-200.0,200,9.483407
-32.0,32,9.483521
-32.0,32,9.483601
-200.0,200,9.751186
-200.0,200,9.751287
-200.0,200,9.877714
-96.0,96,9.877814
-96.0,96,9.877875
-200.0,200,10.140897
-200.0,200,10.140985
-200.0,200,10.260021
-94.0,94,10.260125
-94.0,94,10.260172
-200.0,200,10.29996
-94.0,94,10.300078
-27.0,27,10.30013
-27.0,27,10.300173
-200.0,200,10.384855
-65.0,65,10.384957
-65.0,65,10.385004
-200.0,200,10.424228
-94.0,94,10.424346
-27.0,27,10.424394
-27.0,27,10.424435
-200.0,200,10.508459
-65.0,65,10.50859
-65.0,65,10.508666
-200.0,200,10.635767
-94.0,94,10.635887
-94.0,94,10.635936
-200.0,200,10.681664
-32.0,32,10.681764
-32.0,32,10.681811
-200.0,200,10.768644
-65.0,65,10.768743
-65.0,65,10.76879
-200.0,200,10.814781
-32.0,32,10.814881
-32.0,32,10.814927
-200.0,200,11.056045
-182.0,182,11.056163
-182.0,182,11.056212
-200.0,200,11.186278
-96.0,96,11.186421
-96.0,96,11.186492
-200.0,200,11.454601
-200.0,200,11.454705
-200.0,200,11.500773
-32.0,32,11.50089
-32.0,32,11.500937
-200.0,200,11.543057
-32.0,32,11.543201
-32.0,32,11.543283
-200.0,200,11.808938
-200.0,200,11.809069
-200.0,200,11.93442
-94.0,94,11.934532
-94.0,94,11.934603
-200.0,200,11.970885
-94.0,94,11.970988
-27.0,27,11.971037
-27.0,27,11.971077
-200.0,200,12.060099
-65.0,65,12.060241
-65.0,65,12.060305
-200.0,200,12.304105
-182.0,182,12.304217
-182.0,182,12.304301
-200.0,200,12.542347
-182.0,182,12.54249
-182.0,182,12.542544
-200.0,200,12.581678
-94.0,94,12.581783
-27.0,27,12.581831
-27.0,27,12.581872
-200.0,200,12.617293
-94.0,94,12.617393
-27.0,27,12.617441
-27.0,27,12.617481
-200.0,200,12.652686
-94.0,94,12.652805
-27.0,27,12.652856
-27.0,27,12.652913
-200.0,200,12.697917
-32.0,32,12.698022
-32.0,32,12.698087
-200.0,200,12.942428
-182.0,182,12.942538
-182.0,182,12.942602
-200.0,200,13.06863
-94.0,94,13.068733
-94.0,94,13.068782
-200.0,200,13.198714
-96.0,96,13.198854
-96.0,96,13.198924
-200.0,200,13.463744
-200.0,200,13.463882
