#{"t_start": 1541054583.8132393, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49286
-200.0,200,0.684876
-200.0,200,0.821434
-200.0,200,0.821596
-200.0,200,1.008444
-200.0,200,1.008665
-200.0,200,1.233146
-200.0,200,1.233266
-200.0,200,1.608281
-200.0,200,1.60837
-200.0,200,1.688329
-65.0,65,1.688436
-65.0,65,1.688487
-200.0,200,1.943745
-200.0,200,1.943851
-200.0,200,2.071737
-94.0,94,2.071856
-94.0,94,2.071913
-200.0,200,2.108769
-94.0,94,2.10888
-27.0,27,2.108935
-27.0,27,2.108984
-200.0,200,2.387597
-200.0,200,2.387709
-200.0,200,2.427259
-94.0,94,2.427369
-27.0,27,2.427425
-27.0,27,2.427472
-200.0,200,2.560945
-94.0,94,2.561058
-94.0,94,2.56112
-200.0,200,2.608137
-32.0,32,2.608256
-32.0,32,2.608317
-200.0,200,2.657435
-32.0,32,2.657553
-32.0,32,2.657613
-200.0,200,2.923147
-200.0,200,2.923258
-200.0,200,2.969388
-32.0,32,2.969488
-32.0,32,2.969542
-200.0,200,3.004693
-94.0,94,3.004801
-27.0,27,3.004855
-27.0,27,3.004902
-200.0,200,3.131654
-94.0,94,3.131761
-94.0,94,3.131815
-200.0,200,3.401505
-200.0,200,3.401619
-200.0,200,3.440717
-94.0,94,3.440833
-27.0,27,3.440891
-27.0,27,3.440942
-200.0,200,3.58068
-94.0,94,3.5808
-94.0,94,3.580858
-200.0,200,3.619715
-94.0,94,3.619833
-27.0,27,3.619892
-27.0,27,3.619943
-200.0,200,3.658948
-94.0,94,3.659065
-27.0,27,3.659124
-27.0,27,3.659175
-200.0,200,3.756606
-65.0,65,3.756723
-65.0,65,3.756782
-200.0,200,4.05263
-200.0,200,4.052748
-200.0,200,4.101409
-32.0,32,4.101528
-32.0,32,4.101586
-200.0,200,4.199136
-65.0,65,4.199256
-65.0,65,4.199314
-200.0,200,4.474494
-200.0,200,4.474605
-200.0,200,4.509355
-94.0,94,4.509461
-27.0,27,4.509514
-27.0,27,4.509561
-200.0,200,4.55965
-32.0,32,4.559756
-32.0,32,4.559806
-200.0,200,4.679676
-94.0,94,4.679775
-94.0,94,4.679825
-200.0,200,4.954691
-200.0,200,4.954811
-200.0,200,4.996627
-32.0,32,4.996738
-32.0,32,4.996792
-200.0,200,5.031697
-94.0,94,5.031804
-27.0,27,5.031858
-27.0,27,5.031904
-200.0,200,5.298013
-200.0,200,5.298126
-200.0,200,5.338122
-94.0,94,5.338221
-27.0,27,5.338273
-27.0,27,5.338318
-200.0,200,5.604424
-200.0,200,5.604505
-200.0,200,5.646094
-32.0,32,5.64621
-32.0,32,5.646264
-200.0,200,5.774478
-94.0,94,5.774587
-94.0,94,5.77464
-200.0,200,5.902122
-94.0,94,5.902239
-94.0,94,5.902293
-200.0,200,5.944134
-32.0,32,5.944244
-32.0,32,5.944297
-200.0,200,6.210579
-200.0,200,6.210691
-200.0,200,6.478881
-200.0,200,6.478989
-200.0,200,6.745958
-200.0,200,6.746072
-200.0,200,6.781111
-94.0,94,6.781223
-27.0,27,6.781277
-27.0,27,6.781323
-200.0,200,6.821046
-94.0,94,6.82116
-27.0,27,6.821214
-27.0,27,6.821262
-200.0,200,7.087454
-200.0,200,7.087561
-200.0,200,7.345531
-200.0,200,7.345631
-200.0,200,7.463118
-94.0,94,7.463208
-94.0,94,7.463257
-200.0,200,7.70146
-182.0,182,7.701575
-182.0,182,7.70163
-200.0,200,7.830487
-96.0,96,7.830599
-96.0,96,7.830652
-200.0,200,7.870042
-94.0,94,7.870158
-27.0,27,7.870213
-27.0,27,7.870259
-200.0,200,7.998445
-96.0,96,7.998545
-96.0,96,7.998597
-200.0,200,8.256186
-182.0,182,8.256305
-182.0,182,8.256366
-200.0,200,8.300246
-94.0,94,8.300354
-27.0,27,8.300405
-27.0,27,8.30045
-200.0,200,8.381454
-65.0,65,8.381561
-65.0,65,8.381611
-200.0,200,8.502015
-96.0,96,8.502117
-96.0,96,8.502175
-200.0,200,8.747756
-182.0,182,8.747871
-182.0,182,8.747928
-200.0,200,8.791104
-32.0,32,8.791214
-32.0,32,8.791267
-200.0,200,8.838413
-32.0,32,8.838526
-32.0,32,8.838581
-200.0,200,8.881371
-32.0,32,8.881484
-32.0,32,8.881538
-200.0,200,8.971357
-65.0,65,8.971465
-65.0,65,8.971521
-200.0,200,9.014779
-32.0,32,9.014888
-32.0,32,9.014941
-200.0,200,9.289225
-200.0,200,9.289341
-200.0,200,9.325681
-94.0,94,9.325796
-27.0,27,9.325852
-27.0,27,9.3259
-200.0,200,9.372813
-32.0,32,9.372919
-32.0,32,9.372976
-200.0,200,9.646726
-200.0,200,9.646835
-200.0,200,9.779433
-96.0,96,9.779531
-96.0,96,9.779584
-200.0,200,10.042346
-200.0,200,10.042443
-200.0,200,10.162124
-94.0,94,10.162233
-94.0,94,10.162285
-200.0,200,10.200974
-94.0,94,10.201093
-27.0,27,10.201146
-27.0,27,10.201191
-200.0,200,10.282714
-65.0,65,10.282825
-65.0,65,10.282876
-200.0,200,10.321651
-94.0,94,10.321762
-27.0,27,10.321815
-27.0,27,10.32186
-200.0,200,10.405186
-65.0,65,10.405295
-65.0,65,10.405347
-200.0,200,10.525925
-94.0,94,10.526031
-94.0,94,10.526083
-200.0,200,10.57054
-32.0,32,10.57064
-32.0,32,10.570691
-200.0,200,10.652668
-65.0,65,10.652773
-65.0,65,10.652825
-200.0,200,10.697514
-32.0,32,10.697611
-32.0,32,10.697661
-200.0,200,10.929283
-182.0,182,10.929394
-182.0,182,10.929447
-200.0,200,11.053124
-96.0,96,11.053236
-96.0,96,11.053289
