#{"t_start": 1541048268.1496234, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.48028
-200.0,200,0.582113
-200.0,200,0.674311
-200.0,200,0.674396
-200.0,200,0.767335
-200.0,200,0.767426
-200.0,200,0.85821
-200.0,200,0.858292
-200.0,200,1.228362
-200.0,200,1.228454
-200.0,200,1.313381
-65.0,65,1.313479
-65.0,65,1.313524
-200.0,200,1.58749
-200.0,200,1.5876
-200.0,200,1.716992
-94.0,94,1.717102
-94.0,94,1.717153
-200.0,200,1.752832
-94.0,94,1.752949
-27.0,27,1.752996
-27.0,27,1.753037
-200.0,200,2.024862
-200.0,200,2.024956
-200.0,200,2.06402
-94.0,94,2.064139
-27.0,27,2.064188
-27.0,27,2.064243
-200.0,200,2.19042
-94.0,94,2.190519
-94.0,94,2.190567
-200.0,200,2.232661
-32.0,32,2.23278
-32.0,32,2.232828
-200.0,200,2.275326
-32.0,32,2.275422
-32.0,32,2.275467
-200.0,200,2.539741
-200.0,200,2.53986
-200.0,200,2.584805
-32.0,32,2.584902
-32.0,32,2.584946
-200.0,200,2.621678
-94.0,94,2.62179
-27.0,27,2.621839
-27.0,27,2.621881
-200.0,200,2.748722
-94.0,94,2.748842
-94.0,94,2.74889
-200.0,200,3.018283
-200.0,200,3.01839
-200.0,200,3.055094
-94.0,94,3.055198
-27.0,27,3.055247
-27.0,27,3.05529
-200.0,200,3.184121
-94.0,94,3.184227
-94.0,94,3.184276
-200.0,200,3.217827
-94.0,94,3.217932
-27.0,27,3.217982
-27.0,27,3.218024
-200.0,200,3.254799
-94.0,94,3.254899
-27.0,27,3.254945
-27.0,27,3.254985
-200.0,200,3.346204
-65.0,65,3.346314
-65.0,65,3.346366
-200.0,200,3.612975
-200.0,200,3.613078
-200.0,200,3.656958
-32.0,32,3.657103
-32.0,32,3.65715
-200.0,200,3.74567
-65.0,65,3.745809
-65.0,65,3.745855
-200.0,200,4.014325
-200.0,200,4.01443
-200.0,200,4.051514
-94.0,94,4.051612
-27.0,27,4.051657
-27.0,27,4.051696
-200.0,200,4.100124
-32.0,32,4.100244
-32.0,32,4.100304
-200.0,200,4.229606
-94.0,94,4.229712
-94.0,94,4.229769
-200.0,200,4.499217
-200.0,200,4.499317
-200.0,200,4.541726
-32.0,32,4.541879
-32.0,32,4.541927
-200.0,200,4.577569
-94.0,94,4.577703
-27.0,27,4.577749
-27.0,27,4.577808
-200.0,200,4.846035
-200.0,200,4.846135
-200.0,200,4.886857
-94.0,94,4.886945
-27.0,27,4.886991
-27.0,27,4.887033
-200.0,200,5.159657
-200.0,200,5.159744
-200.0,200,5.200145
-32.0,32,5.200249
-32.0,32,5.200298
-200.0,200,5.326519
-94.0,94,5.326618
-94.0,94,5.326663
-200.0,200,5.457873
-94.0,94,5.457988
-94.0,94,5.458034
-200.0,200,5.499111
-32.0,32,5.499219
-32.0,32,5.499268
-200.0,200,5.768155
-200.0,200,5.768288
-200.0,200,6.038056
-200.0,200,6.038157
-200.0,200,6.307868
-200.0,200,6.307968
-200.0,200,6.343742
-94.0,94,6.343847
-27.0,27,6.343897
-27.0,27,6.34394
-200.0,200,6.382487
-94.0,94,6.38259
-27.0,27,6.382639
-27.0,27,6.382695
-200.0,200,6.657754
-200.0,200,6.657887
-200.0,200,6.92653
-200.0,200,6.926627
-200.0,200,7.054731
-94.0,94,7.054817
-94.0,94,7.054862
-200.0,200,7.298278
-182.0,182,7.298381
-182.0,182,7.298427
-200.0,200,7.425289
-96.0,96,7.4254
-96.0,96,7.425451
-200.0,200,7.464539
-94.0,94,7.464643
-27.0,27,7.464705
-27.0,27,7.464745
-200.0,200,7.591547
-96.0,96,7.591634
-96.0,96,7.591679
-200.0,200,7.82742
-182.0,182,7.827541
-182.0,182,7.82759
-200.0,200,7.866513
-94.0,94,7.866627
-27.0,27,7.866682
-27.0,27,7.866729
-200.0,200,7.950785
-65.0,65,7.950892
-65.0,65,7.950943
-200.0,200,8.07643
-96.0,96,8.076539
-96.0,96,8.076589
-200.0,200,8.324291
-182.0,182,8.324401
-182.0,182,8.324452
-200.0,200,8.369389
-32.0,32,8.369495
-32.0,32,8.369559
-200.0,200,8.416162
-32.0,32,8.416272
-32.0,32,8.416338
-200.0,200,8.459508
-32.0,32,8.459604
-32.0,32,8.459649
-200.0,200,8.546779
-65.0,65,8.546886
-65.0,65,8.546937
-200.0,200,8.588307
-32.0,32,8.588408
-32.0,32,8.588454
-200.0,200,8.854227
-200.0,200,8.854328
-200.0,200,8.890255
-94.0,94,8.890387
-27.0,27,8.890436
-27.0,27,8.89049
-200.0,200,8.93847
-32.0,32,8.938584
-32.0,32,8.938631
-200.0,200,9.206464
-200.0,200,9.206573
-200.0,200,9.334393
-96.0,96,9.334506
-96.0,96,9.334568
-200.0,200,9.599007
-200.0,200,9.599097
-200.0,200,9.722183
-94.0,94,9.722283
-94.0,94,9.722327
-200.0,200,9.763644
-94.0,94,9.763754
-27.0,27,9.763802
-27.0,27,9.763841
-200.0,200,9.84901
-65.0,65,9.849142
-65.0,65,9.849195
-200.0,200,9.889804
-94.0,94,9.889907
-27.0,27,9.889953
-27.0,27,9.889992
-200.0,200,9.978148
-65.0,65,9.978264
-65.0,65,9.97831
-200.0,200,10.106448
-94.0,94,10.10655
-94.0,94,10.106616
-200.0,200,10.151458
-32.0,32,10.151559
-32.0,32,10.151611
-200.0,200,10.234838
-65.0,65,10.234959
-65.0,65,10.235009
-200.0,200,10.280994
-32.0,32,10.281097
