#{"t_start": 1541133736.9812918, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49761
-200.0,200,0.602439
-200.0,200,0.698358
-200.0,200,0.698447
-200.0,200,0.791996
-200.0,200,0.792083
-200.0,200,0.882602
-200.0,200,0.882689
-200.0,200,1.273807
-200.0,200,1.273892
-200.0,200,1.361475
-65.0,65,1.361578
-65.0,65,1.361626
-200.0,200,1.639312
-200.0,200,1.639415
-200.0,200,1.771984
-94.0,94,1.772087
-94.0,94,1.772134
-200.0,200,1.808076
-94.0,94,1.808175
-27.0,27,1.808221
-27.0,27,1.808262
-200.0,200,2.07986
-200.0,200,2.079971
-200.0,200,2.118742
-94.0,94,2.11887
-27.0,27,2.118917
-27.0,27,2.118957
-200.0,200,2.247305
-94.0,94,2.247403
-94.0,94,2.247449
-200.0,200,2.289408
-32.0,32,2.289515
-32.0,32,2.289566
-200.0,200,2.332083
-32.0,32,2.332186
-32.0,32,2.332248
-200.0,200,2.602851
-200.0,200,2.602953
-200.0,200,2.649631
-32.0,32,2.649744
-32.0,32,2.649789
-200.0,200,2.686674
-94.0,94,2.686838
-27.0,27,2.686885
-27.0,27,2.686926
-200.0,200,2.817811
-94.0,94,2.817922
-94.0,94,2.817985
-200.0,200,3.096995
-200.0,200,3.097106
-200.0,200,3.134215
-94.0,94,3.134321
-27.0,27,3.134387
-27.0,27,3.134428
-200.0,200,3.265877
-94.0,94,3.265997
-94.0,94,3.266043
-200.0,200,3.302347
-94.0,94,3.30246
-27.0,27,3.302512
-27.0,27,3.302557
-200.0,200,3.338966
-94.0,94,3.339066
-27.0,27,3.339113
-27.0,27,3.339153
-200.0,200,3.430093
-65.0,65,3.430202
-65.0,65,3.430251
-200.0,200,3.708453
-200.0,200,3.708572
-200.0,200,3.753983
-32.0,32,3.754103
-32.0,32,3.754153
-200.0,200,3.844233
-65.0,65,3.844357
-65.0,65,3.844405
-200.0,200,4.116252
-200.0,200,4.116371
-200.0,200,4.1528
-94.0,94,4.15292
-27.0,27,4.152982
-27.0,27,4.153022
-200.0,200,4.201699
-32.0,32,4.201808
-32.0,32,4.201873
-200.0,200,4.331378
-94.0,94,4.331477
-94.0,94,4.331524
-200.0,200,4.604481
-200.0,200,4.604584
-200.0,200,4.648644
-32.0,32,4.648767
-32.0,32,4.648829
-200.0,200,4.685403
-94.0,94,4.68552
-27.0,27,4.685567
-27.0,27,4.685607
-200.0,200,4.959343
-200.0,200,4.959443
-200.0,200,4.999116
-94.0,94,4.999202
-27.0,27,4.999249
-27.0,27,4.999289
-200.0,200,5.268073
-200.0,200,5.268161
-200.0,200,5.309602
-32.0,32,5.309701
-32.0,32,5.309747
-200.0,200,5.438587
-94.0,94,5.438689
-94.0,94,5.438748
-200.0,200,5.569952
-94.0,94,5.570056
-94.0,94,5.570103
-200.0,200,5.612556
-32.0,32,5.612657
-32.0,32,5.612704
-200.0,200,5.883526
-200.0,200,5.883646
-200.0,200,6.1591
-200.0,200,6.159201
-200.0,200,6.433172
-200.0,200,6.433292
-200.0,200,6.46958
-94.0,94,6.469697
-27.0,27,6.469744
-27.0,27,6.469784
-200.0,200,6.509352
-94.0,94,6.50947
-27.0,27,6.509519
-27.0,27,6.509576
-200.0,200,6.780932
-200.0,200,6.781029
-200.0,200,7.052823
-200.0,200,7.052941
-200.0,200,7.181663
-94.0,94,7.181748
-94.0,94,7.181794
-200.0,200,7.4262
-182.0,182,7.426306
-182.0,182,7.426378
-200.0,200,7.559818
-96.0,96,7.559961
-96.0,96,7.560011
-200.0,200,7.600324
-94.0,94,7.600428
-27.0,27,7.600489
-27.0,27,7.60053
-200.0,200,7.732562
-96.0,96,7.732655
-96.0,96,7.732702
-200.0,200,7.976645
-182.0,182,7.976786
-182.0,182,7.976851
-200.0,200,8.016442
-94.0,94,8.016545
-27.0,27,8.016592
-27.0,27,8.016633
-200.0,200,8.102146
-65.0,65,8.102266
-65.0,65,8.102329
-200.0,200,8.232517
-96.0,96,8.232619
-96.0,96,8.232665
-200.0,200,8.478688
-182.0,182,8.478841
-182.0,182,8.478887
-200.0,200,8.519437
-32.0,32,8.519545
-32.0,32,8.519595
-200.0,200,8.564876
-32.0,32,8.564984
-32.0,32,8.565034
-200.0,200,8.608083
-32.0,32,8.608183
-32.0,32,8.60823
-200.0,200,8.698661
-65.0,65,8.698801
-65.0,65,8.698848
-200.0,200,8.743364
-32.0,32,8.743482
-32.0,32,8.743528
-200.0,200,9.015643
-200.0,200,9.015768
-200.0,200,9.053002
-94.0,94,9.053108
-27.0,27,9.053169
-27.0,27,9.053209
-200.0,200,9.099906
-32.0,32,9.100023
-32.0,32,9.100071
-200.0,200,9.374662
-200.0,200,9.374787
-200.0,200,9.507272
-96.0,96,9.507371
-96.0,96,9.507423
-200.0,200,9.783492
-200.0,200,9.783597
-200.0,200,9.909796
-94.0,94,9.909912
-94.0,94,9.909966
-200.0,200,9.94953
-94.0,94,9.949662
-27.0,27,9.949727
-27.0,27,9.949768
-200.0,200,10.038718
-65.0,65,10.038867
-65.0,65,10.038915
-200.0,200,10.078664
-94.0,94,10.078792
