#{"t_start": 1540458303.129399, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499136
-200.0,200,0.627786
-200.0,200,0.749999
-200.0,200,0.750119
-200.0,200,0.877351
-200.0,200,0.877478
-200.0,200,1.020881
-200.0,200,1.021015
-200.0,200,1.404331
-200.0,200,1.404434
-200.0,200,1.680723
-200.0,200,1.680821
-200.0,200,1.960786
-200.0,200,1.960907
-200.0,200,2.241295
-200.0,200,2.241407
-200.0,200,2.526505
-200.0,200,2.526615
-200.0,200,2.808671
-200.0,200,2.808771
-200.0,200,3.092391
-200.0,200,3.09249
-200.0,200,3.378042
-200.0,200,3.378225
-200.0,200,3.660763
-200.0,200,3.660859
-200.0,200,3.943465
-200.0,200,3.943564
-200.0,200,4.219035
-200.0,200,4.219128
-200.0,200,4.499002
-200.0,200,4.499092
-200.0,200,4.770856
-200.0,200,4.770952
-200.0,200,5.045162
-200.0,200,5.045256
-200.0,200,5.326207
-200.0,200,5.326319
-200.0,200,5.607716
-200.0,200,5.607821
-200.0,200,5.892214
-200.0,200,5.892312
-200.0,200,6.177377
-200.0,200,6.177475
-200.0,200,6.464288
-200.0,200,6.464414
-200.0,200,6.746444
-200.0,200,6.74654
-200.0,200,7.029971
-200.0,200,7.030084
-200.0,200,7.307599
-200.0,200,7.307698
-200.0,200,7.581715
-200.0,200,7.581811
-200.0,200,7.857547
-200.0,200,7.857646
-200.0,200,8.132434
-200.0,200,8.132535
-200.0,200,8.41191
-200.0,200,8.412007
-200.0,200,8.692278
-200.0,200,8.692374
-200.0,200,8.974549
-200.0,200,8.97466
-200.0,200,9.254508
-200.0,200,9.254607
-200.0,200,9.534823
-200.0,200,9.534919
-200.0,200,9.817974
-200.0,200,9.81807
-200.0,200,10.098629
-200.0,200,10.098723
-200.0,200,10.378246
-200.0,200,10.378343
-200.0,200,10.651283
-200.0,200,10.651391
-200.0,200,10.922641
-200.0,200,10.922737
-200.0,200,11.195274
-200.0,200,11.195368
-200.0,200,11.484785
-200.0,200,11.484889
-200.0,200,11.768233
-200.0,200,11.768332
-200.0,200,12.051943
-200.0,200,12.052042
-200.0,200,12.333451
-200.0,200,12.333548
-200.0,200,12.614582
-200.0,200,12.614679
-200.0,200,12.897232
-200.0,200,12.897329
-190.0,190,13.161567
-190.0,190,13.161682
-200.0,200,13.436846
-200.0,200,13.436965
-200.0,200,13.710316
-200.0,200,13.710432
-200.0,200,13.985955
-200.0,200,13.986067
-200.0,200,14.266882
-200.0,200,14.266999
-200.0,200,14.548791
-200.0,200,14.548911
-200.0,200,14.83225
-200.0,200,14.8324
-200.0,200,15.11559
-200.0,200,15.115702
-200.0,200,15.397064
-200.0,200,15.39718
-200.0,200,15.682077
-200.0,200,15.682199
-200.0,200,15.964428
-200.0,200,15.964542
-200.0,200,16.246002
-200.0,200,16.246158
-200.0,200,16.520584
-200.0,200,16.520698
-200.0,200,16.797215
-200.0,200,16.797334
-200.0,200,17.072618
-200.0,200,17.072731
-200.0,200,17.348929
-200.0,200,17.349045
-200.0,200,17.630028
-200.0,200,17.630149
-200.0,200,17.914116
-200.0,200,17.914242
-200.0,200,18.198371
-200.0,200,18.198489
-200.0,200,18.480865
-200.0,200,18.480982
-200.0,200,18.762899
-200.0,200,18.763012
-200.0,200,19.044304
-200.0,200,19.044419
-200.0,200,19.324507
-200.0,200,19.324646
-200.0,200,19.601706
-200.0,200,19.601815
-200.0,200,19.875978
-200.0,200,19.876093
-200.0,200,20.149827
-200.0,200,20.149945
-200.0,200,20.425309
-200.0,200,20.425483
-200.0,200,20.708381
-200.0,200,20.708495
-200.0,200,20.992402
-200.0,200,20.992523
-200.0,200,21.27622
-200.0,200,21.276336
-200.0,200,21.558302
-200.0,200,21.558424
-200.0,200,21.839387
-200.0,200,21.839503
-200.0,200,22.118263
-200.0,200,22.118378
-200.0,200,22.401963
-200.0,200,22.402075
-200.0,200,22.678208
-200.0,200,22.678324
-200.0,200,22.954251
-200.0,200,22.954365
-200.0,200,23.229329
-200.0,200,23.22945
-200.0,200,23.50347
-200.0,200,23.503587
-200.0,200,23.778289
-200.0,200,23.7784
-200.0,200,24.057931
-200.0,200,24.058068
-200.0,200,24.339956
-200.0,200,24.340067
-200.0,200,24.6199
-200.0,200,24.620018
-200.0,200,24.90167
-200.0,200,24.901784
-200.0,200,25.184654
-200.0,200,25.184777
-200.0,200,25.465958
-200.0,200,25.466094
-200.0,200,25.748251
-200.0,200,25.748381
-200.0,200,26.024544
-200.0,200,26.024658
-200.0,200,26.298465
-200.0,200,26.298572
-200.0,200,26.573952
-200.0,200,26.574065
-200.0,200,26.854698
-200.0,200,26.854811
-200.0,200,27.13883
-200.0,200,27.138953
-200.0,200,27.421948
-200.0,200,27.422063
-200.0,200,27.704357
-200.0,200,27.704469
