#{"t_start": 1540455391.316223, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511072
-200.0,200,0.64051
-3.0,3,0.642539
-3.0,3,0.644567
-3.0,3,0.646608
-3.0,3,0.648644
-3.0,3,0.650622
-3.0,3,0.652883
-3.0,3,0.654947
-3.0,3,0.656902
-3.0,3,0.658698
-3.0,3,0.660739
-3.0,3,0.662673
-3.0,3,0.66464
-3.0,3,0.666707
-3.0,3,0.66879
-3.0,3,0.672173
-3.0,3,0.674687
-3.0,3,0.67677
-3.0,3,0.678765
-3.0,3,0.68084
-3.0,3,0.682813
-3.0,3,0.684824
-3.0,3,0.686867
-3.0,3,0.688947
-3.0,3,0.691001
-3.0,3,0.693027
-3.0,3,0.694972
-3.0,3,0.697018
-3.0,3,0.699025
-3.0,3,0.701127
-3.0,3,0.703112
-3.0,3,0.70509
-3.0,3,0.706894
-3.0,3,0.708747
-3.0,3,0.717605
-3.0,3,0.719554
-3.0,3,0.721638
-3.0,3,0.723476
-3.0,3,0.725444
-3.0,3,0.727801
-3.0,3,0.730124
-3.0,3,0.732324
-3.0,3,0.734362
-3.0,3,0.736348
-3.0,3,0.738342
-3.0,3,0.740169
-3.0,3,0.742168
-3.0,3,0.744251
-3.0,3,0.746223
-3.0,3,0.748286
-3.0,3,0.750181
-3.0,3,0.752323
-3.0,3,0.754349
-3.0,3,0.756414
-3.0,3,0.758462
-3.0,3,0.760531
-3.0,3,0.762516
-3.0,3,0.76468
-3.0,3,0.766735
-3.0,3,0.768851
-3.0,3,0.770713
-3.0,3,0.772723
-3.0,3,0.774676
-3.0,3,0.776659
-3.0,3,0.778604
-3.0,3,0.780602
-3.0,3,0.782734
-3.0,3,0.79216
-3.0,3,0.794253
-3.0,3,0.796248
-3.0,3,0.798149
-3.0,3,0.800253
-3.0,3,0.802278
-3.0,3,0.804226
-3.0,3,0.806277
-3.0,3,0.808284
-3.0,3,0.810271
-3.0,3,0.812266
-3.0,3,0.814262
-3.0,3,0.816267
-3.0,3,0.818323
-3.0,3,0.820321
-3.0,3,0.822145
-3.0,3,0.824333
-3.0,3,0.826418
-3.0,3,0.828471
-3.0,3,0.830474
-3.0,3,0.83252
-3.0,3,0.83445
-3.0,3,0.836876
-3.0,3,0.838925
-3.0,3,0.841131
-3.0,3,0.843213
-3.0,3,0.845289
-3.0,3,0.847358
-3.0,3,0.849431
-3.0,3,0.851552
-3.0,3,0.853578
-3.0,3,0.855531
-3.0,3,0.857463
-3.0,3,0.867918
-3.0,3,0.869957
-3.0,3,0.871907
-3.0,3,0.873973
-3.0,3,0.876119
-3.0,3,0.878229
-3.0,3,0.880243
-3.0,3,0.882244
-3.0,3,0.884288
-3.0,3,0.886333
-3.0,3,0.888307
-3.0,3,0.890331
-3.0,3,0.892427
-3.0,3,0.894445
-3.0,3,0.896448
-3.0,3,0.898455
-3.0,3,0.900529
-3.0,3,0.902475
-3.0,3,0.904849
-3.0,3,0.907142
-3.0,3,0.909539
-3.0,3,0.91191
-3.0,3,0.914522
-3.0,3,0.917177
-3.0,3,0.920198
-3.0,3,0.923111
-3.0,3,0.9257
-3.0,3,0.928582
-3.0,3,0.931251
-3.0,3,0.934004
-3.0,3,0.937187
-3.0,3,0.939964
-3.0,3,0.942884
-3.0,3,0.945985
