#{"t_start": 1541112141.6998384, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495289
-200.0,200,0.60161
-200.0,200,0.700864
-200.0,200,0.701013
-200.0,200,0.800717
-200.0,200,0.800838
-200.0,200,0.899648
-200.0,200,0.899761
-200.0,200,1.26236
-200.0,200,1.262459
-200.0,200,1.349222
-65.0,65,1.349338
-65.0,65,1.349392
-200.0,200,1.624465
-200.0,200,1.624582
-200.0,200,1.755181
-94.0,94,1.755298
-94.0,94,1.755351
-200.0,200,1.791309
-94.0,94,1.791426
-27.0,27,1.791481
-27.0,27,1.79153
-200.0,200,2.064828
-200.0,200,2.064962
-200.0,200,2.105451
-94.0,94,2.10557
-27.0,27,2.105625
-27.0,27,2.105671
-200.0,200,2.242169
-94.0,94,2.242304
-94.0,94,2.24237
-200.0,200,2.288409
-32.0,32,2.28852
-32.0,32,2.288571
-200.0,200,2.333072
-32.0,32,2.333185
-32.0,32,2.333237
-200.0,200,2.628682
-200.0,200,2.628803
-200.0,200,2.67657
-32.0,32,2.676677
-32.0,32,2.676731
-200.0,200,2.712577
-94.0,94,2.712692
-27.0,27,2.712748
-27.0,27,2.712796
-200.0,200,2.846385
-94.0,94,2.846514
-94.0,94,2.84657
-200.0,200,3.123197
-200.0,200,3.12331
-200.0,200,3.159252
-94.0,94,3.159369
-27.0,27,3.159423
-27.0,27,3.159472
-200.0,200,3.296367
-94.0,94,3.296488
-94.0,94,3.296551
-200.0,200,3.335741
-94.0,94,3.335867
-27.0,27,3.33593
-27.0,27,3.335981
-200.0,200,3.374245
-94.0,94,3.374366
-27.0,27,3.374423
-27.0,27,3.374472
-200.0,200,3.47224
-65.0,65,3.472364
-65.0,65,3.472421
-200.0,200,3.767738
-200.0,200,3.767859
-200.0,200,3.812256
-32.0,32,3.812372
-32.0,32,3.812429
-200.0,200,3.907888
-65.0,65,3.908017
-65.0,65,3.908084
-200.0,200,4.195071
-200.0,200,4.195191
-200.0,200,4.23533
-94.0,94,4.235494
-27.0,27,4.235556
-27.0,27,4.235608
-200.0,200,4.287323
-32.0,32,4.287449
-32.0,32,4.287508
-200.0,200,4.425257
-94.0,94,4.425378
-94.0,94,4.425435
-200.0,200,4.718744
-200.0,200,4.718881
-200.0,200,4.761847
-32.0,32,4.761969
-32.0,32,4.762029
-200.0,200,4.801001
-94.0,94,4.801186
-27.0,27,4.80125
-27.0,27,4.801301
-200.0,200,5.091182
-200.0,200,5.091303
-200.0,200,5.13456
-94.0,94,5.134794
-27.0,27,5.134871
-27.0,27,5.134925
-200.0,200,5.426064
-200.0,200,5.426165
-200.0,200,5.472344
-32.0,32,5.472466
-32.0,32,5.472525
-200.0,200,5.610894
-94.0,94,5.611014
-94.0,94,5.611072
-200.0,200,5.749428
-94.0,94,5.749554
-94.0,94,5.749618
-200.0,200,5.79581
-32.0,32,5.795933
-32.0,32,5.795994
-200.0,200,6.087979
-200.0,200,6.088098
-200.0,200,6.377702
-200.0,200,6.37782
-200.0,200,6.665564
-200.0,200,6.665681
-200.0,200,6.704537
-94.0,94,6.704694
-27.0,27,6.704756
-27.0,27,6.704808
-200.0,200,6.747049
-94.0,94,6.747167
-27.0,27,6.747226
-27.0,27,6.747278
-200.0,200,7.043165
-200.0,200,7.043287
-200.0,200,7.334499
-200.0,200,7.334651
-200.0,200,7.47131
-94.0,94,7.471427
-94.0,94,7.471486
-200.0,200,7.731096
-182.0,182,7.731215
-182.0,182,7.731272
-200.0,200,7.867194
-96.0,96,7.867319
-96.0,96,7.867374
-200.0,200,7.907219
-94.0,94,7.907335
-27.0,27,7.907392
-27.0,27,7.90744
-200.0,200,8.041751
-96.0,96,8.041867
-96.0,96,8.041925
-200.0,200,8.304451
-182.0,182,8.304584
-182.0,182,8.304641
-200.0,200,8.345445
-94.0,94,8.345574
-27.0,27,8.345634
-27.0,27,8.345684
-200.0,200,8.437623
-65.0,65,8.43775
-65.0,65,8.437814
-200.0,200,8.578331
-96.0,96,8.57845
-96.0,96,8.578507
-200.0,200,8.839451
-182.0,182,8.839579
-182.0,182,8.839637
-200.0,200,8.8845
-32.0,32,8.884631
-32.0,32,8.88469
-200.0,200,8.934609
-32.0,32,8.934731
