#{"t_start": 1541114023.4479437, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.463697
-200.0,200,0.565915
-200.0,200,0.655604
-200.0,200,0.655713
-200.0,200,0.749228
-200.0,200,0.74932
-200.0,200,0.840387
-200.0,200,0.840474
-200.0,200,1.197167
-200.0,200,1.197261
-200.0,200,1.28364
-65.0,65,1.283754
-65.0,65,1.283824
-200.0,200,1.557699
-200.0,200,1.557837
-200.0,200,1.687676
-94.0,94,1.687799
-94.0,94,1.687879
-200.0,200,1.723313
-94.0,94,1.723441
-27.0,27,1.723495
-27.0,27,1.723557
-200.0,200,1.993091
-200.0,200,1.993199
-200.0,200,2.031649
-94.0,94,2.031769
-27.0,27,2.031829
-27.0,27,2.031903
-200.0,200,2.161438
-94.0,94,2.161544
-94.0,94,2.161594
-200.0,200,2.204104
-32.0,32,2.204219
-32.0,32,2.204274
-200.0,200,2.247032
-32.0,32,2.247157
-32.0,32,2.247227
-200.0,200,2.514661
-200.0,200,2.514766
-200.0,200,2.562165
-32.0,32,2.562265
-32.0,32,2.562314
-200.0,200,2.599083
-94.0,94,2.599196
-27.0,27,2.599264
-27.0,27,2.59932
-200.0,200,2.727307
-94.0,94,2.72742
-94.0,94,2.727475
-200.0,200,3.000476
-200.0,200,3.000587
-200.0,200,3.038469
-94.0,94,3.038577
-27.0,27,3.038629
-27.0,27,3.038672
-200.0,200,3.167801
-94.0,94,3.167913
-94.0,94,3.167967
-200.0,200,3.204185
-94.0,94,3.204294
-27.0,27,3.204347
-27.0,27,3.204405
-200.0,200,3.240449
-94.0,94,3.240608
-27.0,27,3.24066
-27.0,27,3.240703
-200.0,200,3.330853
-65.0,65,3.330979
-65.0,65,3.331045
-200.0,200,3.602879
-200.0,200,3.602989
-200.0,200,3.645313
-32.0,32,3.645452
-32.0,32,3.645507
-200.0,200,3.73306
-65.0,65,3.733179
-65.0,65,3.733228
-200.0,200,4.002997
-200.0,200,4.003139
-200.0,200,4.040603
-94.0,94,4.040709
-27.0,27,4.040761
-27.0,27,4.040817
-200.0,200,4.088805
-32.0,32,4.088912
-32.0,32,4.088962
-200.0,200,4.220315
-94.0,94,4.220422
-94.0,94,4.220477
-200.0,200,4.487881
-200.0,200,4.487999
-200.0,200,4.530536
-32.0,32,4.530665
-32.0,32,4.530747
-200.0,200,4.567487
-94.0,94,4.567592
-27.0,27,4.567644
-27.0,27,4.567686
-200.0,200,4.837575
-200.0,200,4.837683
-200.0,200,4.877982
-94.0,94,4.878085
-27.0,27,4.878133
-27.0,27,4.878174
-200.0,200,5.149743
-200.0,200,5.149834
-200.0,200,5.192378
-32.0,32,5.192489
-32.0,32,5.192544
-200.0,200,5.320122
-94.0,94,5.320245
-94.0,94,5.320327
-200.0,200,5.450126
-94.0,94,5.450259
-94.0,94,5.450309
-200.0,200,5.492933
-32.0,32,5.493051
-32.0,32,5.4931
-200.0,200,5.762627
-200.0,200,5.762748
-200.0,200,6.030528
-200.0,200,6.030638
-200.0,200,6.302422
-200.0,200,6.302537
-200.0,200,6.338125
-94.0,94,6.33823
-27.0,27,6.338282
-27.0,27,6.338325
-200.0,200,6.377735
-94.0,94,6.377857
-27.0,27,6.37794
-27.0,27,6.378015
-200.0,200,6.647042
-200.0,200,6.647189
-200.0,200,6.915504
-200.0,200,6.915618
-200.0,200,7.04484
-94.0,94,7.044956
-94.0,94,7.045022
-200.0,200,7.287366
-182.0,182,7.287471
-182.0,182,7.287521
-200.0,200,7.418348
-96.0,96,7.418469
-96.0,96,7.418519
-200.0,200,7.458929
-94.0,94,7.459069
-27.0,27,7.459123
-27.0,27,7.459184
-200.0,200,7.588341
-96.0,96,7.588437
-96.0,96,7.588508
-200.0,200,7.833462
-182.0,182,7.833588
-182.0,182,7.833676
-200.0,200,7.873836
-94.0,94,7.873958
-27.0,27,7.874027
-27.0,27,7.874071
-200.0,200,7.960282
-65.0,65,7.960397
-65.0,65,7.960446
