#{"t_start": 1540957420.7207804, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488592
-200.0,200,0.592112
-200.0,200,0.686522
-200.0,200,0.686605
-200.0,200,0.780532
-200.0,200,0.780635
-200.0,200,0.876058
-200.0,200,0.876143
-200.0,200,1.265653
-200.0,200,1.265749
-200.0,200,1.357373
-65.0,65,1.357484
-65.0,65,1.35753
-200.0,200,1.645368
-200.0,200,1.645494
-200.0,200,1.784683
-94.0,94,1.7848
-94.0,94,1.784878
-200.0,200,1.823486
-94.0,94,1.823584
-27.0,27,1.82363
-27.0,27,1.823671
-200.0,200,2.110313
-200.0,200,2.110433
-200.0,200,2.149928
-94.0,94,2.15006
-27.0,27,2.150106
-27.0,27,2.150146
-200.0,200,2.28352
-94.0,94,2.28364
-94.0,94,2.283706
-200.0,200,2.329823
-32.0,32,2.329963
-32.0,32,2.330026
-200.0,200,2.376481
-32.0,32,2.376586
-32.0,32,2.376635
-200.0,200,2.664428
-200.0,200,2.664535
-200.0,200,2.713951
-32.0,32,2.714069
-32.0,32,2.714133
-200.0,200,2.752046
-94.0,94,2.752151
-27.0,27,2.752198
-27.0,27,2.752237
-200.0,200,2.888867
-94.0,94,2.889007
-94.0,94,2.889071
-200.0,200,3.176307
-200.0,200,3.176458
-200.0,200,3.217069
-94.0,94,3.217203
-27.0,27,3.217251
-27.0,27,3.217292
-200.0,200,3.35545
-94.0,94,3.355556
-94.0,94,3.355647
-200.0,200,3.39218
-94.0,94,3.39229
-27.0,27,3.392338
-27.0,27,3.392379
-200.0,200,3.431976
-94.0,94,3.432132
-27.0,27,3.432182
-27.0,27,3.432222
-200.0,200,3.53186
-65.0,65,3.531999
-65.0,65,3.532051
-200.0,200,3.816201
-200.0,200,3.816321
-200.0,200,3.86385
-32.0,32,3.863953
-32.0,32,3.864001
-200.0,200,3.959036
-65.0,65,3.959146
-65.0,65,3.959197
-200.0,200,4.244868
-200.0,200,4.24499
-200.0,200,4.281127
-94.0,94,4.281287
-27.0,27,4.281351
-27.0,27,4.281393
-200.0,200,4.333203
-32.0,32,4.333334
-32.0,32,4.333396
-200.0,200,4.473496
-94.0,94,4.473604
-94.0,94,4.473665
-200.0,200,4.757826
-200.0,200,4.757934
-200.0,200,4.803761
-32.0,32,4.80386
-32.0,32,4.803906
-200.0,200,4.8403
-94.0,94,4.840421
-27.0,27,4.840469
-27.0,27,4.840525
-200.0,200,5.124929
-200.0,200,5.125041
-200.0,200,5.164175
-94.0,94,5.164272
-27.0,27,5.164321
-27.0,27,5.164363
-200.0,200,5.454704
-200.0,200,5.454808
-200.0,200,5.500403
-32.0,32,5.50052
-32.0,32,5.500571
-200.0,200,5.638284
-94.0,94,5.638423
-94.0,94,5.63847
-200.0,200,5.773132
-94.0,94,5.773263
-94.0,94,5.773311
-200.0,200,5.819955
-32.0,32,5.820109
-32.0,32,5.820171
-200.0,200,6.106494
-200.0,200,6.106607
-200.0,200,6.394805
-200.0,200,6.394935
-200.0,200,6.683609
-200.0,200,6.683721
-200.0,200,6.724187
-94.0,94,6.724309
-27.0,27,6.724391
-27.0,27,6.724432
-200.0,200,6.765702
-94.0,94,6.765862
-27.0,27,6.765909
-27.0,27,6.765949
-200.0,200,7.052356
-200.0,200,7.052477
-200.0,200,7.337376
-200.0,200,7.337492
-200.0,200,7.477989
-94.0,94,7.478095
-94.0,94,7.47814
-200.0,200,7.738006
-182.0,182,7.738125
-182.0,182,7.738171
-200.0,200,7.873841
-96.0,96,7.873973
-96.0,96,7.874044
-200.0,200,7.917046
-94.0,94,7.917177
-27.0,27,7.917228
-27.0,27,7.917284
-200.0,200,8.058718
-96.0,96,8.058817
-96.0,96,8.058863
-200.0,200,8.317354
-182.0,182,8.317462
-182.0,182,8.317523
-200.0,200,8.359488
-94.0,94,8.359596
-27.0,27,8.359658
-27.0,27,8.359713
-200.0,200,8.446306
-65.0,65,8.446412
-65.0,65,8.446458
-200.0,200,8.588323
-96.0,96,8.588461
-96.0,96,8.588507
-200.0,200,8.848733
-182.0,182,8.848868
-182.0,182,8.848916
-200.0,200,8.897784
-32.0,32,8.897917
-32.0,32,8.897963
-200.0,200,8.946639
-32.0,32,8.946744
-32.0,32,8.946808
-200.0,200,8.991891
-32.0,32,8.992029
-32.0,32,8.99208
-200.0,200,9.084003
-65.0,65,9.084139
-65.0,65,9.084186
-200.0,200,9.128475
-32.0,32,9.128613
-32.0,32,9.128674
-200.0,200,9.416108
-200.0,200,9.41624
-200.0,200,9.457292
-94.0,94,9.457415
-27.0,27,9.457464
-27.0,27,9.457504
-200.0,200,9.507721
-32.0,32,9.507825
-32.0,32,9.507874
-200.0,200,9.793413
-200.0,200,9.793526
-200.0,200,9.92838
-96.0,96,9.928481
-96.0,96,9.928529
-200.0,200,10.2161
-200.0,200,10.216205
-200.0,200,10.348375
-94.0,94,10.34851
-94.0,94,10.348558
-200.0,200,10.393242
-94.0,94,10.393397
-27.0,27,10.393448
-27.0,27,10.393489
-200.0,200,10.486455
-65.0,65,10.486614
-65.0,65,10.486676
-200.0,200,10.526734
-94.0,94,10.526846
-27.0,27,10.526899
-27.0,27,10.526972
-200.0,200,10.617779
-65.0,65,10.617966
-65.0,65,10.61803
-200.0,200,10.7561
-94.0,94,10.756203
-94.0,94,10.756251
-200.0,200,10.804829
-32.0,32,10.804955
-32.0,32,10.805006
-200.0,200,10.895185
-65.0,65,10.895304
-65.0,65,10.895353
-200.0,200,10.944182
-32.0,32,10.944317
-32.0,32,10.944364
-200.0,200,11.204199
-182.0,182,11.204337
-182.0,182,11.204383
-200.0,200,11.350348
-96.0,96,11.350453
-96.0,96,11.350499
-200.0,200,11.639578
-200.0,200,11.639686
-200.0,200,11.688443
-32.0,32,11.688549
-32.0,32,11.688597
-200.0,200,11.733173
-32.0,32,11.733293
-32.0,32,11.733339
-200.0,200,12.021432
-200.0,200,12.021543
-200.0,200,12.156041
-94.0,94,12.156184
-94.0,94,12.156231
-200.0,200,12.198074
-94.0,94,12.198193
-27.0,27,12.198241
-27.0,27,12.198281
-200.0,200,12.293147
-65.0,65,12.293257
-65.0,65,12.293308
-200.0,200,12.556843
-182.0,182,12.556952
-182.0,182,12.557014
-200.0,200,12.816415
-182.0,182,12.816535
-182.0,182,12.816583
-200.0,200,12.859566
-94.0,94,12.859684
-27.0,27,12.85973
-27.0,27,12.85977
-200.0,200,12.898175
-94.0,94,12.898279
-27.0,27,12.898326
-27.0,27,12.898366
-200.0,200,12.934049
-94.0,94,12.934166
-27.0,27,12.934212
-27.0,27,12.934253
-200.0,200,12.985029
-32.0,32,12.985144
-32.0,32,12.985208
-200.0,200,13.252032
-182.0,182,13.252145
-182.0,182,13.252191
-200.0,200,13.390761
-94.0,94,13.390864
-94.0,94,13.390927
-200.0,200,13.527235
-96.0,96,13.527337
-96.0,96,13.527399
-200.0,200,13.815654
-200.0,200,13.815756
-200.0,200,14.079239
-182.0,182,14.079349
-182.0,182,14.079397
-200.0,200,14.21453
-96.0,96,14.214645
-96.0,96,14.214691
-200.0,200,14.473252
-182.0,182,14.473364
-182.0,182,14.473412
-200.0,200,14.51458
-182.0,182,14.514694
-30.0,30,14.514743
-30.0,30,14.514784
-200.0,200,14.559954
-182.0,182,14.560075
-30.0,30,14.560124
-30.0,30,14.560163
-200.0,200,14.604249
-94.0,94,14.604351
-27.0,27,14.604398
-27.0,27,14.604438
-200.0,200,14.895563
-200.0,200,14.895696
-200.0,200,15.025722
-94.0,94,15.025834
-94.0,94,15.025886
-200.0,200,15.072184
-32.0,32,15.07231
-32.0,32,15.072376
-200.0,200,15.202304
-89.0,89,15.202482
-89.0,89,15.202533
-200.0,200,15.247735
-182.0,182,15.247849
-30.0,30,15.247898
-30.0,30,15.247939
-200.0,200,15.382739
-94.0,94,15.38286
-94.0,94,15.382907
-200.0,200,15.428444
-32.0,32,15.428563
-32.0,32,15.428628
-200.0,200,15.473132
-94.0,94,15.473279
-27.0,27,15.473327
-27.0,27,15.473367
-200.0,200,15.682517
-182.0,182,15.68265
-147.0,147,15.682705
-147.0,147,15.682752
-200.0,200,15.969185
-200.0,200,15.969324
-200.0,200,16.102803
-89.0,89,16.102912
-89.0,89,16.102965
-200.0,200,16.237499
-94.0,94,16.23762
-94.0,94,16.237671
-200.0,200,16.277365
-94.0,94,16.277503
-27.0,27,16.277551
-27.0,27,16.277592
-200.0,200,16.40996
-89.0,89,16.410094
-89.0,89,16.410156
-200.0,200,16.503305
-65.0,65,16.503431
-65.0,65,16.503494
-200.0,200,16.643349
-96.0,96,16.643473
-96.0,96,16.643522
-200.0,200,16.852298
-182.0,182,16.852422
-147.0,147,16.852485
-147.0,147,16.852526
-200.0,200,16.900536
-32.0,32,16.900667
-32.0,32,16.900728
-200.0,200,17.160429
-182.0,182,17.16057
-182.0,182,17.160618
-200.0,200,17.206214
-182.0,182,17.206344
-30.0,30,17.206391
-30.0,30,17.206431
-200.0,200,17.253863
-32.0,32,17.254027
-32.0,32,17.254074
-200.0,200,17.403295
-182.0,182,17.403409
-103.0,103,17.403504
-103.0,103,17.40356
-200.0,200,17.532103
-89.0,89,17.532238
-89.0,89,17.532284
-200.0,200,17.542868
-94.0,94,17.543044
-7.0,7,17.543092
-7.0,7,17.543132
-200.0,200,17.591488
-32.0,32,17.591586
-32.0,32,17.59163
-200.0,200,17.801273
-182.0,182,17.801401
-147.0,147,17.80147
-147.0,147,17.801513
-200.0,200,17.812534
-94.0,94,17.812655
-7.0,7,17.812705
-7.0,7,17.812746
-200.0,200,17.965139
-182.0,182,17.96526
-103.0,103,17.965325
-103.0,103,17.965372
-200.0,200,18.091966
-89.0,89,18.092102
-89.0,89,18.092165
-200.0,200,18.103321
-94.0,94,18.103455
-7.0,7,18.103503
-7.0,7,18.103542
-200.0,200,18.311819
-182.0,182,18.311936
-147.0,147,18.312018
-147.0,147,18.312059
-200.0,200,18.357036
-94.0,94,18.357154
-27.0,27,18.357205
-27.0,27,18.357246
-200.0,200,18.487282
-89.0,89,18.487382
-89.0,89,18.487429
-200.0,200,18.529343
-182.0,182,18.529449
-30.0,30,18.529497
-30.0,30,18.529538
-200.0,200,18.737104
-182.0,182,18.737246
-147.0,147,18.737296
-147.0,147,18.737337
-200.0,200,18.998076
-182.0,182,18.998196
-182.0,182,18.998244
-200.0,200,19.009163
-94.0,94,19.009297
-7.0,7,19.009344
-7.0,7,19.009384
-200.0,200,19.149711
-96.0,96,19.149824
-96.0,96,19.149875
-200.0,200,19.203089
-32.0,32,19.203218
-32.0,32,19.203266
-200.0,200,19.344071
-94.0,94,19.344198
-94.0,94,19.344244
-200.0,200,19.475305
-94.0,94,19.475412
-94.0,94,19.475488
-200.0,200,19.61143
-94.0,94,19.611547
-94.0,94,19.611595
-200.0,200,19.660671
-32.0,32,19.660794
-32.0,32,19.660844
-200.0,200,19.781248
-89.0,89,19.78136
-89.0,89,19.781408
-200.0,200,19.931749
-182.0,182,19.931849
-103.0,103,19.931895
-103.0,103,19.931935
-200.0,200,19.942054
-94.0,94,19.942171
-7.0,7,19.942221
-7.0,7,19.942275
-200.0,200,19.985223
-32.0,32,19.985321
-32.0,32,19.985366
-200.0,200,20.026126
-182.0,182,20.026245
-30.0,30,20.026294
-30.0,30,20.026336
-200.0,200,20.072721
-32.0,32,20.072861
-32.0,32,20.072908
-200.0,200,20.193624
-89.0,89,20.193741
-89.0,89,20.193787
-200.0,200,20.243838
-32.0,32,20.243939
-32.0,32,20.243998
-200.0,200,20.245669
-94.0,94,20.245738
-1.0,1,20.245782
-1.0,1,20.245822
-200.0,200,20.247413
-94.0,94,20.247492
-1.0,1,20.247537
-1.0,1,20.247575
-200.0,200,20.285165
-94.0,94,20.285284
-27.0,27,20.285332
-27.0,27,20.285372
-200.0,200,20.286927
-94.0,94,20.287006
-1.0,1,20.287056
-1.0,1,20.287116
-200.0,200,20.298377
-94.0,94,20.298486
-7.0,7,20.298535
-7.0,7,20.298574
-200.0,200,20.504733
-182.0,182,20.504858
-147.0,147,20.504911
-147.0,147,20.504982
-200.0,200,20.54872
-32.0,32,20.548836
-32.0,32,20.548882
-200.0,200,20.803059
-182.0,182,20.803159
-182.0,182,20.803206
-200.0,200,20.804756
-94.0,94,20.804826
-1.0,1,20.804871
-1.0,1,20.804911
-200.0,200,20.849236
-32.0,32,20.84934
-32.0,32,20.849391
