#{"t_start": 1541063108.9461992, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505102
-200.0,200,0.681813
-200.0,200,0.786455
-200.0,200,0.786548
-200.0,200,0.923466
-200.0,200,0.923589
-200.0,200,1.103337
-200.0,200,1.103446
-200.0,200,1.546753
-200.0,200,1.546864
-200.0,200,1.650309
-65.0,65,1.650438
-65.0,65,1.650504
-200.0,200,1.982257
-200.0,200,1.98239
-200.0,200,2.139837
-94.0,94,2.139969
-94.0,94,2.140035
-200.0,200,2.183653
-94.0,94,2.183781
-27.0,27,2.183847
-27.0,27,2.183905
-200.0,200,2.514278
-200.0,200,2.514407
-200.0,200,2.562316
-94.0,94,2.562437
-27.0,27,2.562504
-27.0,27,2.562561
-200.0,200,2.717732
-94.0,94,2.71785
-94.0,94,2.717916
-200.0,200,2.770227
-32.0,32,2.770355
-32.0,32,2.770421
-200.0,200,2.82242
-32.0,32,2.822544
-32.0,32,2.822609
-200.0,200,3.215285
-200.0,200,3.215442
-200.0,200,3.2895
-32.0,32,3.289644
-32.0,32,3.289726
-200.0,200,3.349456
-94.0,94,3.349611
-27.0,27,3.349696
-27.0,27,3.349768
-200.0,200,3.559861
-94.0,94,3.560012
-94.0,94,3.560097
-200.0,200,3.992467
-200.0,200,3.992625
-200.0,200,4.051405
-94.0,94,4.051561
-27.0,27,4.051645
-27.0,27,4.051718
-200.0,200,4.25951
-94.0,94,4.259669
-94.0,94,4.259756
-200.0,200,4.317779
-94.0,94,4.317931
-27.0,27,4.318016
-27.0,27,4.318089
-200.0,200,4.375089
-94.0,94,4.375246
-27.0,27,4.375331
-27.0,27,4.375406
-200.0,200,4.522148
-65.0,65,4.522309
-65.0,65,4.522395
-200.0,200,4.955363
-200.0,200,4.955522
-200.0,200,5.024564
-32.0,32,5.024718
-32.0,32,5.024804
-200.0,200,5.169437
-65.0,65,5.1696
-65.0,65,5.169684
-200.0,200,5.604267
-200.0,200,5.604421
-200.0,200,5.662806
-94.0,94,5.662961
-27.0,27,5.663048
-27.0,27,5.663123
