#{"t_start": 1541112644.5574908, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495724
-200.0,200,0.602497
-200.0,200,0.702294
-200.0,200,0.702389
-200.0,200,0.8022
-200.0,200,0.802314
-200.0,200,0.901233
-200.0,200,0.901331
-200.0,200,1.266237
-200.0,200,1.266329
-200.0,200,1.350702
-65.0,65,1.350816
-65.0,65,1.35087
-200.0,200,1.63063
-200.0,200,1.630768
-200.0,200,1.761342
-94.0,94,1.761469
-94.0,94,1.761527
-200.0,200,1.799285
-94.0,94,1.799408
-27.0,27,1.799608
-27.0,27,1.799659
-200.0,200,2.093151
-200.0,200,2.093272
-200.0,200,2.134769
-94.0,94,2.134889
-27.0,27,2.134945
-27.0,27,2.134995
-200.0,200,2.273229
-94.0,94,2.273378
-94.0,94,2.273436
-200.0,200,2.317793
-32.0,32,2.317914
-32.0,32,2.317972
-200.0,200,2.363798
-32.0,32,2.363927
-32.0,32,2.363985
-200.0,200,2.662023
-200.0,200,2.662147
-200.0,200,2.712288
-32.0,32,2.712408
-32.0,32,2.712466
-200.0,200,2.751166
-94.0,94,2.751283
-27.0,27,2.75134
-27.0,27,2.751389
-200.0,200,2.891777
-94.0,94,2.891903
-94.0,94,2.891962
-200.0,200,3.184594
-200.0,200,3.184708
-200.0,200,3.224046
-94.0,94,3.224198
-27.0,27,3.224257
-27.0,27,3.224308
-200.0,200,3.363128
-94.0,94,3.363249
-94.0,94,3.363305
-200.0,200,3.401077
-94.0,94,3.401196
-27.0,27,3.401254
-27.0,27,3.401305
-200.0,200,3.440291
-94.0,94,3.440577
-27.0,27,3.440687
-27.0,27,3.440745
-200.0,200,3.538459
-65.0,65,3.53864
-65.0,65,3.538706
-200.0,200,3.83042
-200.0,200,3.83055
-200.0,200,3.875626
-32.0,32,3.875751
-32.0,32,3.875812
-200.0,200,3.969995
-65.0,65,3.970118
-65.0,65,3.970175
-200.0,200,4.259376
-200.0,200,4.259513
-200.0,200,4.297771
-94.0,94,4.29789
-27.0,27,4.297947
-27.0,27,4.297998
-200.0,200,4.349725
-32.0,32,4.349842
-32.0,32,4.3499
-200.0,200,4.487163
-94.0,94,4.487284
-94.0,94,4.487341
-200.0,200,4.778357
-200.0,200,4.778475
-200.0,200,4.823692
-32.0,32,4.823831
-32.0,32,4.823891
-200.0,200,4.862731
-94.0,94,4.862853
-27.0,27,4.862916
-27.0,27,4.862973
-200.0,200,5.152455
-200.0,200,5.152575
-200.0,200,5.193988
-94.0,94,5.194183
-27.0,27,5.194251
-27.0,27,5.19431
-200.0,200,5.48846
-200.0,200,5.488555
-200.0,200,5.533544
-32.0,32,5.533663
-32.0,32,5.533721
-200.0,200,5.673635
-94.0,94,5.673936
-94.0,94,5.674018
-200.0,200,5.815419
-94.0,94,5.81554
-94.0,94,5.815598
-200.0,200,5.86055
-32.0,32,5.860673
-32.0,32,5.860732
-200.0,200,6.152274
-200.0,200,6.152395
-200.0,200,6.445925
-200.0,200,6.446053
-200.0,200,6.735504
-200.0,200,6.735641
-200.0,200,6.773819
-94.0,94,6.773947
-27.0,27,6.774012
-27.0,27,6.774067
-200.0,200,6.817138
-94.0,94,6.817261
-27.0,27,6.81732
-27.0,27,6.81737
-200.0,200,7.107383
-200.0,200,7.107499
-200.0,200,7.396935
-200.0,200,7.397056
-200.0,200,7.53479
-94.0,94,7.534889
-94.0,94,7.534947
-200.0,200,7.785945
-182.0,182,7.786063
-182.0,182,7.786116
-200.0,200,7.922665
-96.0,96,7.922785
-96.0,96,7.922844
-200.0,200,7.967871
-94.0,94,7.967994
-27.0,27,7.968053
-27.0,27,7.968105
-200.0,200,8.107134
-96.0,96,8.107234
-96.0,96,8.107292
-200.0,200,8.369384
-182.0,182,8.369507
-182.0,182,8.369566
-200.0,200,8.412222
-94.0,94,8.412406
-27.0,27,8.412467
-27.0,27,8.412518
-200.0,200,8.505191
-65.0,65,8.50531
-65.0,65,8.505367
-200.0,200,8.645545
-96.0,96,8.645662
-96.0,96,8.64572
-200.0,200,8.90786
-182.0,182,8.907987
-182.0,182,8.908048
-200.0,200,8.954213
-32.0,32,8.954333
-32.0,32,8.954391
-200.0,200,9.004611
-32.0,32,9.004728
-32.0,32,9.004787
-200.0,200,9.052471
-32.0,32,9.052589
-32.0,32,9.052648
-200.0,200,9.149889
-65.0,65,9.15001
-65.0,65,9.150068
-200.0,200,9.197301
-32.0,32,9.197424
-32.0,32,9.197482
-200.0,200,9.487701
-200.0,200,9.487823
-200.0,200,9.525161
-94.0,94,9.52529
-27.0,27,9.525352
-27.0,27,9.525408
-200.0,200,9.574661
-32.0,32,9.574772
-32.0,32,9.574828
-186.0,186,9.846904
-186.0,186,9.847049
-200.0,200,9.988414
-96.0,96,9.988549
-96.0,96,9.988609
-200.0,200,10.087053
-65.0,65,10.087195
-65.0,65,10.08726
-200.0,200,10.125902
-94.0,94,10.126023
-27.0,27,10.126086
-27.0,27,10.12615
-200.0,200,10.266687
-96.0,96,10.266808
-96.0,96,10.266866
-200.0,200,10.532466
-182.0,182,10.532591
-182.0,182,10.532651
-200.0,200,10.685741
-96.0,96,10.68589
-96.0,96,10.685947
-200.0,200,10.740323
-32.0,32,10.740437
-32.0,32,10.740493
-200.0,200,11.050859
-200.0,200,11.050997
-200.0,200,11.104591
-32.0,32,11.104745
-32.0,32,11.104824
-200.0,200,11.409521
-200.0,200,11.409647
-200.0,200,11.558443
-96.0,96,11.558579
-96.0,96,11.558633
-200.0,200,11.596723
-94.0,94,11.596864
-27.0,27,11.596918
-27.0,27,11.596964
-200.0,200,11.737427
-94.0,94,11.737558
-94.0,94,11.737608
-200.0,200,11.880281
-94.0,94,11.880419
-94.0,94,11.880482
-200.0,200,11.978432
-65.0,65,11.978655
-65.0,65,11.978735
-200.0,200,12.084303
-65.0,65,12.084426
-65.0,65,12.084485
-200.0,200,12.126148
-94.0,94,12.126264
-27.0,27,12.126323
-27.0,27,12.126373
-200.0,200,12.227444
-65.0,65,12.227563
-65.0,65,12.227622
-200.0,200,12.327359
-65.0,65,12.32748
-65.0,65,12.327538
-200.0,200,12.472142
-96.0,96,12.472264
-96.0,96,12.472323
-200.0,200,12.620813
-96.0,96,12.620934
-96.0,96,12.620988
-200.0,200,12.757632
-94.0,94,12.757738
-94.0,94,12.757797
-200.0,200,13.061285
-200.0,200,13.06139
-200.0,200,13.070976
-96.0,96,13.071095
-6.0,6,13.071154
-6.0,6,13.071204
-200.0,200,13.169024
-65.0,65,13.169151
-65.0,65,13.169209
-200.0,200,13.177351
-96.0,96,13.177451
-6.0,6,13.177512
-6.0,6,13.177568
-200.0,200,13.222245
-94.0,94,13.222368
-27.0,27,13.222428
-27.0,27,13.222479
-200.0,200,13.316106
-65.0,65,13.316237
-65.0,65,13.316298
-200.0,200,13.324592
-96.0,96,13.324703
-6.0,6,13.324761
-6.0,6,13.324813
-200.0,200,13.335037
-96.0,96,13.335159
-6.0,6,13.335221
-6.0,6,13.335274
-200.0,200,13.530778
-127.0,127,13.530909
-127.0,127,13.530971
-200.0,200,13.539635
-96.0,96,13.53975
-6.0,6,13.539808
-6.0,6,13.539858
-200.0,200,13.833007
-200.0,200,13.833147
-200.0,200,14.103066
-182.0,182,14.10324
-182.0,182,14.103297
-200.0,200,14.3803
-182.0,182,14.380409
-182.0,182,14.380464
-200.0,200,14.479574
-65.0,65,14.479692
-65.0,65,14.479751
-200.0,200,14.621587
-96.0,96,14.62171
-96.0,96,14.621774
-200.0,200,14.719329
-65.0,65,14.719453
-65.0,65,14.719512
-200.0,200,14.764394
-32.0,32,14.764578
-32.0,32,14.764659
-200.0,200,14.954236
-127.0,127,14.954361
-127.0,127,14.954422
-200.0,200,15.05201
-65.0,65,15.052144
-65.0,65,15.05221
-200.0,200,15.238089
-127.0,127,15.238211
-127.0,127,15.23827
-200.0,200,15.276321
-94.0,94,15.276443
-27.0,27,15.276509
-27.0,27,15.276565
-200.0,200,15.542444
-182.0,182,15.542581
-182.0,182,15.542665
-200.0,200,15.642579
-65.0,65,15.642696
-65.0,65,15.642753
-200.0,200,15.938381
-200.0,200,15.938503
-200.0,200,16.12571
-127.0,127,16.125832
-127.0,127,16.125891
-200.0,200,16.13682
-96.0,96,16.136945
-6.0,6,16.137006
-6.0,6,16.137058
-200.0,200,16.180206
-32.0,32,16.180319
-32.0,32,16.180374
-200.0,200,16.489611
-200.0,200,16.489739
-192.0,192,16.630637
-88.0,88,16.63079
-88.0,88,16.630875
-200.0,200,16.728798
-65.0,65,16.728927
-65.0,65,16.728991
-180.0,180,16.798557
-76.0,76,16.798696
-44.0,44,16.798745
-44.0,44,16.798787
-200.0,200,16.949734
-105.0,105,16.949872
-105.0,105,16.949931
-200.0,200,17.207674
-182.0,182,17.207795
-182.0,182,17.207885
-200.0,200,17.346944
-96.0,96,17.34706
-96.0,96,17.347116
-200.0,200,17.35664
-96.0,96,17.356755
-6.0,6,17.356809
-6.0,6,17.356857
-200.0,200,17.398756
-94.0,94,17.398878
-27.0,27,17.398937
-27.0,27,17.398986
-200.0,200,17.49216
-65.0,65,17.492281
-65.0,65,17.492341
-200.0,200,17.634703
-96.0,96,17.634997
-96.0,96,17.635071
-200.0,200,17.643849
-96.0,96,17.643967
-6.0,6,17.644026
-6.0,6,17.644078
-200.0,200,17.785114
-96.0,96,17.785326
-96.0,96,17.785389
-187.0,187,17.861663
-83.0,83,17.861782
-51.0,51,17.861841
-51.0,51,17.861892
-200.0,200,18.047953
-127.0,127,18.048073
-127.0,127,18.048131
-200.0,200,18.14381
-96.0,96,18.143932
-64.0,64,18.14399
-64.0,64,18.14404
-200.0,200,18.234581
-65.0,65,18.234735
