#{"t_start": 1541098572.7134247, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.537777
-200.0,200,0.696837
-200.0,200,0.899393
-200.0,200,1.005462
-200.0,200,1.11015
-200.0,200,1.520649
-200.0,200,1.818177
-200.0,200,2.14275
-200.0,200,2.467485
-200.0,200,2.792117
-200.0,200,3.119842
-200.0,200,3.416267
-200.0,200,3.677084
-200.0,200,3.940536
-200.0,200,4.220115
-200.0,200,4.501841
-200.0,200,4.770863
-200.0,200,5.07887
-200.0,200,5.425547
-200.0,200,5.711537
-200.0,200,5.979444
-200.0,200,6.270655
-200.0,200,6.562337
-200.0,200,6.852735
-200.0,200,7.145699
-200.0,200,7.451378
-200.0,200,7.775578
-200.0,200,8.034259
-200.0,200,8.298613
-200.0,200,8.57563
-200.0,200,8.868245
-200.0,200,9.163454
-200.0,200,9.489147
-200.0,200,9.817986
-200.0,200,10.119596
-200.0,200,10.376736
-200.0,200,10.643227
-200.0,200,10.936576
-200.0,200,11.229388
-200.0,200,11.512725
-200.0,200,11.766182
-200.0,200,12.032521
-200.0,200,12.297001
-200.0,200,12.558803
-200.0,200,12.814179
-200.0,200,13.07989
-200.0,200,13.345371
-200.0,200,13.610295
-200.0,200,13.886884
-200.0,200,14.179233
-200.0,200,14.457128
-200.0,200,14.719851
-200.0,200,14.98589
-200.0,200,15.261546
-200.0,200,15.546403
-200.0,200,15.850424
-200.0,200,16.152254
-200.0,200,16.455684
-200.0,200,16.759919
-200.0,200,17.065352
-200.0,200,17.383533
-200.0,200,17.723392
-200.0,200,18.066158
-200.0,200,18.408419
-200.0,200,18.801616
-200.0,200,19.234309
-200.0,200,19.692692
-200.0,200,20.152746
-200.0,200,20.610334
-200.0,200,21.071828
-200.0,200,21.53296
-200.0,200,21.991752
-200.0,200,22.415165
-200.0,200,22.787524
-200.0,200,23.111362
-200.0,200,23.385581
-200.0,200,23.688794
-200.0,200,23.99248
-200.0,200,24.294408
-200.0,200,24.600456
-200.0,200,24.903705
-200.0,200,25.20766
-200.0,200,25.511891
-200.0,200,25.817698
-200.0,200,26.122049
-200.0,200,26.459281
-200.0,200,26.800818
-200.0,200,27.125924
-200.0,200,27.382766
-200.0,200,27.648402
-200.0,200,27.915963
-200.0,200,28.18097
-200.0,200,28.443847
-200.0,200,28.708413
-200.0,200,28.973412
-200.0,200,29.248538
-200.0,200,29.563327
-200.0,200,29.889796
-200.0,200,30.25634
-200.0,200,30.630364
-200.0,200,31.00193
-200.0,200,31.374316
-200.0,200,31.746837
-200.0,200,32.119266
-200.0,200,32.496521
-200.0,200,32.796214
-200.0,200,33.065248
-200.0,200,33.333772
-200.0,200,33.593513
-200.0,200,33.86642
-200.0,200,34.132335
-200.0,200,34.397475
-200.0,200,34.680554
-200.0,200,35.005352
-200.0,200,35.304676
-200.0,200,35.587147
-200.0,200,35.87084
-200.0,200,36.159129
-200.0,200,36.449369
-200.0,200,36.739684
-200.0,200,37.029992
-200.0,200,37.319121
-200.0,200,37.636275
-200.0,200,37.895898
-200.0,200,38.18137
-200.0,200,38.486465
-200.0,200,38.752889
-200.0,200,39.021882
-200.0,200,39.289507
-200.0,200,39.55902
-200.0,200,39.830062
-200.0,200,40.110515
-200.0,200,40.39598
-200.0,200,40.662491
-200.0,200,40.931727
-200.0,200,41.200741
-200.0,200,41.468767
-200.0,200,41.739748
-200.0,200,42.009026
-200.0,200,42.305749
-200.0,200,42.573399
-200.0,200,42.839765
-200.0,200,43.113721
-200.0,200,43.366528
-200.0,200,43.619223
-200.0,200,43.882646
-200.0,200,44.147926
-200.0,200,44.41209
-200.0,200,44.675481
-200.0,200,44.941559
-200.0,200,45.205931
-200.0,200,45.47274
-200.0,200,45.756739
-200.0,200,46.048233
-200.0,200,46.314
-200.0,200,46.577279
-200.0,200,46.827764
-200.0,200,47.100841
-200.0,200,47.374843
-200.0,200,47.647054
-200.0,200,47.920011
-200.0,200,48.193815
-200.0,200,48.467363
-200.0,200,48.741119
-200.0,200,48.992682
-200.0,200,49.244216
-200.0,200,49.51369
-200.0,200,49.788097
-200.0,200,50.062868
-200.0,200,50.342499
-200.0,200,50.617083
-200.0,200,50.894645
-200.0,200,51.16726
-200.0,200,51.4406
-200.0,200,51.714247
-200.0,200,52.002036
-200.0,200,52.304211
-200.0,200,52.607873
-200.0,200,52.910101
-200.0,200,53.212941
-200.0,200,53.547657
-200.0,200,53.879961
-200.0,200,54.14433
-200.0,200,54.403051
-200.0,200,54.692941
-200.0,200,54.986989
-200.0,200,55.279608
-200.0,200,55.572384
-200.0,200,55.87592
-200.0,200,56.203018
-200.0,200,56.532239
-200.0,200,56.860437
-200.0,200,57.190148
-200.0,200,57.516526
-200.0,200,57.887792
-200.0,200,58.257903
-200.0,200,58.629738
