#{"t_start": 1540456882.809079, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496083
-200.0,200,0.624733
-200.0,200,0.748483
-200.0,200,0.748608
-200.0,200,0.871271
-200.0,200,0.871381
-200.0,200,0.993808
-200.0,200,0.993918
-200.0,200,1.37368
-200.0,200,1.373774
-200.0,200,1.65491
-200.0,200,1.65501
-200.0,200,1.935138
-200.0,200,1.935233
-200.0,200,2.21944
-200.0,200,2.219539
-200.0,200,2.497111
-200.0,200,2.497206
-200.0,200,2.768711
-200.0,200,2.768804
-200.0,200,3.040963
-200.0,200,3.041065
-200.0,200,3.314074
-200.0,200,3.314169
-200.0,200,3.598702
-200.0,200,3.598806
-200.0,200,3.880593
-200.0,200,3.880689
-200.0,200,4.16151
-200.0,200,4.161645
-200.0,200,4.443388
-200.0,200,4.443495
-200.0,200,4.724235
-200.0,200,4.724332
-200.0,200,5.008147
-200.0,200,5.008251
-200.0,200,5.284536
-200.0,200,5.284631
-200.0,200,5.559465
-200.0,200,5.559613
-200.0,200,5.832326
-200.0,200,5.832423
-200.0,200,6.107804
-200.0,200,6.107897
-200.0,200,6.388914
-200.0,200,6.389059
-200.0,200,6.67059
-200.0,200,6.670685
