#{"t_start": 1541065160.3435428, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494061
-200.0,200,0.654291
-200.0,200,0.774901
-200.0,200,0.775023
-200.0,200,1.078193
-200.0,200,1.07838
-200.0,200,1.218541
-200.0,200,1.218738
-200.0,200,1.650468
-200.0,200,1.650559
-200.0,200,1.734086
-65.0,65,1.734196
-65.0,65,1.734249
-200.0,200,2.003461
-200.0,200,2.003575
-200.0,200,2.131993
-94.0,94,2.132106
-94.0,94,2.13216
-200.0,200,2.168087
-94.0,94,2.168198
-27.0,27,2.168252
-27.0,27,2.1683
-200.0,200,2.4358
-200.0,200,2.435917
-200.0,200,2.475385
-94.0,94,2.475495
-27.0,27,2.475549
-27.0,27,2.475596
-200.0,200,2.602304
-94.0,94,2.602405
-94.0,94,2.60246
-200.0,200,2.644671
-32.0,32,2.644782
-32.0,32,2.644837
-200.0,200,2.690797
-32.0,32,2.690908
-32.0,32,2.690966
-200.0,200,2.987316
-200.0,200,2.987468
-200.0,200,3.038141
-32.0,32,3.03825
-32.0,32,3.038308
-200.0,200,3.076376
-94.0,94,3.076492
-27.0,27,3.07655
-27.0,27,3.076601
-200.0,200,3.216904
-94.0,94,3.217019
-94.0,94,3.217078
-200.0,200,3.511679
-200.0,200,3.511795
-200.0,200,3.551464
-94.0,94,3.55158
-27.0,27,3.551639
-27.0,27,3.551689
-200.0,200,3.69114
-94.0,94,3.691257
-94.0,94,3.691317
-200.0,200,3.731036
-94.0,94,3.731154
-27.0,27,3.731214
-27.0,27,3.731265
-200.0,200,3.770497
-94.0,94,3.770614
-27.0,27,3.770677
-27.0,27,3.770731
-200.0,200,3.870586
-65.0,65,3.870704
-65.0,65,3.870764
-200.0,200,4.190361
-200.0,200,4.190487
-200.0,200,4.24352
-32.0,32,4.243652
-32.0,32,4.243719
-200.0,200,4.351743
-65.0,65,4.351887
-65.0,65,4.351956
-200.0,200,4.680619
-200.0,200,4.680751
-200.0,200,4.724161
-94.0,94,4.724287
-27.0,27,4.724354
-27.0,27,4.72441
-200.0,200,4.785439
-32.0,32,4.785568
-32.0,32,4.785634
-200.0,200,4.941933
-94.0,94,4.942054
-94.0,94,4.94212
-200.0,200,5.272743
-200.0,200,5.272869
-200.0,200,5.323801
-32.0,32,5.32394
-32.0,32,5.325044
-200.0,200,5.368488
-94.0,94,5.368614
-27.0,27,5.368679
-27.0,27,5.368737
-200.0,200,5.658998
-200.0,200,5.659115
-200.0,200,5.700889
-94.0,94,5.700991
-27.0,27,5.701047
-27.0,27,5.701096
-200.0,200,5.986042
-200.0,200,5.98614
-200.0,200,6.031778
-32.0,32,6.0319
-32.0,32,6.031956
-200.0,200,6.168305
-94.0,94,6.168418
-94.0,94,6.168476
-200.0,200,6.319169
-94.0,94,6.319291
-94.0,94,6.319355
-200.0,200,6.368953
-32.0,32,6.369074
-32.0,32,6.369137
-200.0,200,6.680449
-200.0,200,6.680556
-200.0,200,6.94951
-200.0,200,6.949625
-200.0,200,7.244292
-200.0,200,7.24441
-200.0,200,7.283631
-94.0,94,7.283751
-27.0,27,7.283812
-27.0,27,7.283871
-200.0,200,7.327651
-94.0,94,7.327765
-27.0,27,7.327824
-27.0,27,7.327886
-200.0,200,7.624035
-200.0,200,7.624148
-200.0,200,7.915977
-200.0,200,7.91609
-200.0,200,8.054793
-94.0,94,8.054894
-94.0,94,8.054955
-200.0,200,8.334773
-182.0,182,8.334903
-182.0,182,8.334969
-200.0,200,8.493281
-96.0,96,8.493412
-96.0,96,8.493476
-200.0,200,8.542355
-94.0,94,8.542477
-27.0,27,8.542544
-27.0,27,8.542599
-200.0,200,8.703478
-96.0,96,8.70359
-96.0,96,8.703654
-200.0,200,9.002353
-182.0,182,9.002486
-182.0,182,9.002554
-200.0,200,9.052889
-94.0,94,9.053019
-27.0,27,9.053086
-27.0,27,9.053144
-200.0,200,9.156971
-65.0,65,9.157099
-65.0,65,9.157163
-200.0,200,9.317343
-96.0,96,9.317479
-96.0,96,9.317546
-200.0,200,9.621405
-182.0,182,9.621541
-182.0,182,9.621607
-200.0,200,9.674988
-32.0,32,9.675119
-32.0,32,9.675186
-200.0,200,9.731335
-32.0,32,9.731461
-32.0,32,9.731525
-200.0,200,9.784332
-32.0,32,9.78446
-32.0,32,9.784526
-200.0,200,9.88094
-65.0,65,9.881055
-65.0,65,9.881113
-200.0,200,9.926569
-32.0,32,9.926685
-32.0,32,9.926743
-200.0,200,10.214391
-200.0,200,10.214507
-200.0,200,10.252578
-94.0,94,10.252695
-27.0,27,10.252751
-27.0,27,10.2528
-200.0,200,10.302055
-32.0,32,10.302167
-32.0,32,10.302222
-200.0,200,10.596382
-200.0,200,10.596503
-200.0,200,10.751381
-96.0,96,10.751491
-96.0,96,10.751553
-200.0,200,11.081544
-200.0,200,11.081667
-200.0,200,11.228731
-94.0,94,11.228837
-94.0,94,11.228889
-200.0,200,11.267236
-94.0,94,11.267356
-27.0,27,11.26741
-27.0,27,11.267455
-200.0,200,11.348422
-65.0,65,11.348538
-65.0,65,11.348595
-200.0,200,11.389138
-94.0,94,11.38925
-27.0,27,11.389307
-27.0,27,11.389356
-200.0,200,11.478055
-65.0,65,11.478167
-65.0,65,11.478222
-200.0,200,11.610637
-94.0,94,11.610754
-94.0,94,11.610811
-200.0,200,11.65887
-32.0,32,11.658979
-32.0,32,11.659036
-200.0,200,11.74726
-65.0,65,11.747372
-65.0,65,11.747426
-200.0,200,11.795533
-32.0,32,11.795638
-32.0,32,11.795692
-200.0,200,12.043611
-182.0,182,12.043729
-182.0,182,12.043784
-200.0,200,12.191282
-96.0,96,12.191407
-96.0,96,12.191468
-200.0,200,12.497338
-200.0,200,12.497462
-200.0,200,12.549927
-32.0,32,12.550047
-32.0,32,12.550107
-200.0,200,12.598474
-32.0,32,12.598593
-32.0,32,12.598652
-200.0,200,12.90543
-200.0,200,12.905551
-200.0,200,13.052464
-94.0,94,13.052591
-94.0,94,13.052653
-200.0,200,13.09444
-94.0,94,13.094562
-27.0,27,13.094626
-27.0,27,13.09468
-200.0,200,13.196342
-65.0,65,13.196461
-65.0,65,13.196523
-200.0,200,13.507948
-182.0,182,13.508078
-182.0,182,13.508146
-200.0,200,13.827466
-182.0,182,13.827613
-182.0,182,13.827691
-200.0,200,13.887017
-94.0,94,13.887167
-27.0,27,13.887245
-27.0,27,13.887312
-200.0,200,13.940464
-94.0,94,13.940611
-27.0,27,13.940691
-27.0,27,13.94076
-200.0,200,13.993224
-94.0,94,13.993372
-27.0,27,13.99345
-27.0,27,13.993518
-200.0,200,14.061708
-32.0,32,14.061849
-32.0,32,14.061924
-200.0,200,14.417844
-182.0,182,14.417995
-182.0,182,14.418073
-200.0,200,14.600719
-94.0,94,14.600868
-94.0,94,14.600946
-200.0,200,14.790666
-96.0,96,14.790813
-96.0,96,14.790893
-200.0,200,15.182594
-200.0,200,15.182739
-200.0,200,15.551286
-182.0,182,15.551453
-182.0,182,15.551546
-200.0,200,15.771526
-96.0,96,15.771691
-96.0,96,15.771778
-200.0,200,16.194299
-182.0,182,16.194462
-182.0,182,16.194552
-200.0,200,16.262442
-182.0,182,16.262603
-30.0,30,16.26269
-30.0,30,16.262767
-200.0,200,16.331434
-182.0,182,16.331596
-30.0,30,16.331687
-30.0,30,16.331765
-200.0,200,16.397364
-94.0,94,16.397529
-27.0,27,16.39762
-27.0,27,16.3977
-200.0,200,16.860092
-200.0,200,16.860259
-200.0,200,17.078531
-94.0,94,17.078691
-94.0,94,17.07878
-200.0,200,17.154343
-32.0,32,17.154507
-32.0,32,17.154596
-200.0,200,17.373933
-89.0,89,17.374131
-89.0,89,17.374241
-200.0,200,17.458977
-182.0,182,17.459159
-30.0,30,17.459262
-30.0,30,17.459406
-200.0,200,17.719409
-94.0,94,17.719601
-94.0,94,17.719706
-200.0,200,17.807105
-32.0,32,17.80729
-32.0,32,17.807393
-200.0,200,17.889001
-94.0,94,17.889196
-27.0,27,17.889304
-27.0,27,17.889399
-200.0,200,18.292552
-182.0,182,18.292752
-147.0,147,18.292861
-147.0,147,18.292956
-200.0,200,18.847429
-200.0,200,18.847623
-200.0,200,19.094524
-89.0,89,19.094717
-89.0,89,19.094824
-200.0,200,19.361087
-94.0,94,19.361277
-94.0,94,19.361383
-200.0,200,19.435735
-94.0,94,19.435939
-27.0,27,19.436044
-27.0,27,19.436137
-200.0,200,19.651222
-89.0,89,19.651337
-89.0,89,19.651391
-200.0,200,19.741587
-65.0,65,19.741701
-65.0,65,19.741756
-200.0,200,19.871137
-96.0,96,19.871246
-96.0,96,19.8713
-200.0,200,20.067601
-182.0,182,20.067715
-147.0,147,20.067772
-147.0,147,20.06782
-200.0,200,20.114273
-32.0,32,20.114382
-32.0,32,20.114436
-200.0,200,20.357483
-182.0,182,20.357599
-182.0,182,20.357655
-200.0,200,20.401224
-182.0,182,20.401336
-30.0,30,20.401391
-30.0,30,20.401438
-200.0,200,20.443283
-32.0,32,20.443394
-32.0,32,20.443449
-200.0,200,20.581784
-182.0,182,20.581897
-103.0,103,20.581951
-103.0,103,20.581998
-200.0,200,20.702495
-89.0,89,20.702607
-89.0,89,20.702663
-200.0,200,20.712053
-94.0,94,20.712141
-7.0,7,20.712194
-7.0,7,20.712241
-200.0,200,20.754347
-32.0,32,20.754457
-32.0,32,20.754509
-200.0,200,20.952454
-182.0,182,20.952563
-147.0,147,20.952618
-147.0,147,20.952666
-200.0,200,20.962146
-94.0,94,20.962242
-7.0,7,20.962295
-7.0,7,20.962342
-200.0,200,21.101002
-182.0,182,21.101118
-103.0,103,21.101173
-103.0,103,21.101229
-200.0,200,21.220548
-89.0,89,21.220658
-89.0,89,21.220714
-200.0,200,21.230107
-94.0,94,21.230196
-7.0,7,21.230249
-7.0,7,21.230295
-200.0,200,21.438748
-182.0,182,21.438868
-147.0,147,21.438927
-147.0,147,21.438978
-200.0,200,21.482815
-94.0,94,21.482933
-27.0,27,21.482991
-27.0,27,21.483041
-200.0,200,21.615474
-89.0,89,21.615577
-89.0,89,21.615636
-200.0,200,21.661496
-182.0,182,21.661613
-30.0,30,21.661672
-30.0,30,21.661724
-200.0,200,21.876098
-182.0,182,21.876223
-147.0,147,21.877306
-147.0,147,21.87736
-200.0,200,22.160759
-182.0,182,22.160891
-182.0,182,22.160958
