#{"t_start": 1541041193.272426, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476395
-200.0,200,0.575978
-200.0,200,0.667075
-200.0,200,0.667166
-200.0,200,0.760237
-200.0,200,0.760333
-200.0,200,0.851299
-200.0,200,0.851391
-200.0,200,1.209929
-200.0,200,1.210024
-200.0,200,1.295249
-65.0,65,1.29537
-65.0,65,1.295419
-200.0,200,1.565624
-200.0,200,1.565744
-200.0,200,1.69577
-94.0,94,1.695876
-94.0,94,1.695924
-200.0,200,1.73286
-94.0,94,1.73298
-27.0,27,1.73303
-27.0,27,1.733072
-200.0,200,2.000764
-200.0,200,2.000873
-200.0,200,2.038906
-94.0,94,2.039037
-27.0,27,2.039089
-27.0,27,2.039134
-200.0,200,2.165346
-94.0,94,2.165449
-94.0,94,2.165499
-200.0,200,2.208355
-32.0,32,2.208482
-32.0,32,2.208535
-200.0,200,2.25151
-32.0,32,2.251628
-32.0,32,2.251691
-200.0,200,2.515183
-200.0,200,2.515306
-200.0,200,2.563138
-32.0,32,2.563245
-32.0,32,2.56331
-200.0,200,2.59991
-94.0,94,2.600036
-27.0,27,2.600103
-27.0,27,2.600146
-200.0,200,2.727943
-94.0,94,2.728042
-94.0,94,2.728091
-200.0,200,2.997465
-200.0,200,2.997599
-200.0,200,3.034006
-94.0,94,3.034123
-27.0,27,3.034204
-27.0,27,3.034262
-200.0,200,3.162898
-94.0,94,3.163015
-94.0,94,3.16308
-200.0,200,3.198925
-94.0,94,3.199089
-27.0,27,3.199139
-27.0,27,3.199194
-200.0,200,3.235316
-94.0,94,3.235417
-27.0,27,3.235465
-27.0,27,3.235506
-200.0,200,3.325408
-65.0,65,3.325521
-65.0,65,3.325603
-200.0,200,3.591804
-200.0,200,3.591914
-200.0,200,3.63402
-32.0,32,3.634134
-32.0,32,3.634182
-200.0,200,3.722756
-65.0,65,3.722876
-65.0,65,3.722924
-200.0,200,3.993602
-200.0,200,3.993733
-200.0,200,4.030273
-94.0,94,4.030376
-27.0,27,4.030425
-27.0,27,4.030466
-200.0,200,4.077444
-32.0,32,4.077569
-32.0,32,4.077649
-200.0,200,4.204211
-94.0,94,4.204331
-94.0,94,4.204394
-200.0,200,4.46856
-200.0,200,4.468666
-200.0,200,4.507544
-32.0,32,4.507653
-32.0,32,4.507705
-200.0,200,4.541463
-94.0,94,4.541568
-27.0,27,4.54162
-27.0,27,4.541667
-200.0,200,4.79192
-200.0,200,4.792031
-200.0,200,4.829245
-94.0,94,4.829347
-27.0,27,4.829411
-27.0,27,4.829467
-200.0,200,5.095015
-200.0,200,5.095113
-200.0,200,5.137205
-32.0,32,5.137314
-32.0,32,5.137369
-200.0,200,5.263717
-94.0,94,5.26383
-94.0,94,5.263886
-200.0,200,5.390089
-94.0,94,5.390199
-94.0,94,5.390255
-200.0,200,5.431872
-32.0,32,5.431984
-32.0,32,5.432039
-200.0,200,5.695806
-200.0,200,5.69592
-200.0,200,5.961189
-200.0,200,5.961309
-200.0,200,6.224709
-200.0,200,6.224824
-200.0,200,6.260303
-94.0,94,6.260416
-27.0,27,6.260475
-27.0,27,6.260525
-200.0,200,6.299021
-94.0,94,6.299127
-27.0,27,6.299183
-27.0,27,6.299233
-200.0,200,6.564603
-200.0,200,6.564709
-200.0,200,6.856354
-200.0,200,6.856481
-200.0,200,7.010151
-94.0,94,7.010267
-94.0,94,7.010337
-200.0,200,7.304432
-182.0,182,7.304572
-182.0,182,7.304649
-200.0,200,7.460951
-96.0,96,7.461084
-96.0,96,7.461154
-200.0,200,7.508641
-94.0,94,7.508765
-27.0,27,7.508835
-27.0,27,7.508895
-200.0,200,7.665153
-96.0,96,7.665275
-96.0,96,7.665343
-200.0,200,8.010951
-182.0,182,8.011133
-182.0,182,8.011232
-200.0,200,8.07444
-94.0,94,8.074598
-27.0,27,8.074688
-27.0,27,8.074766
-200.0,200,8.212623
-65.0,65,8.212781
-65.0,65,8.212868
-200.0,200,8.420117
-96.0,96,8.420281
-96.0,96,8.420372
-200.0,200,8.811197
-182.0,182,8.811363
-182.0,182,8.811453
-200.0,200,8.880167
-32.0,32,8.880328
-32.0,32,8.880418
-200.0,200,8.936835
-32.0,32,8.936965
-32.0,32,8.937013
-200.0,200,8.978079
-32.0,32,8.9782
-32.0,32,8.97825
-200.0,200,9.068516
-65.0,65,9.068643
-65.0,65,9.068697
-200.0,200,9.110483
-32.0,32,9.110604
