#{"t_start": 1541044434.471643, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.474155
-200.0,200,0.574886
-200.0,200,0.666873
-200.0,200,0.666957
-200.0,200,0.759486
-200.0,200,0.75958
-200.0,200,0.852745
-200.0,200,0.852833
-200.0,200,1.21515
-200.0,200,1.215238
-200.0,200,1.301054
-65.0,65,1.301158
-65.0,65,1.301208
-200.0,200,1.570853
-200.0,200,1.570956
-200.0,200,1.699383
-94.0,94,1.699505
-94.0,94,1.699553
-200.0,200,1.736255
-94.0,94,1.736358
-27.0,27,1.736409
-27.0,27,1.736451
-200.0,200,2.010378
-200.0,200,2.010503
-200.0,200,2.050162
-94.0,94,2.050267
-27.0,27,2.050318
-27.0,27,2.050376
-200.0,200,2.178182
-94.0,94,2.178295
-94.0,94,2.17834
-200.0,200,2.220339
-32.0,32,2.220453
-32.0,32,2.220498
-200.0,200,2.262364
-32.0,32,2.262479
-32.0,32,2.262526
-200.0,200,2.524797
-200.0,200,2.524907
-200.0,200,2.570034
-32.0,32,2.570136
-32.0,32,2.57019
-200.0,200,2.605429
-94.0,94,2.605536
-27.0,27,2.605589
-27.0,27,2.605637
-200.0,200,2.73261
-94.0,94,2.732717
-94.0,94,2.73277
-200.0,200,2.999512
-200.0,200,2.999613
-200.0,200,3.03309
-94.0,94,3.033193
-27.0,27,3.033243
-27.0,27,3.033286
-200.0,200,3.15317
-94.0,94,3.153275
-94.0,94,3.153327
-200.0,200,3.186295
-94.0,94,3.186404
-27.0,27,3.186455
-27.0,27,3.186498
-200.0,200,3.221589
-94.0,94,3.221698
-27.0,27,3.221751
-27.0,27,3.221797
-200.0,200,3.310922
-65.0,65,3.311034
-65.0,65,3.311089
-200.0,200,3.576875
-200.0,200,3.576989
-200.0,200,3.618626
-32.0,32,3.618737
-32.0,32,3.618788
-200.0,200,3.7068
-65.0,65,3.706917
-65.0,65,3.706972
-200.0,200,3.972633
-200.0,200,3.972743
-200.0,200,4.008818
-94.0,94,4.008927
-27.0,27,4.008979
-27.0,27,4.009026
-200.0,200,4.056987
-32.0,32,4.057108
-32.0,32,4.057167
-200.0,200,4.196684
-94.0,94,4.196795
-94.0,94,4.196852
-200.0,200,4.488804
-200.0,200,4.488914
-200.0,200,4.534428
-32.0,32,4.534541
-32.0,32,4.5346
-200.0,200,4.573449
-94.0,94,4.573565
-27.0,27,4.573623
-27.0,27,4.573673
-200.0,200,4.891616
-200.0,200,4.891756
-200.0,200,4.941071
-94.0,94,4.941183
-27.0,27,4.94125
-27.0,27,4.941309
-200.0,200,5.201449
-200.0,200,5.201545
-200.0,200,5.243311
-32.0,32,5.243418
-32.0,32,5.243471
-200.0,200,5.370313
-94.0,94,5.370424
-94.0,94,5.370477
-200.0,200,5.495926
-94.0,94,5.496033
-94.0,94,5.496086
-200.0,200,5.538054
-32.0,32,5.538163
-32.0,32,5.538217
-200.0,200,5.80727
-200.0,200,5.807382
-200.0,200,6.077171
-200.0,200,6.077281
-200.0,200,6.341164
-200.0,200,6.341277
-200.0,200,6.376652
-94.0,94,6.37676
-27.0,27,6.376813
-27.0,27,6.376858
-200.0,200,6.416266
-94.0,94,6.416389
-27.0,27,6.416461
-27.0,27,6.416522
-200.0,200,6.682884
-200.0,200,6.682986
-200.0,200,6.949126
-200.0,200,6.949223
-200.0,200,7.067184
-94.0,94,7.06727
-94.0,94,7.067319
-200.0,200,7.292446
-182.0,182,7.292554
-182.0,182,7.292605
-200.0,200,7.413442
-96.0,96,7.41355
-96.0,96,7.4136
-200.0,200,7.451115
-94.0,94,7.45122
-27.0,27,7.451271
-27.0,27,7.451315
-200.0,200,7.577485
-96.0,96,7.577585
-96.0,96,7.577638
-200.0,200,7.813021
-182.0,182,7.81313
-182.0,182,7.813181
-200.0,200,7.850342
-94.0,94,7.850451
-27.0,27,7.850503
-27.0,27,7.850547
-200.0,200,7.93182
-65.0,65,7.931923
-65.0,65,7.931972
-200.0,200,8.0571
-96.0,96,8.057209
-96.0,96,8.057264
-200.0,200,8.299011
-182.0,182,8.299124
-182.0,182,8.29918
-200.0,200,8.341661
-32.0,32,8.341766
-32.0,32,8.341817
-200.0,200,8.386918
-32.0,32,8.387029
-32.0,32,8.387084
-200.0,200,8.428954
-32.0,32,8.429063
-32.0,32,8.429116
-200.0,200,8.517574
-65.0,65,8.517679
-65.0,65,8.517731
-200.0,200,8.55896
-32.0,32,8.55907
-32.0,32,8.559122
-200.0,200,8.824809
-200.0,200,8.824921
-200.0,200,8.860475
-94.0,94,8.860588
-27.0,27,8.860641
-27.0,27,8.860688
-200.0,200,8.906418
-32.0,32,8.906527
-32.0,32,8.90658
-200.0,200,9.172092
-200.0,200,9.172189
-200.0,200,9.300398
-96.0,96,9.300496
-96.0,96,9.30055
-200.0,200,9.564797
-200.0,200,9.564894
-200.0,200,9.686015
-94.0,94,9.686123
-94.0,94,9.686175
-200.0,200,9.725718
-94.0,94,9.725832
-27.0,27,9.725897
-27.0,27,9.725946
-200.0,200,9.810835
-65.0,65,9.810946
-65.0,65,9.810999
