#{"t_start": 1541043717.0358968, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.4771
-200.0,200,0.658348
-200.0,200,0.840557
-200.0,200,0.840717
-200.0,200,1.053977
-200.0,200,1.054166
-200.0,200,1.279618
-200.0,200,1.279802
-200.0,200,1.637137
-200.0,200,1.63723
-200.0,200,1.721456
-65.0,65,1.721565
-65.0,65,1.721618
-200.0,200,1.989573
-200.0,200,1.989684
-200.0,200,2.116553
-94.0,94,2.116665
-94.0,94,2.116718
-200.0,200,2.152565
-94.0,94,2.152676
-27.0,27,2.152729
-27.0,27,2.152775
-200.0,200,2.419706
-200.0,200,2.419819
-200.0,200,2.459176
-94.0,94,2.459281
-27.0,27,2.459335
-27.0,27,2.459381
-200.0,200,2.585696
-94.0,94,2.585801
-94.0,94,2.585858
-200.0,200,2.627603
-32.0,32,2.627713
-32.0,32,2.627766
-200.0,200,2.668333
-32.0,32,2.668438
-32.0,32,2.668489
-200.0,200,2.93233
-200.0,200,2.932437
-200.0,200,2.978268
-32.0,32,2.97837
-32.0,32,2.978422
-200.0,200,3.013425
-94.0,94,3.013535
-27.0,27,3.01359
-27.0,27,3.013637
-200.0,200,3.140812
-94.0,94,3.140922
-94.0,94,3.140976
-200.0,200,3.406108
-200.0,200,3.406215
-200.0,200,3.441172
-94.0,94,3.441281
-27.0,27,3.441333
-27.0,27,3.441379
-200.0,200,3.566373
-94.0,94,3.566478
-94.0,94,3.566532
-200.0,200,3.601222
-94.0,94,3.60133
-27.0,27,3.601383
-27.0,27,3.60143
-200.0,200,3.636139
-94.0,94,3.636246
-27.0,27,3.6363
-27.0,27,3.636346
-200.0,200,3.723896
-65.0,65,3.724007
-65.0,65,3.724061
-200.0,200,3.987846
-200.0,200,3.987962
-200.0,200,4.030039
-32.0,32,4.030148
-32.0,32,4.0302
-200.0,200,4.116957
-65.0,65,4.117069
-65.0,65,4.117123
-200.0,200,4.38185
-200.0,200,4.38197
-200.0,200,4.42066
-94.0,94,4.420776
-27.0,27,4.420836
-27.0,27,4.420888
-200.0,200,4.472564
-32.0,32,4.472676
-32.0,32,4.472734
-200.0,200,4.612304
-94.0,94,4.612417
-94.0,94,4.612476
-200.0,200,4.902037
-200.0,200,4.902154
-200.0,200,4.948246
-32.0,32,4.94837
-32.0,32,4.948495
-200.0,200,4.98766
-94.0,94,4.987776
-27.0,27,4.987835
-27.0,27,4.987887
-200.0,200,5.280301
-200.0,200,5.280416
-200.0,200,5.32722
-94.0,94,5.327336
-27.0,27,5.327403
-27.0,27,5.327462
-200.0,200,5.655065
-200.0,200,5.655174
-200.0,200,5.706502
-32.0,32,5.706625
-32.0,32,5.706689
-200.0,200,5.862151
-94.0,94,5.862281
-94.0,94,5.862347
-200.0,200,6.018085
-94.0,94,6.018211
-94.0,94,6.018276
-200.0,200,6.069798
-32.0,32,6.069923
-32.0,32,6.069988
-200.0,200,6.3998
-200.0,200,6.399927
-200.0,200,6.768592
-200.0,200,6.768734
-200.0,200,7.139199
