#{"t_start": 1541145841.8694072, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.487493
-200.0,200,0.633533
-200.0,200,0.731952
-200.0,200,0.831536
-200.0,200,0.93414
-200.0,200,1.305035
-200.0,200,1.565226
-200.0,200,1.818141
-200.0,200,2.070128
-200.0,200,2.325963
-200.0,200,2.583288
-200.0,200,2.844998
-200.0,200,3.110484
-200.0,200,3.377722
-200.0,200,3.645675
-200.0,200,3.912978
-200.0,200,4.179641
-200.0,200,4.446479
-200.0,200,4.731415
-138.0,138,4.934545
-200.0,200,5.230367
-200.0,200,5.52445
-200.0,200,5.801138
-200.0,200,6.064098
-200.0,200,6.324915
-200.0,200,6.581924
-200.0,200,6.844843
-200.0,200,7.107959
-200.0,200,7.374682
-200.0,200,7.641742
-200.0,200,7.908523
-200.0,200,8.176545
-200.0,200,8.443075
-200.0,200,8.710183
-200.0,200,8.973434
-200.0,200,9.238955
-200.0,200,9.506445
-200.0,200,9.759075
-200.0,200,10.014123
-200.0,200,10.2766
-200.0,200,10.530523
-200.0,200,10.79194
-200.0,200,11.058851
-200.0,200,11.325737
-200.0,200,11.593256
-200.0,200,11.855487
-200.0,200,12.118114
-200.0,200,12.385228
-200.0,200,12.649582
-200.0,200,12.905068
-200.0,200,13.163514
-200.0,200,13.425427
-200.0,200,13.679382
-200.0,200,13.939424
-200.0,200,14.19465
-200.0,200,14.447602
-200.0,200,14.707807
-200.0,200,14.97401
-200.0,200,15.238389
-200.0,200,15.503974
-200.0,200,15.769072
-200.0,200,16.030143
-200.0,200,16.284815
-200.0,200,16.549869
-200.0,200,16.815964
-200.0,200,17.079908
-200.0,200,17.335422
-200.0,200,17.592676
-200.0,200,17.857282
-200.0,200,18.123474
-200.0,200,18.392089
-200.0,200,18.662189
-200.0,200,18.929298
-200.0,200,19.195791
-200.0,200,19.461772
