#{"t_start": 1541039543.9494739, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.534329
-200.0,200,0.636105
-200.0,200,0.724097
-200.0,200,0.724184
-200.0,200,0.815836
-200.0,200,0.815934
-200.0,200,0.905494
-200.0,200,0.90558
-200.0,200,1.253989
-200.0,200,1.254076
-200.0,200,1.339867
-65.0,65,1.339973
-65.0,65,1.340022
-200.0,200,1.614496
-200.0,200,1.614602
-200.0,200,1.745083
-94.0,94,1.745198
-94.0,94,1.745292
-200.0,200,1.78214
-94.0,94,1.782247
-27.0,27,1.782297
-27.0,27,1.782341
-200.0,200,2.057366
-200.0,200,2.057488
-200.0,200,2.097452
-94.0,94,2.097591
-27.0,27,2.097643
-27.0,27,2.097689
-200.0,200,2.224741
-94.0,94,2.224846
-94.0,94,2.224899
-200.0,200,2.267406
-32.0,32,2.26751
-32.0,32,2.267563
-200.0,200,2.30869
-32.0,32,2.308806
-32.0,32,2.308852
-200.0,200,2.573108
-200.0,200,2.573211
-200.0,200,2.618144
-32.0,32,2.618244
-32.0,32,2.618304
-200.0,200,2.653582
-94.0,94,2.653693
-27.0,27,2.653761
-27.0,27,2.653818
-200.0,200,2.783095
-94.0,94,2.783216
-94.0,94,2.783294
-200.0,200,3.048744
-200.0,200,3.048877
-200.0,200,3.085163
-94.0,94,3.0853
-27.0,27,3.085353
-27.0,27,3.085425
-200.0,200,3.213203
-94.0,94,3.213352
-94.0,94,3.213403
-200.0,200,3.250129
-94.0,94,3.250253
-27.0,27,3.250334
-27.0,27,3.250415
-200.0,200,3.285722
-94.0,94,3.285845
-27.0,27,3.285899
-27.0,27,3.285958
-200.0,200,3.37491
-65.0,65,3.375032
-65.0,65,3.37508
-200.0,200,3.646114
-200.0,200,3.646233
-200.0,200,3.689916
-32.0,32,3.690032
-32.0,32,3.69008
-200.0,200,3.778291
-65.0,65,3.778395
-65.0,65,3.778443
-200.0,200,4.047542
-200.0,200,4.047647
-200.0,200,4.084668
-94.0,94,4.084768
-27.0,27,4.084816
-27.0,27,4.084857
-200.0,200,4.131627
-32.0,32,4.131732
-32.0,32,4.131781
-200.0,200,4.259684
-94.0,94,4.259785
-94.0,94,4.259833
-200.0,200,4.529314
-200.0,200,4.529437
-200.0,200,4.572922
-32.0,32,4.573054
-32.0,32,4.573134
-200.0,200,4.608394
-94.0,94,4.608516
-27.0,27,4.608567
-27.0,27,4.608626
-200.0,200,4.874037
-200.0,200,4.874162
-200.0,200,4.912967
-94.0,94,4.913056
-27.0,27,4.913103
-27.0,27,4.913145
-200.0,200,5.180482
-200.0,200,5.18057
-200.0,200,5.223737
-32.0,32,5.223882
-32.0,32,5.223938
-200.0,200,5.352276
-94.0,94,5.352414
-94.0,94,5.352507
-200.0,200,5.479423
-94.0,94,5.479526
-94.0,94,5.479574
-200.0,200,5.522242
-32.0,32,5.522347
-32.0,32,5.52241
-200.0,200,5.792789
-200.0,200,5.792901
-200.0,200,6.060397
-200.0,200,6.060519
-200.0,200,6.32537
-200.0,200,6.325487
-200.0,200,6.361438
-94.0,94,6.361561
-27.0,27,6.361643
-27.0,27,6.361684
-200.0,200,6.400354
-94.0,94,6.400485
-27.0,27,6.400552
-27.0,27,6.40061
-200.0,200,6.668879
-200.0,200,6.668996
-200.0,200,6.935967
-200.0,200,6.936114
-200.0,200,7.062217
-94.0,94,7.062312
-94.0,94,7.06236
-200.0,200,7.304842
-182.0,182,7.304958
-182.0,182,7.305026
-200.0,200,7.434576
-96.0,96,7.434699
-96.0,96,7.434767
-200.0,200,7.474908
-94.0,94,7.47502
-27.0,27,7.475095
-27.0,27,7.475172
-200.0,200,7.604454
-96.0,96,7.60456
-96.0,96,7.604614
-200.0,200,7.847083
-182.0,182,7.847197
-182.0,182,7.847266
-200.0,200,7.886523
-94.0,94,7.886644
-27.0,27,7.886711
-27.0,27,7.886755
-200.0,200,7.971318
-65.0,65,7.971439
-65.0,65,7.971485
-200.0,200,8.100616
-96.0,96,8.100734
-96.0,96,8.100783
-200.0,200,8.346287
-182.0,182,8.346415
-182.0,182,8.346479
-200.0,200,8.389117
-32.0,32,8.389239
-32.0,32,8.389289
-200.0,200,8.435817
-32.0,32,8.435923
-32.0,32,8.435973
-200.0,200,8.479951
-32.0,32,8.480059
-32.0,32,8.480125
-200.0,200,8.569693
-65.0,65,8.569817
-65.0,65,8.569868
-200.0,200,8.613042
-32.0,32,8.613165
-32.0,32,8.613214
-200.0,200,8.879176
-200.0,200,8.879289
-200.0,200,8.914967
-94.0,94,8.915072
-27.0,27,8.91512
-27.0,27,8.91516
-200.0,200,8.960192
-32.0,32,8.960311
-32.0,32,8.960376
-200.0,200,9.22991
-200.0,200,9.230042
-200.0,200,9.359505
-96.0,96,9.35962
-96.0,96,9.359685
-200.0,200,9.627884
-200.0,200,9.627983
-200.0,200,9.749751
-94.0,94,9.749888
-94.0,94,9.749941
-200.0,200,9.790272
-94.0,94,9.790418
-27.0,27,9.790482
-27.0,27,9.790522
-200.0,200,9.875777
-65.0,65,9.875895
-65.0,65,9.875989
-200.0,200,9.91596
-94.0,94,9.916094
-27.0,27,9.916158
-27.0,27,9.916228
-200.0,200,10.001545
-65.0,65,10.001653
-65.0,65,10.001707
-200.0,200,10.13029
-94.0,94,10.130414
-94.0,94,10.130469
-200.0,200,10.176476
-32.0,32,10.176592
-32.0,32,10.176672
-200.0,200,10.261769
-65.0,65,10.261894
-65.0,65,10.261955
-200.0,200,10.30776
-32.0,32,10.307895
-32.0,32,10.307948
-200.0,200,10.548686
-182.0,182,10.548836
-182.0,182,10.548902
-200.0,200,10.677403
-96.0,96,10.677516
-96.0,96,10.677599
