#{"t_start": 1541039378.3406408, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.467795
-200.0,200,0.569191
-200.0,200,0.659717
-200.0,200,0.659806
-200.0,200,0.752789
-200.0,200,0.752888
-200.0,200,0.842906
-200.0,200,0.842994
-200.0,200,1.190385
-200.0,200,1.190482
-200.0,200,1.276539
-65.0,65,1.276656
-65.0,65,1.276718
-200.0,200,1.544523
-200.0,200,1.544631
-200.0,200,1.672665
-94.0,94,1.672769
-94.0,94,1.672817
-200.0,200,1.709232
-94.0,94,1.709345
-27.0,27,1.709399
-27.0,27,1.709461
-200.0,200,1.976267
-200.0,200,1.976385
-200.0,200,2.01469
-94.0,94,2.014832
-27.0,27,2.01488
-27.0,27,2.01492
-200.0,200,2.14295
-94.0,94,2.14307
-94.0,94,2.143123
-200.0,200,2.18509
-32.0,32,2.1852
-32.0,32,2.185252
-200.0,200,2.227805
-32.0,32,2.227906
-32.0,32,2.227955
-200.0,200,2.491237
-200.0,200,2.491346
-200.0,200,2.535795
-32.0,32,2.535924
-32.0,32,2.535984
-200.0,200,2.572577
-94.0,94,2.572702
-27.0,27,2.572753
-27.0,27,2.572798
-200.0,200,2.699161
-94.0,94,2.699271
-94.0,94,2.699324
-200.0,200,2.966605
-200.0,200,2.966726
-200.0,200,3.001839
-94.0,94,3.001947
-27.0,27,3.002
-27.0,27,3.002046
-200.0,200,3.130601
-94.0,94,3.130704
-94.0,94,3.13076
-200.0,200,3.167571
-94.0,94,3.167678
-27.0,27,3.167731
-27.0,27,3.167777
-200.0,200,3.204457
-94.0,94,3.204559
-27.0,27,3.204607
-27.0,27,3.204648
-200.0,200,3.294755
-65.0,65,3.294859
-65.0,65,3.294924
-200.0,200,3.563583
-200.0,200,3.563695
-200.0,200,3.608702
-32.0,32,3.608812
-32.0,32,3.608891
-200.0,200,3.697903
-65.0,65,3.698028
-65.0,65,3.698078
-200.0,200,3.96999
-200.0,200,3.970097
-200.0,200,4.006667
-94.0,94,4.006822
-27.0,27,4.006892
-27.0,27,4.006935
-200.0,200,4.054288
-32.0,32,4.054415
-32.0,32,4.054503
-200.0,200,4.182124
-94.0,94,4.18223
-94.0,94,4.182292
-200.0,200,4.448216
-200.0,200,4.448331
-200.0,200,4.491606
-32.0,32,4.491719
-32.0,32,4.491781
-200.0,200,4.526707
-94.0,94,4.526844
-27.0,27,4.526912
-27.0,27,4.526956
-200.0,200,4.795331
-200.0,200,4.795464
-200.0,200,4.833947
-94.0,94,4.834036
-27.0,27,4.834085
-27.0,27,4.834125
-200.0,200,5.103131
-200.0,200,5.103221
-200.0,200,5.144698
-32.0,32,5.144806
-32.0,32,5.144859
-200.0,200,5.27292
-94.0,94,5.273027
-94.0,94,5.273091
-200.0,200,5.402997
-94.0,94,5.403101
-94.0,94,5.403149
-200.0,200,5.445387
-32.0,32,5.44552
-32.0,32,5.445599
-200.0,200,5.701665
-200.0,200,5.701776
-200.0,200,5.994217
-200.0,200,5.994334
-200.0,200,6.284837
-200.0,200,6.284957
-200.0,200,6.324252
-94.0,94,6.324377
-27.0,27,6.324447
-27.0,27,6.324508
-200.0,200,6.367021
-94.0,94,6.367137
-27.0,27,6.367199
-27.0,27,6.367254
-200.0,200,6.657794
