#{"t_start": 1541063467.4263391, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491575
-200.0,200,0.639593
-200.0,200,0.834621
-200.0,200,0.834766
-200.0,200,0.939493
-200.0,200,0.939582
-200.0,200,1.092663
-200.0,200,1.092786
-200.0,200,1.483017
-200.0,200,1.483111
-200.0,200,1.563478
-65.0,65,1.563586
-65.0,65,1.563636
-200.0,200,1.828596
-200.0,200,1.828706
-200.0,200,1.971086
-94.0,94,1.971207
-94.0,94,1.971264
-200.0,200,2.010482
-94.0,94,2.010597
-27.0,27,2.010658
-27.0,27,2.01071
-200.0,200,2.30769
-200.0,200,2.307808
-200.0,200,2.350342
-94.0,94,2.350457
-27.0,27,2.350517
-27.0,27,2.35057
-200.0,200,2.497002
-94.0,94,2.497131
-94.0,94,2.497197
-200.0,200,2.549117
-32.0,32,2.549246
-32.0,32,2.549311
-200.0,200,2.601007
-32.0,32,2.601147
-32.0,32,2.601212
-200.0,200,2.930973
-200.0,200,2.931106
-200.0,200,2.987921
-32.0,32,2.988039
-32.0,32,2.988104
-200.0,200,3.031822
-94.0,94,3.031954
-27.0,27,3.03202
-27.0,27,3.032079
-200.0,200,3.189678
-94.0,94,3.189806
-94.0,94,3.189872
-200.0,200,3.523054
-200.0,200,3.523184
-200.0,200,3.567429
-94.0,94,3.567555
-27.0,27,3.56762
-27.0,27,3.567676
-200.0,200,3.726017
-94.0,94,3.726146
-94.0,94,3.726212
-200.0,200,3.769709
-94.0,94,3.769836
-27.0,27,3.769903
-27.0,27,3.769962
-200.0,200,3.813634
-94.0,94,3.813756
-27.0,27,3.813821
-27.0,27,3.813876
-200.0,200,3.924759
-65.0,65,3.924893
-65.0,65,3.924959
-200.0,200,4.256708
-200.0,200,4.256838
-200.0,200,4.308927
-32.0,32,4.309077
-32.0,32,4.309147
-200.0,200,4.418094
-65.0,65,4.418227
-65.0,65,4.418294
-200.0,200,4.747598
-200.0,200,4.747728
-200.0,200,4.791596
-94.0,94,4.791725
-27.0,27,4.791792
-27.0,27,4.79185
-200.0,200,4.849802
-32.0,32,4.849927
-32.0,32,4.849989
-200.0,200,5.006809
-94.0,94,5.006938
-94.0,94,5.007005
-200.0,200,5.335007
-200.0,200,5.335134
-200.0,200,5.386662
-32.0,32,5.386789
-32.0,32,5.386851
-200.0,200,5.430791
-94.0,94,5.430921
-27.0,27,5.430989
-27.0,27,5.431046
-200.0,200,5.760128
-200.0,200,5.760256
-200.0,200,5.808613
-94.0,94,5.808724
-27.0,27,5.80879
-27.0,27,5.808846
-200.0,200,6.138299
-200.0,200,6.138417
-200.0,200,6.190319
-32.0,32,6.190449
-32.0,32,6.190515
-200.0,200,6.346834
-94.0,94,6.346962
-94.0,94,6.347027
-200.0,200,6.50461
-94.0,94,6.504734
-94.0,94,6.504802
-200.0,200,6.55645
-32.0,32,6.556575
-32.0,32,6.556641
-200.0,200,6.886702
-200.0,200,6.886831
-200.0,200,7.200631
-200.0,200,7.200766
-200.0,200,7.547026
-200.0,200,7.547161
-200.0,200,7.594384
-94.0,94,7.594514
-27.0,27,7.594584
-27.0,27,7.594643
-200.0,200,7.645698
-94.0,94,7.645821
-27.0,27,7.64589
-27.0,27,7.645947
-200.0,200,7.994004
-200.0,200,7.99413
-200.0,200,8.342472
-200.0,200,8.342613
-200.0,200,8.526966
-94.0,94,8.527094
-94.0,94,8.527172
-200.0,200,8.880477
-182.0,182,8.880625
-182.0,182,8.880703
-200.0,200,9.071282
-96.0,96,9.071429
-96.0,96,9.071508
-200.0,200,9.129875
-94.0,94,9.130017
-27.0,27,9.130094
-27.0,27,9.130162
-200.0,200,9.321181
-96.0,96,9.321309
-96.0,96,9.321384
-200.0,200,9.673574
-182.0,182,9.673727
-182.0,182,9.673804
-200.0,200,9.731322
-94.0,94,9.731467
-27.0,27,9.731547
-27.0,27,9.731616
-200.0,200,9.857035
-65.0,65,9.857193
-65.0,65,9.857272
-200.0,200,10.046755
-96.0,96,10.046913
-96.0,96,10.048092
-200.0,200,10.40744
-182.0,182,10.407588
-182.0,182,10.407664
-200.0,200,10.472305
-32.0,32,10.472449
-32.0,32,10.472524
-200.0,200,10.539527
-32.0,32,10.539671
-32.0,32,10.539747
-200.0,200,10.603657
-32.0,32,10.603798
-32.0,32,10.603872
-200.0,200,10.735413
-65.0,65,10.735559
-65.0,65,10.735634
-200.0,200,10.798805
-32.0,32,10.798948
-32.0,32,10.799024
-200.0,200,11.190969
-200.0,200,11.191119
-200.0,200,11.244015
-94.0,94,11.244161
-27.0,27,11.244238
-27.0,27,11.244306
-200.0,200,11.312652
-32.0,32,11.312793
-32.0,32,11.31287
-200.0,200,11.706584
-200.0,200,11.70673
-200.0,200,11.896227
-96.0,96,11.896357
-96.0,96,11.896433
-200.0,200,12.289886
-200.0,200,12.290015
-200.0,200,12.469236
-94.0,94,12.469381
-94.0,94,12.469468
-200.0,200,12.515834
-94.0,94,12.51594
-27.0,27,12.515994
-27.0,27,12.51604
-200.0,200,12.599981
-65.0,65,12.60009
-65.0,65,12.600143
-200.0,200,12.63995
-94.0,94,12.640063
-27.0,27,12.640119
-27.0,27,12.640166
-200.0,200,12.725591
-65.0,65,12.725703
-65.0,65,12.725757
-200.0,200,12.85291
-94.0,94,12.853024
-94.0,94,12.853089
-200.0,200,12.899449
-32.0,32,12.899552
-32.0,32,12.899606
-200.0,200,12.985851
-65.0,65,12.985961
-65.0,65,12.986015
-200.0,200,13.032073
-32.0,32,13.032176
-32.0,32,13.032231
-200.0,200,13.272973
-182.0,182,13.273091
-182.0,182,13.273147
-200.0,200,13.401162
-96.0,96,13.401278
-96.0,96,13.401335
-200.0,200,13.694978
-200.0,200,13.695124
-200.0,200,13.759325
-32.0,32,13.759465
-32.0,32,13.759537
-200.0,200,13.818593
-32.0,32,13.81873
-32.0,32,13.818805
-200.0,200,14.193913
-200.0,200,14.194059
-200.0,200,14.36972
-94.0,94,14.369863
-94.0,94,14.369939
-200.0,200,14.420135
-94.0,94,14.420274
-27.0,27,14.420346
-27.0,27,14.420409
-200.0,200,14.544456
-65.0,65,14.544601
-65.0,65,14.544677
-200.0,200,14.880835
-182.0,182,14.880949
-182.0,182,14.881008
-200.0,200,15.146125
-182.0,182,15.146249
-182.0,182,15.147408
-200.0,200,15.191444
-94.0,94,15.191564
-27.0,27,15.191621
-27.0,27,15.191671
-200.0,200,15.231045
-94.0,94,15.23116
-27.0,27,15.231219
-27.0,27,15.23127
-200.0,200,15.270895
-94.0,94,15.271008
-27.0,27,15.271069
-27.0,27,15.27112
-200.0,200,15.322258
-32.0,32,15.322377
-32.0,32,15.32244
-200.0,200,15.592346
-182.0,182,15.592467
-182.0,182,15.592525
-200.0,200,15.731966
-94.0,94,15.732087
-94.0,94,15.732147
-200.0,200,15.876042
-96.0,96,15.876165
-96.0,96,15.876225
-200.0,200,16.172294
-200.0,200,16.172416
-200.0,200,16.443498
-182.0,182,16.443618
-182.0,182,16.443679
-200.0,200,16.574773
-96.0,96,16.574882
-96.0,96,16.574934
-200.0,200,16.812437
-182.0,182,16.812554
-182.0,182,16.812613
-200.0,200,16.85438
-182.0,182,16.854494
-30.0,30,16.854552
-30.0,30,16.854601
-200.0,200,16.895809
-182.0,182,16.895921
-30.0,30,16.895977
-30.0,30,16.896025
-200.0,200,16.93644
-94.0,94,16.936555
-27.0,27,16.936612
-27.0,27,16.93666
-200.0,200,17.231415
-200.0,200,17.231537
-200.0,200,17.376891
-94.0,94,17.377014
-94.0,94,17.377085
-200.0,200,17.425493
-32.0,32,17.425614
-32.0,32,17.425676
-200.0,200,17.563937
-89.0,89,17.564065
-89.0,89,17.564128
-200.0,200,17.610407
-182.0,182,17.61053
-30.0,30,17.610591
-30.0,30,17.610644
-200.0,200,17.75622
-94.0,94,17.756343
-94.0,94,17.756405
-200.0,200,17.804674
-32.0,32,17.804796
-32.0,32,17.804856
-200.0,200,17.850686
-94.0,94,17.85081
-27.0,27,17.850872
-27.0,27,17.850928
-200.0,200,18.07212
-182.0,182,18.072242
-147.0,147,18.072291
-147.0,147,18.072332
-200.0,200,18.327771
-200.0,200,18.327883
-200.0,200,18.448006
-89.0,89,18.44812
-89.0,89,18.448174
-200.0,200,18.578175
-94.0,94,18.578287
-94.0,94,18.578342
-200.0,200,18.613802
-94.0,94,18.613915
-27.0,27,18.613968
-27.0,27,18.614013
-200.0,200,18.734875
-89.0,89,18.734987
-89.0,89,18.735041
-200.0,200,18.824989
-65.0,65,18.825106
-65.0,65,18.825162
-200.0,200,18.954158
-96.0,96,18.95427
-96.0,96,18.954323
-200.0,200,19.149778
-182.0,182,19.149895
-147.0,147,19.149953
-147.0,147,19.150001
-200.0,200,19.197625
-32.0,32,19.197735
-32.0,32,19.197787
-200.0,200,19.44264
-182.0,182,19.442756
-182.0,182,19.442811
-200.0,200,19.486583
-182.0,182,19.486697
-30.0,30,19.486751
-30.0,30,19.4868
-200.0,200,19.529428
-32.0,32,19.529536
-32.0,32,19.52959
-200.0,200,19.668365
-182.0,182,19.668479
-103.0,103,19.668534
-103.0,103,19.668581
-200.0,200,19.789685
-89.0,89,19.789796
-89.0,89,19.789852
-200.0,200,19.799162
-94.0,94,19.799248
-7.0,7,19.7993
-7.0,7,19.799345
-200.0,200,19.84215
-32.0,32,19.842258
-32.0,32,19.842311
-200.0,200,20.0418
-182.0,182,20.041913
-147.0,147,20.04197
-147.0,147,20.042018
-200.0,200,20.051512
-94.0,94,20.051601
-7.0,7,20.051655
-7.0,7,20.051702
-200.0,200,20.190247
-182.0,182,20.190364
-103.0,103,20.191485
-103.0,103,20.191556
-200.0,200,20.312448
-89.0,89,20.312558
-89.0,89,20.312613
-200.0,200,20.322117
-94.0,94,20.32221
-7.0,7,20.322263
-7.0,7,20.32231
-200.0,200,20.518446
-182.0,182,20.518557
-147.0,147,20.518613
-147.0,147,20.518661
-200.0,200,20.559073
-94.0,94,20.559186
-27.0,27,20.55924
-27.0,27,20.559287
-200.0,200,20.679333
-89.0,89,20.679431
-89.0,89,20.679485
-200.0,200,20.720223
-182.0,182,20.720335
-30.0,30,20.720388
-30.0,30,20.720433
-200.0,200,20.916866
-182.0,182,20.91698
-147.0,147,20.917035
-147.0,147,20.917093
-200.0,200,21.162461
-182.0,182,21.162578
-182.0,182,21.162638
-200.0,200,21.172934
-94.0,94,21.173038
-7.0,7,21.173105
-7.0,7,21.173155
-200.0,200,21.314035
-96.0,96,21.314157
