#{"t_start": 1540460895.5360303, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.523089
-200.0,200,0.668043
-200.0,200,0.772836
-200.0,200,0.772942
-200.0,200,0.877718
-200.0,200,0.877829
-200.0,200,0.982627
-200.0,200,0.982744
-200.0,200,1.380718
-200.0,200,1.380817
-200.0,200,1.66355
-200.0,200,1.66365
-200.0,200,1.945994
-200.0,200,1.946092
-200.0,200,2.226022
-200.0,200,2.226128
-200.0,200,2.49873
-200.0,200,2.498826
-200.0,200,2.770742
-200.0,200,2.770836
-200.0,200,3.046595
-200.0,200,3.046701
-200.0,200,3.328278
-200.0,200,3.328378
-200.0,200,3.6109
-200.0,200,3.610994
-200.0,200,3.892701
-200.0,200,3.892795
-200.0,200,4.178559
-200.0,200,4.178667
-200.0,200,4.463993
-200.0,200,4.464097
-200.0,200,4.745461
-200.0,200,4.745562
-200.0,200,5.025978
-200.0,200,5.026072
-200.0,200,5.313699
-200.0,200,5.313793
-200.0,200,5.58942
-200.0,200,5.589514
-200.0,200,5.865369
-200.0,200,5.865463
-200.0,200,6.13954
-200.0,200,6.139635
-200.0,200,6.417446
-200.0,200,6.417552
-200.0,200,6.702363
-200.0,200,6.702458
-200.0,200,6.98449
-200.0,200,6.98459
-200.0,200,7.268383
-200.0,200,7.268481
-200.0,200,7.552758
-200.0,200,7.552855
-200.0,200,7.839666
-200.0,200,7.839769
-200.0,200,8.125148
-200.0,200,8.125245
-200.0,200,8.408106
-200.0,200,8.408199
-200.0,200,8.68552
-200.0,200,8.685614
-200.0,200,8.961009
-200.0,200,8.961122
-200.0,200,9.235284
-200.0,200,9.235388
-200.0,200,9.514033
-200.0,200,9.514159
-200.0,200,9.795366
-200.0,200,9.795462
-200.0,200,10.078067
-200.0,200,10.078178
-200.0,200,10.357168
-200.0,200,10.357268
-200.0,200,10.638584
-200.0,200,10.638687
-200.0,200,10.919727
-200.0,200,10.919833
-200.0,200,11.201464
-200.0,200,11.201562
-200.0,200,11.483081
-200.0,200,11.483175
-200.0,200,11.759848
-200.0,200,11.759943
-200.0,200,12.0336
-200.0,200,12.0337
-200.0,200,12.306639
-200.0,200,12.306741
-200.0,200,12.585099
-200.0,200,12.585195
-200.0,200,12.867374
-200.0,200,12.867477
-200.0,200,13.149719
-200.0,200,13.149816
-200.0,200,13.431761
-200.0,200,13.431928
-200.0,200,13.71611
-200.0,200,13.71626
-200.0,200,13.997292
-200.0,200,13.997391
-200.0,200,14.27983
-200.0,200,14.279934
-200.0,200,14.562082
-200.0,200,14.562185
-200.0,200,14.837749
-200.0,200,14.837843
-200.0,200,15.109647
-200.0,200,15.109743
-200.0,200,15.385245
-200.0,200,15.38534
-200.0,200,15.660731
-200.0,200,15.660849
-200.0,200,15.944265
-200.0,200,15.944369
-200.0,200,16.223454
-200.0,200,16.223559
-200.0,200,16.506635
-200.0,200,16.506736
-200.0,200,16.790593
-200.0,200,16.790699
-200.0,200,17.0713
-200.0,200,17.071397
-200.0,200,17.355264
-200.0,200,17.355387
-200.0,200,17.633979
-200.0,200,17.634084
-200.0,200,17.905346
-200.0,200,17.90544
-200.0,200,18.179209
-200.0,200,18.179307
-200.0,200,18.451708
-200.0,200,18.451803
-200.0,200,18.733433
-200.0,200,18.733541
-200.0,200,19.013162
-200.0,200,19.013257
-200.0,200,19.296533
-200.0,200,19.29663
-200.0,200,19.578012
-200.0,200,19.57818
-200.0,200,19.861129
-200.0,200,19.861238
-200.0,200,20.141816
-200.0,200,20.141941
-200.0,200,20.425272
-200.0,200,20.425368
-200.0,200,20.705995
-200.0,200,20.706094
-200.0,200,20.981064
-200.0,200,20.98116
-200.0,200,21.254809
-200.0,200,21.254907
-200.0,200,21.528859
-200.0,200,21.528962
-200.0,200,21.806052
-200.0,200,21.806145
-200.0,200,22.089183
-200.0,200,22.089276
-200.0,200,22.367225
-200.0,200,22.367328
-200.0,200,22.6492
-200.0,200,22.649323
-200.0,200,22.933985
-200.0,200,22.934148
-200.0,200,23.214501
-200.0,200,23.214595
-200.0,200,23.498803
-200.0,200,23.498903
-200.0,200,23.782657
-200.0,200,23.782751
-200.0,200,24.059147
-200.0,200,24.05924
-200.0,200,24.331831
-200.0,200,24.331958
-200.0,200,24.604474
-200.0,200,24.604574
-200.0,200,25.290687
-200.0,200,25.290871
-200.0,200,25.812248
-200.0,200,25.812426
-200.0,200,26.105702
-200.0,200,26.105793
-200.0,200,26.378979
-200.0,200,26.379086
-200.0,200,26.652279
-200.0,200,26.65239
-200.0,200,26.925317
-200.0,200,26.92541
-200.0,200,27.192137
-200.0,200,27.192229
-200.0,200,27.460805
-200.0,200,27.460901
-200.0,200,27.727889
-200.0,200,27.727993
-200.0,200,27.99637
-200.0,200,27.996476
-200.0,200,28.270817
-200.0,200,28.27091
-200.0,200,28.546103
-200.0,200,28.5462
-200.0,200,28.818717
-200.0,200,28.818848
-200.0,200,29.092442
-200.0,200,29.092539
-200.0,200,29.366533
-200.0,200,29.36667
-200.0,200,29.640983
-200.0,200,29.64111
-200.0,200,29.914929
-200.0,200,29.915036
-200.0,200,30.187919
-200.0,200,30.188012
-200.0,200,30.453759
-200.0,200,30.453852
-200.0,200,30.719296
-200.0,200,30.719411
-200.0,200,30.985188
-200.0,200,30.985286
-200.0,200,31.255936
-200.0,200,31.256028
-200.0,200,31.530623
-200.0,200,31.53074
-200.0,200,31.801501
-200.0,200,31.801594
-200.0,200,32.075814
-200.0,200,32.075912
-200.0,200,32.351187
-200.0,200,32.351279
-200.0,200,32.627223
-200.0,200,32.627317
-200.0,200,32.89965
-200.0,200,32.899742
-200.0,200,33.172389
-200.0,200,33.172487
-200.0,200,33.43753
-200.0,200,33.437626
-200.0,200,33.703145
-200.0,200,33.703243
-200.0,200,33.970223
-200.0,200,33.970319
-200.0,200,34.238231
-200.0,200,34.238332
-200.0,200,34.5105
-200.0,200,34.510593
-200.0,200,34.784695
-200.0,200,34.784782
-200.0,200,35.061344
-200.0,200,35.061446
-200.0,200,35.333221
-200.0,200,35.333313
-200.0,200,35.609471
-200.0,200,35.609563
-200.0,200,35.883644
-200.0,200,35.883749
-200.0,200,36.154618
-200.0,200,36.15471
-200.0,200,36.427093
-200.0,200,36.427185
-200.0,200,36.693861
-200.0,200,36.693954
-200.0,200,36.960676
-200.0,200,36.960767
-200.0,200,37.225633
-200.0,200,37.225724
-200.0,200,37.498653
-200.0,200,37.498759
-200.0,200,37.771909
-200.0,200,37.772006
-200.0,200,38.044865
-200.0,200,38.044981
-200.0,200,38.314725
-200.0,200,38.314838
-200.0,200,38.588655
-200.0,200,38.588769
-200.0,200,38.862377
-200.0,200,38.862494
-200.0,200,39.135234
-200.0,200,39.13533
-200.0,200,39.400968
-200.0,200,39.401059
-200.0,200,39.667614
-200.0,200,39.667706
-200.0,200,39.93416
-200.0,200,39.93426
-200.0,200,40.201623
-200.0,200,40.201718
-200.0,200,40.479999
-200.0,200,40.480101
-200.0,200,40.757143
-200.0,200,40.757236
-200.0,200,41.030458
-200.0,200,41.03055
-200.0,200,41.304121
-200.0,200,41.304217
-200.0,200,41.576586
-200.0,200,41.576699
-200.0,200,41.851607
-200.0,200,41.8517
-200.0,200,42.132104
-200.0,200,42.132201
-200.0,200,42.411212
-200.0,200,42.411314
-200.0,200,42.686798
-200.0,200,42.686896
-200.0,200,42.960255
-200.0,200,42.960351
-200.0,200,43.232185
-200.0,200,43.232296
-200.0,200,43.511254
-200.0,200,43.511346
-200.0,200,43.793373
-200.0,200,43.793468
-200.0,200,44.076215
-200.0,200,44.076321
-200.0,200,44.360492
-200.0,200,44.360602
-200.0,200,44.643399
-200.0,200,44.643516
-200.0,200,44.92427
-200.0,200,44.924371
-200.0,200,45.205458
-200.0,200,45.205565
-200.0,200,45.48573
-200.0,200,45.485825
-200.0,200,45.760626
-200.0,200,45.760725
-200.0,200,46.038193
-200.0,200,46.03829
-200.0,200,46.306261
-200.0,200,46.30635
-200.0,200,46.58684
-200.0,200,46.586932
-200.0,200,46.868895
-200.0,200,46.868996
-200.0,200,47.151405
-200.0,200,47.151515
-200.0,200,47.434197
-200.0,200,47.434298
-200.0,200,47.716515
-200.0,200,47.716616
-200.0,200,47.999384
-200.0,200,47.999483
-200.0,200,48.283125
-200.0,200,48.283218
-200.0,200,48.567616
-200.0,200,48.567717
-200.0,200,48.843158
-200.0,200,48.843274
