#{"t_start": 1541054139.2988791, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.483303
-200.0,200,0.64958
-200.0,200,0.849738
-200.0,200,0.849905
-200.0,200,1.050451
-200.0,200,1.050614
-200.0,200,1.237444
-200.0,200,1.2376
-200.0,200,1.723999
-200.0,200,1.724128
-200.0,200,1.832913
-65.0,65,1.833026
-65.0,65,1.833082
-200.0,200,2.112454
-200.0,200,2.112574
-200.0,200,2.24004
-94.0,94,2.240155
-94.0,94,2.240208
-200.0,200,2.275136
-94.0,94,2.27524
-27.0,27,2.275293
-27.0,27,2.27534
-200.0,200,2.543975
-200.0,200,2.544088
-200.0,200,2.582731
-94.0,94,2.582837
-27.0,27,2.58289
-27.0,27,2.582937
-200.0,200,2.710535
-94.0,94,2.710637
-94.0,94,2.710691
-200.0,200,2.752575
-32.0,32,2.752683
-32.0,32,2.752737
-200.0,200,2.794815
-32.0,32,2.79492
-32.0,32,2.794971
-200.0,200,3.061366
-200.0,200,3.061476
-200.0,200,3.106893
-32.0,32,3.106994
-32.0,32,3.107046
-200.0,200,3.143388
-94.0,94,3.143499
-27.0,27,3.143554
-27.0,27,3.143602
-200.0,200,3.269725
-94.0,94,3.269836
-94.0,94,3.269888
-200.0,200,3.535957
-200.0,200,3.536067
-200.0,200,3.57249
-94.0,94,3.572608
-27.0,27,3.572661
-27.0,27,3.572706
-200.0,200,3.694577
-94.0,94,3.69469
-94.0,94,3.694744
-200.0,200,3.730238
-94.0,94,3.730347
-27.0,27,3.730401
-27.0,27,3.730448
-200.0,200,3.766808
-94.0,94,3.766918
-27.0,27,3.766971
-27.0,27,3.767017
-200.0,200,3.857981
-65.0,65,3.858092
-65.0,65,3.858146
-200.0,200,4.12536
-200.0,200,4.125469
-200.0,200,4.167404
-32.0,32,4.167512
-32.0,32,4.167564
-200.0,200,4.2559
-65.0,65,4.256009
-65.0,65,4.256062
-200.0,200,4.523647
-200.0,200,4.523757
-200.0,200,4.559355
-94.0,94,4.559463
-27.0,27,4.559516
-27.0,27,4.559561
-200.0,200,4.606405
-32.0,32,4.606514
-32.0,32,4.606566
-200.0,200,4.733865
-94.0,94,4.733971
-94.0,94,4.734025
-200.0,200,4.998238
-200.0,200,4.998345
-200.0,200,5.039511
-32.0,32,5.03962
-32.0,32,5.039672
-200.0,200,5.075354
-94.0,94,5.075461
-27.0,27,5.075514
-27.0,27,5.075559
-200.0,200,5.340317
-200.0,200,5.340429
-200.0,200,5.379523
-94.0,94,5.379615
-27.0,27,5.379668
-27.0,27,5.379714
-200.0,200,5.64572
-200.0,200,5.645826
-200.0,200,5.692558
-32.0,32,5.692674
-32.0,32,5.692733
-200.0,200,5.832831
-94.0,94,5.832954
-94.0,94,5.83302
-200.0,200,5.997548
-94.0,94,5.99769
-94.0,94,5.997766
-200.0,200,6.055836
-32.0,32,6.05597
-32.0,32,6.056043
-200.0,200,6.459522
-200.0,200,6.459679
-200.0,200,6.89241
-200.0,200,6.892577
-200.0,200,7.322959
-200.0,200,7.32311
-200.0,200,7.383248
-94.0,94,7.383401
-27.0,27,7.383485
-27.0,27,7.383557
-200.0,200,7.447051
-94.0,94,7.447199
-27.0,27,7.447282
-27.0,27,7.447355
-200.0,200,7.882633
-200.0,200,7.882785
-200.0,200,8.315772
-200.0,200,8.31592
-200.0,200,8.521472
-94.0,94,8.521612
-94.0,94,8.521696
-200.0,200,8.795675
-182.0,182,8.795794
-182.0,182,8.796978
-200.0,200,8.923713
-96.0,96,8.923828
-96.0,96,8.923882
-200.0,200,8.962756
-94.0,94,8.962862
-27.0,27,8.962915
-27.0,27,8.962961
-200.0,200,9.090163
-96.0,96,9.090261
-96.0,96,9.090315
-200.0,200,9.327983
-182.0,182,9.328095
-182.0,182,9.328148
-200.0,200,9.367139
-94.0,94,9.367249
-27.0,27,9.367302
-27.0,27,9.367349
-200.0,200,9.451119
-65.0,65,9.451227
-65.0,65,9.451276
-200.0,200,9.573582
-96.0,96,9.573687
-96.0,96,9.573736
-200.0,200,9.812733
