#{"t_start": 1540767591.9363353, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476221
-200.0,200,0.586653
-200.0,200,0.721081
-200.0,200,0.813575
-200.0,200,0.905847
-5.0,5,0.988647
-200.0,200,1.256644
-3.0,3,1.260773
-200.0,200,1.533822
-200.0,200,1.797707
-200.0,200,2.058197
-5.0,5,2.06431
-200.0,200,2.328392
-200.0,200,2.576519
-200.0,200,2.839085
-200.0,200,3.093474
-200.0,200,3.356042
-200.0,200,3.621705
-9.0,9,3.633575
-11.0,11,3.647519
-200.0,200,3.912673
-200.0,200,4.179578
-200.0,200,4.433652
-200.0,200,4.685677
-200.0,200,4.949283
-200.0,200,5.212429
-200.0,200,5.477073
-200.0,200,5.740492
-200.0,200,6.007236
-200.0,200,6.267859
-200.0,200,6.535346
-112.0,112,6.683722
-200.0,200,6.947936
-200.0,200,7.210474
-200.0,200,7.475077
-200.0,200,7.740055
-4.0,4,7.745771
-200.0,200,8.007647
-200.0,200,8.275418
-200.0,200,8.532089
-200.0,200,8.81206
-10.0,10,8.827999
-200.0,200,9.151551
-5.0,5,9.160079
-200.0,200,9.419796
-200.0,200,9.696453
-200.0,200,9.960407
-138.0,138,10.147326
-200.0,200,10.412297
-200.0,200,10.679318
-200.0,200,10.939074
-200.0,200,11.192056
-24.0,24,11.223179
-3.0,3,11.22716
-13.0,13,11.243828
-22.0,22,11.272474
-200.0,200,11.53881
-200.0,200,11.801524
-14.0,14,11.819737
-200.0,200,12.078294
-200.0,200,12.341557
-200.0,200,12.607371
-200.0,200,12.87068
-200.0,200,13.13573
-200.0,200,13.399643
-4.0,4,13.404979
-13.0,13,13.422322
-9.0,9,13.43777
-200.0,200,13.704114
-141.0,141,13.888469
-200.0,200,14.139465
-200.0,200,14.402273
-15.0,15,14.422193
-200.0,200,14.687433
-200.0,200,14.950825
-4.0,4,14.956424
-4.0,4,14.961694
-200.0,200,15.223006
-200.0,200,15.485962
-200.0,200,15.751237
-200.0,200,16.014708
-28.0,28,16.051817
-200.0,200,16.316395
-200.0,200,16.579467
-200.0,200,16.842503
-120.0,120,17.005897
-200.0,200,17.274415
-17.0,17,17.296696
-200.0,200,17.560884
-200.0,200,17.830375
-200.0,200,18.095366
-200.0,200,18.362926
-200.0,200,18.630875
-3.0,3,18.634909
-8.0,8,18.645216
-200.0,200,18.912786
-200.0,200,19.174668
-200.0,200,19.438983
-41.0,41,19.492894
-10.0,10,19.506577
-200.0,200,19.773873
-200.0,200,20.036547
-200.0,200,20.297399
-200.0,200,20.555948
-200.0,200,20.81823
-200.0,200,21.083513
-20.0,20,21.112923
-31.0,31,21.152874
-200.0,200,21.401426
-200.0,200,21.658462
-200.0,200,21.915967
-200.0,200,22.182023
-9.0,9,22.193647
-200.0,200,22.456448
-200.0,200,22.704954
-200.0,200,22.971099
-163.0,163,23.192048
-14.0,14,23.2112
-8.0,8,23.221874
-54.0,54,23.289174
-33.0,33,23.334759
-19.0,19,23.358145
-200.0,200,23.613882
-200.0,200,23.879132
-33.0,33,23.92222
-200.0,200,24.19008
-200.0,200,24.446863
-200.0,200,24.751908
-200.0,200,25.028246
-3.0,3,25.032292
-200.0,200,25.300435
-200.0,200,25.566848
-200.0,200,25.828362
-200.0,200,26.089648
