#{"t_start": 1540459598.8685856, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503708
-200.0,200,0.628656
-200.0,200,0.749826
-200.0,200,0.749937
-200.0,200,0.917119
-200.0,200,0.917277
-200.0,200,1.107048
-200.0,200,1.107276
-200.0,200,1.507646
-200.0,200,1.507748
-200.0,200,1.789972
-200.0,200,1.790071
-200.0,200,2.072045
-200.0,200,2.07214
-200.0,200,2.353185
-200.0,200,2.353292
-200.0,200,2.633925
-200.0,200,2.634018
-200.0,200,2.917341
-200.0,200,2.917437
-200.0,200,3.201587
-200.0,200,3.201681
-200.0,200,3.484014
-200.0,200,3.484109
-200.0,200,3.760452
-200.0,200,3.760549
-200.0,200,4.035829
-200.0,200,4.035926
-188.0,188,4.291371
-188.0,188,4.291488
-200.0,200,4.568675
-200.0,200,4.568788
-200.0,200,4.852967
-200.0,200,4.853089
-200.0,200,5.133908
-200.0,200,5.134024
-200.0,200,5.415436
-200.0,200,5.415552
-200.0,200,5.698806
-200.0,200,5.698921
-200.0,200,5.983412
-200.0,200,5.98357
-200.0,200,6.266212
-200.0,200,6.266345
-200.0,200,6.551537
-200.0,200,6.551654
-200.0,200,6.829889
-200.0,200,6.830001
-200.0,200,7.104631
-200.0,200,7.104745
-200.0,200,7.379383
-200.0,200,7.379497
-200.0,200,7.655521
-200.0,200,7.655639
-200.0,200,7.938569
-200.0,200,7.938684
-200.0,200,8.223818
-200.0,200,8.223931
-200.0,200,8.506239
-200.0,200,8.506356
-200.0,200,8.787217
-200.0,200,8.787337
-200.0,200,9.069239
-200.0,200,9.069355
-200.0,200,9.351663
-200.0,200,9.351807
-200.0,200,9.632136
-200.0,200,9.632255
-200.0,200,9.910261
-200.0,200,9.910379
-200.0,200,10.183872
-200.0,200,10.183988
-200.0,200,10.457237
-200.0,200,10.457349
-200.0,200,10.731624
-200.0,200,10.731755
-200.0,200,11.012184
-200.0,200,11.012305
-200.0,200,11.293336
-200.0,200,11.293455
-200.0,200,11.577048
-200.0,200,11.577162
-200.0,200,11.857927
-200.0,200,11.858045
-200.0,200,12.139589
-200.0,200,12.139703
-200.0,200,12.422261
-200.0,200,12.422384
-200.0,200,12.702711
-200.0,200,12.702831
-200.0,200,12.979094
-200.0,200,12.979209
-200.0,200,13.254123
-200.0,200,13.254236
-200.0,200,13.527502
-200.0,200,13.527612
-200.0,200,13.801216
-200.0,200,13.801331
-200.0,200,14.082781
-200.0,200,14.082897
-200.0,200,14.366266
-200.0,200,14.36638
-200.0,200,14.648208
-200.0,200,14.648324
-200.0,200,14.929101
-200.0,200,14.929246
-200.0,200,15.211035
-200.0,200,15.211174
-200.0,200,15.489653
-200.0,200,15.489771
-200.0,200,15.771019
-200.0,200,15.771135
-200.0,200,16.046303
-200.0,200,16.046422
