#{"t_start": 1540951604.470305, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.481125
-200.0,200,0.707409
-200.0,200,0.800164
-200.0,200,0.800249
-200.0,200,0.900053
-200.0,200,0.900148
-200.0,200,1.007514
-200.0,200,1.007637
-200.0,200,1.347932
-200.0,200,1.34803
-200.0,200,1.428016
-65.0,65,1.428138
-65.0,65,1.428195
-200.0,200,1.693648
-200.0,200,1.693764
-200.0,200,1.819996
-94.0,94,1.820115
-94.0,94,1.820172
-200.0,200,1.855582
-94.0,94,1.855695
-27.0,27,1.855753
-27.0,27,1.855803
-200.0,200,2.132318
-200.0,200,2.132441
-200.0,200,2.17452
-94.0,94,2.174642
-27.0,27,2.174705
-27.0,27,2.174758
-200.0,200,2.312158
-94.0,94,2.312269
-94.0,94,2.312332
-200.0,200,2.358018
-32.0,32,2.358144
-32.0,32,2.358213
-200.0,200,2.404044
-32.0,32,2.404165
-32.0,32,2.404226
-200.0,200,2.696387
-200.0,200,2.696521
-200.0,200,2.746165
-32.0,32,2.746281
-32.0,32,2.746344
-200.0,200,2.78517
-94.0,94,2.785297
-27.0,27,2.785361
-27.0,27,2.785417
-200.0,200,2.924068
-94.0,94,2.924192
-94.0,94,2.924254
-200.0,200,3.215342
-200.0,200,3.215466
-200.0,200,3.253784
-94.0,94,3.253908
-27.0,27,3.25397
-27.0,27,3.254024
-200.0,200,3.392395
-94.0,94,3.392531
-94.0,94,3.392595
-200.0,200,3.430303
-94.0,94,3.430428
-27.0,27,3.43049
-27.0,27,3.430543
-200.0,200,3.469143
-94.0,94,3.469273
-27.0,27,3.469338
-27.0,27,3.469394
-200.0,200,3.567781
-65.0,65,3.567911
-65.0,65,3.567974
-200.0,200,3.857782
-200.0,200,3.857901
-200.0,200,3.904524
-32.0,32,3.904645
-32.0,32,3.904708
-200.0,200,4.000357
-65.0,65,4.000489
-65.0,65,4.000554
-200.0,200,4.2917
-200.0,200,4.291826
-200.0,200,4.330236
-94.0,94,4.330362
-27.0,27,4.330427
-27.0,27,4.330486
-200.0,200,4.382084
-32.0,32,4.382208
-32.0,32,4.382269
-200.0,200,4.521836
-94.0,94,4.521952
-94.0,94,4.522014
-200.0,200,4.846072
-200.0,200,4.846207
-200.0,200,4.897393
-32.0,32,4.897525
-32.0,32,4.897594
-200.0,200,4.940824
-94.0,94,4.940957
-27.0,27,4.941027
-27.0,27,4.941088
-200.0,200,5.266921
-200.0,200,5.267065
-200.0,200,5.315446
-94.0,94,5.315567
-27.0,27,5.315637
-27.0,27,5.315699
-200.0,200,5.642744
-200.0,200,5.642861
-200.0,200,5.693924
-32.0,32,5.694059
-32.0,32,5.694128
-200.0,200,5.850235
-94.0,94,5.85037
-94.0,94,5.850439
-200.0,200,6.005745
-94.0,94,6.005883
