#{"t_start": 1540766891.0373898, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.506449
-200.0,200,0.652334
-200.0,200,0.857842
-200.0,200,1.037247
-200.0,200,1.205721
-4.0,4,1.31022
-200.0,200,1.56522
-200.0,200,1.835388
-200.0,200,2.098258
-106.0,106,2.233062
-200.0,200,2.477993
-200.0,200,2.72503
-200.0,200,2.986152
-200.0,200,3.24712
-9.0,9,3.258761
-3.0,3,3.262944
-200.0,200,3.52416
-200.0,200,3.797788
-200.0,200,4.0667
-200.0,200,4.330219
-200.0,200,4.595643
-200.0,200,4.855397
-186.0,186,5.099126
-200.0,200,5.359589
-200.0,200,5.634688
-200.0,200,5.962211
-200.0,200,6.220473
-16.0,16,6.240245
-200.0,200,6.496451
-200.0,200,6.788884
-200.0,200,7.075614
-200.0,200,7.334477
-200.0,200,7.590644
-200.0,200,7.845837
-200.0,200,8.098093
-3.0,3,8.102008
-200.0,200,8.356773
-200.0,200,8.610479
-200.0,200,8.867881
-200.0,200,9.11397
-200.0,200,9.371465
-200.0,200,9.625401
-113.0,113,9.770788
-45.0,45,9.826608
-39.0,39,9.878615
-17.0,17,9.899309
-200.0,200,10.153502
-200.0,200,10.431693
-200.0,200,10.709222
-200.0,200,10.989097
-4.0,4,10.994836
-27.0,27,11.031271
-200.0,200,11.310448
-3.0,3,11.314685
-200.0,200,11.604528
-200.0,200,11.957056
-200.0,200,12.310771
-200.0,200,12.583667
-11.0,11,12.598102
-200.0,200,12.856484
-200.0,200,13.117942
-200.0,200,13.371184
-135.0,135,13.544497
-200.0,200,13.807275
-200.0,200,14.078444
-200.0,200,14.340868
-200.0,200,14.60363
-200.0,200,14.864886
-200.0,200,15.128621
-200.0,200,15.39344
-200.0,200,15.668425
-200.0,200,15.958476
-200.0,200,16.220936
-200.0,200,16.476811
-200.0,200,16.732475
-200.0,200,16.987729
-200.0,200,17.243827
-200.0,200,17.499728
-200.0,200,17.755538
-200.0,200,18.010855
-200.0,200,18.267318
-200.0,200,18.541081
-200.0,200,18.829674
-200.0,200,19.082335
-200.0,200,19.339411
-200.0,200,19.590059
-200.0,200,19.84404
-15.0,15,19.863221
