#{"t_start": 1541130071.8202724, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503485
-200.0,200,0.608959
-200.0,200,0.700454
-200.0,200,0.700539
-200.0,200,0.797365
-200.0,200,0.797455
-200.0,200,0.888403
-200.0,200,0.888491
-200.0,200,1.267245
-200.0,200,1.267333
-200.0,200,1.354165
-65.0,65,1.354274
-65.0,65,1.354325
-200.0,200,1.629013
-200.0,200,1.629115
-200.0,200,1.761244
-94.0,94,1.761379
-94.0,94,1.761543
-200.0,200,1.79755
-94.0,94,1.797652
-27.0,27,1.797698
-27.0,27,1.797738
-200.0,200,2.086358
-200.0,200,2.086464
-200.0,200,2.1283
-94.0,94,2.128424
-27.0,27,2.128475
-27.0,27,2.128531
-200.0,200,2.262183
-94.0,94,2.262299
-94.0,94,2.262346
-200.0,200,2.305523
-32.0,32,2.30564
-32.0,32,2.305686
-200.0,200,2.348511
-32.0,32,2.34861
-32.0,32,2.348656
-200.0,200,2.634246
-200.0,200,2.634364
-200.0,200,2.682661
-32.0,32,2.682791
-32.0,32,2.682839
-200.0,200,2.721552
-94.0,94,2.721654
-27.0,27,2.721702
-27.0,27,2.721744
-200.0,200,2.85176
-94.0,94,2.851901
-94.0,94,2.851946
-200.0,200,3.134353
-200.0,200,3.134456
-200.0,200,3.170199
-94.0,94,3.170306
-27.0,27,3.170358
-27.0,27,3.17043
-200.0,200,3.298342
-94.0,94,3.298458
-94.0,94,3.298505
-200.0,200,3.33506
-94.0,94,3.335162
-27.0,27,3.33521
-27.0,27,3.33525
-200.0,200,3.371529
-94.0,94,3.371633
-27.0,27,3.37168
-27.0,27,3.371719
-200.0,200,3.464258
-65.0,65,3.464362
-65.0,65,3.464408
-200.0,200,3.739632
-200.0,200,3.739738
-200.0,200,3.783235
-32.0,32,3.783349
-32.0,32,3.783395
-200.0,200,3.873414
-65.0,65,3.873526
-65.0,65,3.873578
-200.0,200,4.147326
-200.0,200,4.14743
-200.0,200,4.184141
-94.0,94,4.184244
-27.0,27,4.184292
-27.0,27,4.184334
-200.0,200,4.231561
-32.0,32,4.231672
-32.0,32,4.231725
-200.0,200,4.362096
-94.0,94,4.362205
-94.0,94,4.362257
-200.0,200,4.637345
-200.0,200,4.63748
-200.0,200,4.680441
-32.0,32,4.68055
-32.0,32,4.680617
-200.0,200,4.71639
-94.0,94,4.71651
-27.0,27,4.71656
-27.0,27,4.716603
-200.0,200,4.988528
-200.0,200,4.988647
-200.0,200,5.028069
-94.0,94,5.028152
-27.0,27,5.028196
-27.0,27,5.028235
-200.0,200,5.29776
-200.0,200,5.297848
-200.0,200,5.342042
-32.0,32,5.342157
-32.0,32,5.342201
-200.0,200,5.473613
-94.0,94,5.473716
-94.0,94,5.473761
-200.0,200,5.602422
-94.0,94,5.602523
-94.0,94,5.602569
