#{"t_start": 1540465849.131833, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.52282
-200.0,200,0.635031
-200.0,200,0.77505
-200.0,200,0.775224
-200.0,200,0.931272
-200.0,200,0.93143
-200.0,200,1.085526
-200.0,200,1.085666
-200.0,200,1.482812
-200.0,200,1.482906
-200.0,200,1.749282
-200.0,200,1.749389
-200.0,200,2.026082
-200.0,200,2.02622
-200.0,200,2.312482
-200.0,200,2.31258
-200.0,200,2.597443
-200.0,200,2.597541
-200.0,200,2.884406
-200.0,200,2.884517
-200.0,200,3.169093
-200.0,200,3.169188
-200.0,200,3.449153
-200.0,200,3.449267
-200.0,200,3.731142
-200.0,200,3.731236
-200.0,200,4.013897
-200.0,200,4.013991
-200.0,200,4.290964
-200.0,200,4.291059
-200.0,200,4.567175
-200.0,200,4.567275
-200.0,200,4.842622
-200.0,200,4.842745
-200.0,200,5.11501
-200.0,200,5.115105
-200.0,200,5.396647
-200.0,200,5.396744
-200.0,200,5.675651
-200.0,200,5.67577
-200.0,200,5.959492
-200.0,200,5.959592
-200.0,200,6.244123
-200.0,200,6.244237
-200.0,200,6.525321
-200.0,200,6.52543
-200.0,200,6.807855
-200.0,200,6.807959
-200.0,200,7.091742
-200.0,200,7.091853
-200.0,200,7.371646
-200.0,200,7.37175
-200.0,200,7.64695
-200.0,200,7.647097
-200.0,200,7.915376
-200.0,200,7.915468
-200.0,200,8.186099
-200.0,200,8.186191
-200.0,200,8.471749
-200.0,200,8.471856
-200.0,200,8.754432
-200.0,200,8.754528
-200.0,200,9.035589
-200.0,200,9.03569
-200.0,200,9.318034
-200.0,200,9.318129
-200.0,200,9.601043
-200.0,200,9.601142
-200.0,200,9.884084
-200.0,200,9.884184
-200.0,200,10.167241
-200.0,200,10.167364
-200.0,200,10.451149
-200.0,200,10.451253
-200.0,200,10.723698
-200.0,200,10.723817
-200.0,200,10.998053
-200.0,200,10.998147
-200.0,200,11.274286
-200.0,200,11.274386
-200.0,200,11.558204
-200.0,200,11.558309
-200.0,200,11.842451
-200.0,200,11.842561
-200.0,200,12.12669
-200.0,200,12.126808
-200.0,200,12.409512
-200.0,200,12.409614
-200.0,200,12.692786
-200.0,200,12.692882
-200.0,200,12.978747
-200.0,200,12.978853
-200.0,200,13.26181
-200.0,200,13.261937
-200.0,200,13.542252
-200.0,200,13.542346
-200.0,200,13.816401
-200.0,200,13.816501
-200.0,200,14.099503
-200.0,200,14.099608
-200.0,200,14.401951
-200.0,200,14.402054
-200.0,200,14.712333
-200.0,200,14.712438
-200.0,200,15.027651
-200.0,200,15.027783
-200.0,200,15.337381
-200.0,200,15.337498
-200.0,200,15.649951
-200.0,200,15.650052
-200.0,200,15.961221
-200.0,200,15.961322
-200.0,200,16.274251
-200.0,200,16.274375
-200.0,200,16.584012
-200.0,200,16.584126
-200.0,200,16.887225
-200.0,200,16.887327
-200.0,200,17.191156
-200.0,200,17.191277
-200.0,200,17.494856
-200.0,200,17.494957
-200.0,200,17.805087
-200.0,200,17.805194
-200.0,200,18.114961
-200.0,200,18.115064
-200.0,200,18.428415
-200.0,200,18.428537
-200.0,200,18.718496
-200.0,200,18.718589
-200.0,200,19.002455
-200.0,200,19.002551
-200.0,200,19.284964
-200.0,200,19.285078
-200.0,200,19.563732
