#{"t_start": 1541145504.848222, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.524199
-200.0,200,0.68639
-200.0,200,0.779229
-200.0,200,0.897005
-200.0,200,1.018828
-200.0,200,1.40133
-200.0,200,1.66637
-200.0,200,1.933439
-200.0,200,2.193239
-200.0,200,2.449939
-200.0,200,2.709593
-200.0,200,2.962111
-200.0,200,3.214075
-200.0,200,3.477661
-200.0,200,3.743201
-200.0,200,4.000068
-200.0,200,4.252093
-200.0,200,4.518293
-200.0,200,4.787765
-200.0,200,5.054071
-200.0,200,5.320196
-200.0,200,5.5899
-200.0,200,5.854838
-200.0,200,6.113917
-200.0,200,6.374158
-200.0,200,6.64191
-200.0,200,6.907001
-200.0,200,7.170723
-200.0,200,7.441174
-200.0,200,7.701635
-200.0,200,7.967825
-200.0,200,8.23058
-200.0,200,8.496773
-200.0,200,8.773941
-200.0,200,9.065042
-200.0,200,9.358456
-200.0,200,9.630224
-200.0,200,9.889134
-200.0,200,10.151128
-200.0,200,10.403449
-200.0,200,10.668472
-200.0,200,10.959797
-200.0,200,11.284129
-200.0,200,11.635826
-200.0,200,11.904462
-200.0,200,12.160409
-200.0,200,12.418175
-200.0,200,12.681314
-200.0,200,12.94115
-200.0,200,13.206768
-200.0,200,13.466416
-200.0,200,13.73045
-200.0,200,14.003616
-200.0,200,14.275634
-200.0,200,14.541844
-200.0,200,14.806017
-200.0,200,15.064394
-200.0,200,15.315723
-200.0,200,15.57907
-200.0,200,15.846345
-200.0,200,16.103049
-200.0,200,16.36557
-200.0,200,16.630716
-200.0,200,16.895806
-200.0,200,17.161357
-200.0,200,17.436266
-200.0,200,17.693993
-200.0,200,17.951477
-200.0,200,18.209782
-200.0,200,18.468565
-200.0,200,18.724506
-200.0,200,18.983528
-200.0,200,19.247519
-200.0,200,19.517341
-200.0,200,19.773574
