#{"t_start": 1541117711.99856, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.655508
-200.0,200,0.814
-200.0,200,0.961366
-200.0,200,0.961533
-200.0,200,1.111896
-200.0,200,1.112031
-200.0,200,1.257172
-200.0,200,1.257293
-200.0,200,1.830486
-200.0,200,1.830628
-200.0,200,1.971374
-65.0,65,1.971531
-65.0,65,1.971605
-200.0,200,2.421901
-200.0,200,2.422064
-200.0,200,2.638662
-94.0,94,2.638811
-94.0,94,2.638955
-200.0,200,2.69751
-94.0,94,2.697654
-27.0,27,2.697754
-27.0,27,2.697845
-200.0,200,3.146361
-200.0,200,3.14653
-200.0,200,3.210364
-94.0,94,3.210558
-27.0,27,3.210667
-27.0,27,3.210764
-200.0,200,3.420447
-94.0,94,3.420586
-94.0,94,3.420661
-200.0,200,3.490369
-32.0,32,3.490526
-32.0,32,3.490651
-200.0,200,3.561565
-32.0,32,3.561694
-32.0,32,3.561759
-200.0,200,3.994696
-200.0,200,3.994855
-200.0,200,4.064762
-32.0,32,4.06491
-32.0,32,4.064996
-200.0,200,4.123784
-94.0,94,4.12393
-27.0,27,4.124025
-27.0,27,4.124109
-200.0,200,4.340946
-94.0,94,4.341126
-94.0,94,4.341227
-200.0,200,4.778162
-200.0,200,4.778316
-200.0,200,4.84201
-94.0,94,4.842167
-27.0,27,4.84224
-27.0,27,4.842303
-200.0,200,5.041866
-94.0,94,5.042041
-94.0,94,5.042134
-200.0,200,5.099809
-94.0,94,5.099973
-27.0,27,5.100065
-27.0,27,5.100147
-200.0,200,5.157771
-94.0,94,5.157944
-27.0,27,5.158036
-27.0,27,5.158118
-200.0,200,5.305895
-65.0,65,5.306066
-65.0,65,5.306158
-200.0,200,5.742776
-200.0,200,5.742942
-200.0,200,5.814002
-32.0,32,5.814133
-32.0,32,5.814201
-200.0,200,5.969505
-65.0,65,5.969661
-65.0,65,5.969763
-200.0,200,6.420911
-200.0,200,6.421047
-200.0,200,6.479945
-94.0,94,6.480104
-27.0,27,6.48018
-27.0,27,6.480247
-200.0,200,6.559139
-32.0,32,6.559281
-32.0,32,6.559353
-200.0,200,6.777102
-94.0,94,6.777274
-94.0,94,6.777351
-200.0,200,7.232205
-200.0,200,7.23234
-200.0,200,7.309996
-32.0,32,7.310156
-32.0,32,7.31025
-200.0,200,7.369105
-94.0,94,7.369252
-27.0,27,7.369351
-27.0,27,7.36944
-200.0,200,7.806708
-200.0,200,7.806931
-200.0,200,7.871496
-94.0,94,7.871611
-27.0,27,7.871719
-27.0,27,7.871818
-200.0,200,8.302175
-200.0,200,8.302314
-200.0,200,8.368843
-32.0,32,8.369008
-32.0,32,8.369096
-200.0,200,8.570842
-94.0,94,8.571025
-94.0,94,8.571113
-200.0,200,8.769621
-94.0,94,8.769781
-94.0,94,8.769867
-200.0,200,8.834802
-32.0,32,8.834962
-32.0,32,8.835047
-200.0,200,9.25508
-200.0,200,9.255256
-200.0,200,9.688454
-200.0,200,9.688602
-200.0,200,10.155016
-200.0,200,10.155158
-200.0,200,10.214686
-94.0,94,10.214862
-27.0,27,10.214944
-27.0,27,10.215016
-200.0,200,10.288503
-94.0,94,10.288673
-27.0,27,10.288753
-27.0,27,10.28882
-200.0,200,10.734918
-200.0,200,10.735064
-200.0,200,11.160617
-200.0,200,11.16079
-200.0,200,11.364982
-94.0,94,11.365139
-94.0,94,11.365232
-200.0,200,11.809924
-182.0,182,11.810096
-182.0,182,11.810208
-200.0,200,12.021402
-96.0,96,12.021589
-96.0,96,12.021661
-200.0,200,12.088188
-94.0,94,12.08834
-27.0,27,12.088418
-27.0,27,12.088485
-200.0,200,12.300429
-96.0,96,12.30057
-96.0,96,12.300672
-200.0,200,12.704959
-182.0,182,12.705118
-182.0,182,12.705197
-200.0,200,12.77181
-94.0,94,12.771954
-27.0,27,12.772052
-27.0,27,12.77214
-200.0,200,12.916506
-65.0,65,12.916631
-65.0,65,12.916699
-200.0,200,13.130529
-96.0,96,13.130674
-96.0,96,13.130751
-200.0,200,13.537975
-182.0,182,13.538123
-182.0,182,13.53822
-200.0,200,13.608552
-32.0,32,13.60867
-32.0,32,13.608734
-200.0,200,13.684153
-32.0,32,13.684357
-32.0,32,13.684473
-200.0,200,13.755527
-32.0,32,13.755689
-32.0,32,13.755804
-200.0,200,13.903055
-65.0,65,13.903192
-65.0,65,13.903291
-200.0,200,13.974517
-32.0,32,13.974675
-32.0,32,13.974758
-200.0,200,14.41093
-200.0,200,14.411095
-200.0,200,14.472939
-94.0,94,14.473113
-27.0,27,14.473226
-27.0,27,14.473328
-200.0,200,14.549511
-32.0,32,14.549677
-32.0,32,14.549757
-200.0,200,14.988619
-200.0,200,14.988774
-200.0,200,15.203944
-96.0,96,15.204091
-96.0,96,15.204229
-200.0,200,15.651628
-200.0,200,15.65177
-200.0,200,15.853918
-94.0,94,15.854089
-94.0,94,15.854189
-200.0,200,15.919618
-94.0,94,15.91978
-27.0,27,15.919856
-27.0,27,15.91992
-200.0,200,16.063174
-65.0,65,16.063324
-65.0,65,16.063403
-200.0,200,16.129198
-94.0,94,16.129353
-27.0,27,16.129436
-27.0,27,16.129557
-200.0,200,16.271414
-65.0,65,16.271553
-65.0,65,16.271672
-200.0,200,16.481756
-94.0,94,16.481905
-94.0,94,16.481981
-200.0,200,16.558084
-32.0,32,16.558267
-32.0,32,16.558392
-200.0,200,16.700841
-65.0,65,16.701003
-65.0,65,16.701086
-200.0,200,16.777121
-32.0,32,16.777284
-32.0,32,16.777359
-200.0,200,17.1808
-182.0,182,17.180951
-182.0,182,17.181029
-200.0,200,17.394174
-96.0,96,17.394331
-96.0,96,17.394453
-200.0,200,17.842771
-200.0,200,17.842942
-200.0,200,17.918025
-32.0,32,17.918194
-32.0,32,17.918299
-200.0,200,17.990171
-32.0,32,17.990319
-32.0,32,17.990396
-200.0,200,18.434151
-200.0,200,18.434331
-200.0,200,18.641486
-94.0,94,18.641624
-94.0,94,18.64172
-200.0,200,18.700699
-94.0,94,18.700848
-27.0,27,18.700931
-27.0,27,18.701003
-200.0,200,18.851115
-65.0,65,18.851305
-65.0,65,18.851415
-200.0,200,19.268074
-182.0,182,19.268204
-182.0,182,19.268276
-200.0,200,19.688981
-182.0,182,19.689143
-182.0,182,19.689233
-200.0,200,19.753389
-94.0,94,19.753561
-27.0,27,19.753633
-27.0,27,19.753695
-200.0,200,19.814335
-94.0,94,19.814526
-27.0,27,19.814645
-27.0,27,19.814759
-200.0,200,19.874149
-94.0,94,19.874291
-27.0,27,19.874379
-27.0,27,19.874444
-200.0,200,19.950153
-32.0,32,19.95033
-32.0,32,19.950402
-200.0,200,20.37046
-182.0,182,20.370624
-182.0,182,20.370701
-200.0,200,20.589649
-94.0,94,20.589817
-94.0,94,20.589899
-200.0,200,20.80783
-96.0,96,20.808032
-96.0,96,20.808146
-200.0,200,21.266363
-200.0,200,21.266497
-200.0,200,21.675314
-182.0,182,21.675457
-182.0,182,21.675527
-200.0,200,21.891595
-96.0,96,21.891796
-96.0,96,21.891889
-200.0,200,22.298269
-182.0,182,22.298425
-182.0,182,22.298499
-200.0,200,22.364034
-182.0,182,22.36422
-30.0,30,22.364319
-30.0,30,22.364407
-200.0,200,22.430998
-182.0,182,22.431124
-30.0,30,22.431187
-30.0,30,22.431241
-200.0,200,22.49631
-94.0,94,22.496456
-27.0,27,22.496534
-27.0,27,22.496625
-200.0,200,22.945439
-200.0,200,22.945595
-200.0,200,23.155459
-94.0,94,23.155609
-94.0,94,23.155691
-200.0,200,23.227551
-32.0,32,23.227717
-32.0,32,23.227816
-200.0,200,23.427506
-89.0,89,23.427675
-89.0,89,23.427757
-200.0,200,23.494701
-182.0,182,23.494863
-30.0,30,23.494943
-30.0,30,23.495012
-200.0,200,23.704561
-94.0,94,23.704725
-94.0,94,23.704804
-200.0,200,23.775185
-32.0,32,23.775336
-32.0,32,23.775442
-200.0,200,23.842363
-94.0,94,23.842512
-27.0,27,23.842593
-27.0,27,23.842664
-200.0,200,24.179637
-182.0,182,24.179789
-147.0,147,24.179872
-147.0,147,24.179959
-200.0,200,24.630558
-200.0,200,24.63071
-200.0,200,24.831065
-89.0,89,24.831233
-89.0,89,24.831316
-200.0,200,25.043949
-94.0,94,25.044096
-94.0,94,25.04417
-200.0,200,25.106609
-94.0,94,25.106771
-27.0,27,25.106848
-27.0,27,25.106914
-200.0,200,25.306172
-89.0,89,25.306311
-89.0,89,25.306381
-200.0,200,25.452626
-65.0,65,25.452769
-65.0,65,25.452844
-200.0,200,25.666901
-96.0,96,25.667075
-96.0,96,25.66716
-200.0,200,25.998107
-182.0,182,25.998323
-147.0,147,25.998417
-147.0,147,25.998481
-200.0,200,26.074271
-32.0,32,26.074415
-32.0,32,26.074491
-200.0,200,26.48319
-182.0,182,26.483355
-182.0,182,26.483436
-200.0,200,26.55497
-182.0,182,26.55511
-30.0,30,26.555183
-30.0,30,26.555245
-200.0,200,26.626773
-32.0,32,26.626933
-32.0,32,26.62702
-200.0,200,26.857555
-182.0,182,26.857703
-103.0,103,26.857777
-103.0,103,26.857861
-200.0,200,27.055171
-89.0,89,27.055327
-89.0,89,27.055403
-200.0,200,27.071091
-94.0,94,27.071242
-7.0,7,27.071317
-7.0,7,27.071383
-200.0,200,27.14258
-32.0,32,27.142736
-32.0,32,27.142806
-200.0,200,27.474311
-182.0,182,27.474459
-147.0,147,27.474549
-147.0,147,27.474629
-200.0,200,27.489924
-94.0,94,27.490053
-7.0,7,27.490124
-7.0,7,27.490185
-200.0,200,27.718979
-182.0,182,27.719121
-103.0,103,27.719192
-103.0,103,27.719255
-200.0,200,27.924337
-89.0,89,27.924549
-89.0,89,27.924633
-200.0,200,27.941753
-94.0,94,27.941903
-7.0,7,27.941973
-7.0,7,27.942033
-200.0,200,28.271414
-182.0,182,28.271597
-147.0,147,28.2717
-147.0,147,28.271789
-200.0,200,28.336171
-94.0,94,28.336337
-27.0,27,28.336427
-27.0,27,28.336506
-200.0,200,28.529261
-89.0,89,28.529418
-89.0,89,28.529528
-200.0,200,28.593451
-182.0,182,28.593617
-30.0,30,28.59371
-30.0,30,28.59379
-200.0,200,28.910958
-182.0,182,28.911104
-147.0,147,28.911218
-147.0,147,28.911294
-200.0,200,29.31139
-182.0,182,29.311537
-182.0,182,29.311636
-200.0,200,29.326959
-94.0,94,29.327138
-7.0,7,29.32722
-7.0,7,29.327289
-200.0,200,29.542638
-96.0,96,29.542834
-96.0,96,29.542904
-200.0,200,29.611111
-32.0,32,29.611252
-32.0,32,29.611322
-200.0,200,29.814399
-94.0,94,29.81458
-94.0,94,29.814743
-200.0,200,30.018839
-94.0,94,30.019011
-94.0,94,30.019103
-200.0,200,30.218302
-94.0,94,30.218454
-94.0,94,30.218539
-200.0,200,30.289882
-32.0,32,30.290038
-32.0,32,30.290127
-200.0,200,30.476262
-89.0,89,30.47643
-89.0,89,30.476523
-200.0,200,30.706474
-182.0,182,30.706614
-103.0,103,30.70669
-103.0,103,30.706756
-200.0,200,30.722148
-94.0,94,30.722309
-7.0,7,30.722387
-7.0,7,30.722479
-200.0,200,30.792272
-32.0,32,30.79242
-32.0,32,30.792534
-200.0,200,30.858551
-182.0,182,30.858709
-30.0,30,30.858785
-30.0,30,30.858877
-200.0,200,30.932419
-32.0,32,30.932567
-32.0,32,30.932641
-200.0,200,31.123565
-89.0,89,31.123729
-89.0,89,31.123834
-200.0,200,31.197716
-32.0,32,31.197855
-32.0,32,31.197929
-200.0,200,31.200239
-94.0,94,31.200348
-1.0,1,31.200459
-1.0,1,31.200568
-200.0,200,31.203184
-94.0,94,31.203309
-1.0,1,31.203385
-1.0,1,31.203451
-200.0,200,31.26304
-94.0,94,31.263185
-27.0,27,31.263262
-27.0,27,31.263328
-200.0,200,31.265877
-94.0,94,31.265995
-1.0,1,31.266099
-1.0,1,31.266195
-200.0,200,31.281387
-94.0,94,31.281554
-7.0,7,31.28165
-7.0,7,31.281737
