#{"t_start": 1540793550.223472, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.540246
-200.0,200,0.763662
-200.0,200,0.952543
-200.0,200,0.952711
-200.0,200,1.17735
-200.0,200,1.177555
-200.0,200,1.408767
-200.0,200,1.408969
-200.0,200,1.823502
-200.0,200,1.8236
-200.0,200,2.093403
-200.0,200,2.093497
-200.0,200,2.362893
-200.0,200,2.36299
-200.0,200,2.635064
-200.0,200,2.635164
-200.0,200,2.910483
-200.0,200,2.910584
-200.0,200,3.183845
-200.0,200,3.183962
-200.0,200,3.454723
-200.0,200,3.454818
-200.0,200,3.728444
-200.0,200,3.728547
-200.0,200,4.002545
-200.0,200,4.002644
-200.0,200,4.273648
-200.0,200,4.273747
-200.0,200,4.543782
-200.0,200,4.543878
-200.0,200,4.813145
-200.0,200,4.813238
-200.0,200,5.085699
-200.0,200,5.085796
-200.0,200,5.350676
-200.0,200,5.350775
-200.0,200,5.614909
-200.0,200,5.61501
-200.0,200,5.885122
-200.0,200,5.885222
-200.0,200,6.160816
-200.0,200,6.160914
-200.0,200,6.433231
-200.0,200,6.433326
-200.0,200,6.709453
-200.0,200,6.709551
-200.0,200,6.984521
-200.0,200,6.984625
-200.0,200,7.247406
-200.0,200,7.247496
-200.0,200,7.51012
-200.0,200,7.51022
-200.0,200,7.786758
-200.0,200,7.786858
-200.0,200,8.061803
-200.0,200,8.061897
-200.0,200,8.334244
-200.0,200,8.334341
-186.0,186,8.585877
-186.0,186,8.585993
-200.0,200,8.858138
-200.0,200,8.858251
-200.0,200,9.131391
-200.0,200,9.131505
-200.0,200,9.40538
-200.0,200,9.405493
-200.0,200,9.677331
-200.0,200,9.677447
-200.0,200,9.954102
-200.0,200,9.954218
-200.0,200,10.225611
-200.0,200,10.225725
-200.0,200,10.497507
-200.0,200,10.49762
-200.0,200,10.773103
-200.0,200,10.773218
-200.0,200,11.045854
-200.0,200,11.045967
-200.0,200,11.317679
-200.0,200,11.317799
-200.0,200,11.589453
-200.0,200,11.589568
-200.0,200,11.862833
-200.0,200,11.862949
-200.0,200,12.136726
-200.0,200,12.136837
-200.0,200,12.409574
-200.0,200,12.409691
-200.0,200,12.682782
-200.0,200,12.6829
-200.0,200,12.956946
-200.0,200,12.957063
-200.0,200,13.232279
-200.0,200,13.232391
-200.0,200,13.505229
-200.0,200,13.505345
-200.0,200,13.778622
-200.0,200,13.77874
-200.0,200,14.053423
-200.0,200,14.053539
-200.0,200,14.324003
-200.0,200,14.324117
-200.0,200,14.597648
-200.0,200,14.597759
-200.0,200,14.871018
-200.0,200,14.871132
-200.0,200,15.143796
-200.0,200,15.143904
-200.0,200,15.416525
-200.0,200,15.416637
-200.0,200,15.687339
-200.0,200,15.687454
-200.0,200,15.957469
-200.0,200,15.957583
-200.0,200,16.22899
-200.0,200,16.229104
-200.0,200,16.500177
-200.0,200,16.500296
-200.0,200,16.77371
-200.0,200,16.773824
-200.0,200,17.046681
-200.0,200,17.046805
-200.0,200,17.320264
-200.0,200,17.320381
-200.0,200,17.592851
-200.0,200,17.592967
-200.0,200,17.864299
-200.0,200,17.864414
-200.0,200,18.13782
-200.0,200,18.137937
-200.0,200,18.408969
-200.0,200,18.409082
-200.0,200,18.679757
-200.0,200,18.67987
-200.0,200,18.951189
-200.0,200,18.951303
-200.0,200,19.222059
-200.0,200,19.222178
