#{"t_start": 1541112975.3916357, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.771633
-200.0,200,0.879607
-200.0,200,0.979088
-200.0,200,0.979198
-200.0,200,1.079268
-200.0,200,1.079381
-200.0,200,1.178012
-200.0,200,1.178126
-200.0,200,1.559909
-200.0,200,1.560101
-200.0,200,1.650214
-65.0,65,1.650337
-65.0,65,1.650395
-200.0,200,1.939957
-200.0,200,1.940074
-200.0,200,2.080477
-94.0,94,2.080598
-94.0,94,2.080656
-200.0,200,2.118992
-94.0,94,2.119112
-27.0,27,2.11917
-27.0,27,2.11922
-200.0,200,2.411683
-200.0,200,2.411816
-200.0,200,2.453494
-94.0,94,2.453617
-27.0,27,2.453681
-27.0,27,2.453738
-200.0,200,2.590122
-94.0,94,2.590235
-94.0,94,2.590292
-200.0,200,2.636042
-32.0,32,2.636162
-32.0,32,2.63622
-200.0,200,2.681471
-32.0,32,2.681592
-32.0,32,2.681648
-200.0,200,2.976068
-200.0,200,2.976246
-200.0,200,3.026629
-32.0,32,3.026842
-32.0,32,3.026924
-200.0,200,3.066307
-94.0,94,3.066449
-27.0,27,3.066499
-27.0,27,3.066539
-200.0,200,3.203295
-94.0,94,3.203414
-94.0,94,3.203472
-200.0,200,3.495471
-200.0,200,3.495601
-200.0,200,3.533792
-94.0,94,3.533909
-27.0,27,3.533966
-27.0,27,3.534014
-200.0,200,3.673221
-94.0,94,3.673342
-94.0,94,3.6734
-200.0,200,3.712183
-94.0,94,3.712329
-27.0,27,3.712406
-27.0,27,3.71246
-200.0,200,3.750569
-94.0,94,3.750689
-27.0,27,3.750748
-27.0,27,3.750799
-200.0,200,3.848701
-65.0,65,3.848822
-65.0,65,3.848879
-200.0,200,4.148247
-200.0,200,4.148379
-200.0,200,4.192671
-32.0,32,4.192789
-32.0,32,4.192848
-200.0,200,4.289219
-65.0,65,4.289336
-65.0,65,4.289395
-200.0,200,4.585752
-200.0,200,4.585861
-200.0,200,4.625268
-94.0,94,4.625411
-27.0,27,4.625495
-27.0,27,4.625539
-200.0,200,4.680036
-32.0,32,4.680152
-32.0,32,4.680201
-200.0,200,4.823315
-94.0,94,4.823447
-94.0,94,4.8235
-200.0,200,5.119801
-200.0,200,5.119931
-200.0,200,5.167905
-32.0,32,5.168013
-32.0,32,5.168076
-200.0,200,5.206008
-94.0,94,5.206114
-27.0,27,5.206167
-27.0,27,5.206211
-200.0,200,5.502179
-200.0,200,5.502385
-200.0,200,5.54384
-94.0,94,5.543939
-27.0,27,5.543995
-27.0,27,5.544042
-200.0,200,5.85465
-200.0,200,5.854762
-200.0,200,5.901295
-32.0,32,5.901418
-32.0,32,5.901479
-200.0,200,6.041486
-94.0,94,6.041607
-94.0,94,6.041664
-200.0,200,6.17941
-94.0,94,6.179657
-94.0,94,6.179759
-200.0,200,6.225001
-32.0,32,6.22512
-32.0,32,6.225178
-200.0,200,6.516701
-200.0,200,6.516824
-200.0,200,6.807281
-200.0,200,6.807402
-200.0,200,7.095496
-200.0,200,7.095616
-200.0,200,7.135359
-94.0,94,7.135478
-27.0,27,7.135537
-27.0,27,7.135588
-200.0,200,7.177259
-94.0,94,7.177371
-27.0,27,7.177429
-27.0,27,7.177481
-200.0,200,7.466987
-200.0,200,7.467111
-200.0,200,7.754778
-200.0,200,7.754897
-200.0,200,7.891281
-94.0,94,7.891381
-94.0,94,7.89144
-200.0,200,8.154849
-182.0,182,8.154972
-182.0,182,8.155031
-200.0,200,8.293109
-96.0,96,8.293228
-96.0,96,8.293285
-200.0,200,8.336095
-94.0,94,8.33622
-27.0,27,8.336279
-27.0,27,8.33633
-200.0,200,8.476663
-96.0,96,8.476768
-96.0,96,8.476826
-200.0,200,8.732955
-182.0,182,8.73308
-182.0,182,8.733139
-200.0,200,8.775871
-94.0,94,8.775992
-27.0,27,8.776053
-27.0,27,8.776104
-200.0,200,8.869296
-65.0,65,8.869414
-65.0,65,8.869476
-200.0,200,9.010056
-96.0,96,9.010195
-96.0,96,9.010252
-200.0,200,9.274372
-182.0,182,9.274495
-182.0,182,9.274558
-200.0,200,9.322061
-32.0,32,9.322184
-32.0,32,9.322247
-200.0,200,9.374645
-32.0,32,9.374782
-32.0,32,9.374831
-200.0,200,9.421513
-32.0,32,9.42162
-32.0,32,9.421668
-200.0,200,9.518067
-65.0,65,9.518201
-65.0,65,9.518259
-200.0,200,9.560724
-32.0,32,9.560838
-32.0,32,9.560893
-200.0,200,9.859452
-200.0,200,9.859565
-200.0,200,9.903435
-94.0,94,9.90355
-27.0,27,9.903607
-27.0,27,9.903652
-200.0,200,9.955969
-32.0,32,9.956092
-32.0,32,9.956156
-200.0,200,10.250885
-200.0,200,10.251015
-200.0,200,10.384299
-96.0,96,10.384433
-96.0,96,10.38449
-200.0,200,10.660105
-200.0,200,10.660212
-200.0,200,10.794802
-94.0,94,10.794919
-94.0,94,10.794978
-200.0,200,10.838353
-94.0,94,10.83849
-27.0,27,10.838556
-27.0,27,10.838613
-200.0,200,10.929394
-65.0,65,10.929509
-65.0,65,10.929569
-200.0,200,10.973062
-94.0,94,10.973191
-27.0,27,10.973256
-27.0,27,10.973313
-200.0,200,11.065399
-65.0,65,11.065537
-65.0,65,11.0658
-200.0,200,11.204483
-94.0,94,11.204604
-94.0,94,11.204661
-200.0,200,11.254463
-32.0,32,11.254592
-32.0,32,11.254658
-200.0,200,11.346286
-65.0,65,11.346404
-65.0,65,11.346462
-200.0,200,11.39666
-32.0,32,11.396764
-32.0,32,11.396821
-200.0,200,11.662428
-182.0,182,11.662554
-182.0,182,11.662619
-200.0,200,11.804479
-96.0,96,11.804602
-96.0,96,11.804682
-200.0,200,12.095286
-200.0,200,12.095407
-200.0,200,12.150262
-32.0,32,12.150489
-32.0,32,12.150594
-200.0,200,12.197337
-32.0,32,12.197451
-32.0,32,12.197509
-200.0,200,12.492011
-200.0,200,12.492132
-200.0,200,12.629122
-94.0,94,12.629243
-94.0,94,12.629305
-200.0,200,12.667273
-94.0,94,12.667448
-27.0,27,12.667518
-27.0,27,12.667576
-200.0,200,12.764442
-65.0,65,12.764562
-65.0,65,12.764621
-200.0,200,13.032226
-182.0,182,13.03235
-182.0,182,13.032427
-200.0,200,13.293714
-182.0,182,13.293835
-182.0,182,13.293893
-200.0,200,13.337628
-94.0,94,13.337767
-27.0,27,13.337828
-27.0,27,13.33788
-200.0,200,13.376431
-94.0,94,13.37655
-27.0,27,13.376607
-27.0,27,13.376657
-200.0,200,13.414184
-94.0,94,13.414302
-27.0,27,13.414359
-27.0,27,13.414409
-200.0,200,13.464339
-32.0,32,13.464468
-32.0,32,13.464526
-200.0,200,13.735804
-182.0,182,13.73606
-182.0,182,13.736159
-200.0,200,13.876766
-94.0,94,13.876887
-94.0,94,13.876945
-200.0,200,14.018257
-96.0,96,14.018389
-96.0,96,14.018452
-200.0,200,14.309351
-200.0,200,14.309469
-200.0,200,14.589943
-182.0,182,14.590062
-182.0,182,14.590118
-200.0,200,14.72341
-96.0,96,14.723532
-96.0,96,14.72359
-200.0,200,14.980599
-182.0,182,14.980715
-182.0,182,14.980777
-200.0,200,15.02229
-182.0,182,15.022406
-30.0,30,15.022461
-30.0,30,15.022509
-200.0,200,15.062144
-182.0,182,15.062259
-30.0,30,15.062314
-30.0,30,15.062361
-200.0,200,15.102237
-94.0,94,15.102355
-27.0,27,15.102411
-27.0,27,15.102459
-200.0,200,15.394747
-200.0,200,15.39487
-200.0,200,15.532178
-94.0,94,15.5323
-94.0,94,15.532358
-200.0,200,15.578136
-32.0,32,15.578272
-32.0,32,15.578329
-200.0,200,15.708537
-89.0,89,15.708664
-89.0,89,15.708729
-200.0,200,15.751395
-182.0,182,15.751507
-30.0,30,15.751574
-30.0,30,15.751631
-200.0,200,15.892284
-94.0,94,15.892416
-94.0,94,15.892472
-200.0,200,15.935136
-32.0,32,15.935253
-32.0,32,15.935312
-200.0,200,15.978815
-94.0,94,15.978937
-27.0,27,15.978996
-27.0,27,15.979048
-200.0,200,16.192321
-182.0,182,16.192459
-147.0,147,16.192518
-147.0,147,16.192569
-200.0,200,16.481651
-200.0,200,16.481771
-200.0,200,16.611617
-89.0,89,16.61174
-89.0,89,16.6118
-200.0,200,16.751042
-94.0,94,16.751162
-94.0,94,16.75122
-200.0,200,16.7902
-94.0,94,16.790322
-27.0,27,16.79038
-27.0,27,16.790429
-200.0,200,16.91882
-89.0,89,16.918946
-89.0,89,16.919123
-200.0,200,17.016666
-65.0,65,17.016785
-65.0,65,17.016843
-200.0,200,17.155244
-96.0,96,17.155425
-96.0,96,17.155516
-200.0,200,17.365464
-182.0,182,17.365588
-147.0,147,17.365648
-147.0,147,17.3657
-200.0,200,17.415691
-32.0,32,17.415811
-32.0,32,17.415869
-200.0,200,17.67852
-182.0,182,17.678645
-182.0,182,17.678703
-200.0,200,17.725554
-182.0,182,17.725681
-30.0,30,17.725742
-30.0,30,17.725793
-200.0,200,17.773124
-32.0,32,17.773364
-32.0,32,17.77347
-200.0,200,17.926147
-182.0,182,17.926266
-103.0,103,17.926319
-103.0,103,17.926365
-200.0,200,18.053381
-89.0,89,18.053496
-89.0,89,18.05355
-200.0,200,18.063796
-94.0,94,18.063939
-7.0,7,18.063997
-7.0,7,18.064045
-200.0,200,18.107719
-32.0,32,18.107885
-32.0,32,18.107967
-200.0,200,18.319423
-182.0,182,18.319542
-147.0,147,18.3196
-147.0,147,18.31965
-200.0,200,18.331215
-94.0,94,18.331335
-7.0,7,18.331395
-7.0,7,18.331445
-200.0,200,18.481946
-182.0,182,18.482069
-103.0,103,18.482128
-103.0,103,18.48218
-200.0,200,18.612466
-89.0,89,18.612585
-89.0,89,18.612643
-200.0,200,18.622181
-94.0,94,18.622307
-7.0,7,18.622389
-7.0,7,18.622444
-200.0,200,18.835176
-182.0,182,18.835297
-147.0,147,18.835356
-147.0,147,18.835407
-200.0,200,18.878982
-94.0,94,18.879106
