#{"t_start": 1541111464.862938, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.468882
-200.0,200,0.567413
-200.0,200,0.668701
-200.0,200,0.668853
-200.0,200,0.889689
-200.0,200,0.890014
-200.0,200,1.152701
-200.0,200,1.15294
-200.0,200,1.506888
-200.0,200,1.506989
-200.0,200,1.589183
-65.0,65,1.589301
-65.0,65,1.58936
-200.0,200,1.854588
-200.0,200,1.854708
-200.0,200,1.990371
-94.0,94,1.990494
-94.0,94,1.990559
-200.0,200,2.02891
-94.0,94,2.029033
-27.0,27,2.029108
-27.0,27,2.029165
-200.0,200,2.319571
-200.0,200,2.319696
-200.0,200,2.362601
-94.0,94,2.362726
-27.0,27,2.362791
-27.0,27,2.362846
-200.0,200,2.499406
-94.0,94,2.49952
-94.0,94,2.499584
-200.0,200,2.546201
-32.0,32,2.546358
-32.0,32,2.546447
-200.0,200,2.590044
-32.0,32,2.590195
-32.0,32,2.590246
-200.0,200,2.852276
-200.0,200,2.852393
-200.0,200,2.896924
-32.0,32,2.897083
-32.0,32,2.897166
-200.0,200,2.932716
-94.0,94,2.932822
-27.0,27,2.932873
-27.0,27,2.932943
-200.0,200,3.058429
-94.0,94,3.058535
-94.0,94,3.058583
-200.0,200,3.307303
-200.0,200,3.30742
-200.0,200,3.34178
-94.0,94,3.341896
-27.0,27,3.341955
-27.0,27,3.342006
-200.0,200,3.46708
-94.0,94,3.467192
-94.0,94,3.46725
-200.0,200,3.502348
-94.0,94,3.502466
-27.0,27,3.502531
-27.0,27,3.502589
-200.0,200,3.537209
-94.0,94,3.53732
-27.0,27,3.537376
-27.0,27,3.537425
-200.0,200,3.626294
-65.0,65,3.626414
-65.0,65,3.626478
-200.0,200,3.888141
-200.0,200,3.888261
-200.0,200,3.9289
-32.0,32,3.929015
-32.0,32,3.929079
-200.0,200,4.015319
-65.0,65,4.015435
-65.0,65,4.015491
-200.0,200,4.275987
-200.0,200,4.276103
-200.0,200,4.311123
-94.0,94,4.311237
-27.0,27,4.311296
-27.0,27,4.311347
-200.0,200,4.358037
-32.0,32,4.358151
-32.0,32,4.358208
-200.0,200,4.483553
-94.0,94,4.483662
-94.0,94,4.483721
-200.0,200,4.743168
-200.0,200,4.743285
-200.0,200,4.784047
-32.0,32,4.784163
-32.0,32,4.784221
-200.0,200,4.818236
-94.0,94,4.818348
-27.0,27,4.818406
-27.0,27,4.818456
-200.0,200,5.088027
-200.0,200,5.088171
-200.0,200,5.130177
-94.0,94,5.13027
-27.0,27,5.130321
-27.0,27,5.130365
-200.0,200,5.391505
-200.0,200,5.391591
-200.0,200,5.434354
-32.0,32,5.434456
-32.0,32,5.434505
-200.0,200,5.561872
-94.0,94,5.561993
-94.0,94,5.562057
-200.0,200,5.68511
-94.0,94,5.685218
-94.0,94,5.685282
-200.0,200,5.725779
-32.0,32,5.72589
-32.0,32,5.725944
-200.0,200,5.979102
-200.0,200,5.979216
-200.0,200,6.227087
-200.0,200,6.227197
-200.0,200,6.484584
-200.0,200,6.484697
-200.0,200,6.520153
-94.0,94,6.520266
-27.0,27,6.520324
-27.0,27,6.520373
