#{"t_start": 1541047308.434353, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.485857
-200.0,200,0.594226
-200.0,200,0.690662
-200.0,200,0.690744
-200.0,200,0.791564
-200.0,200,0.791653
-200.0,200,0.885339
-200.0,200,0.885432
-200.0,200,1.246805
-200.0,200,1.246894
-200.0,200,1.331814
-65.0,65,1.331925
-65.0,65,1.331969
-200.0,200,1.596442
-200.0,200,1.596544
-200.0,200,1.723213
-94.0,94,1.723317
-94.0,94,1.723363
-200.0,200,1.7598
-94.0,94,1.759927
-27.0,27,1.759988
-27.0,27,1.760027
-200.0,200,2.027896
-200.0,200,2.027995
-200.0,200,2.066768
-94.0,94,2.066875
-27.0,27,2.066923
-27.0,27,2.066964
-200.0,200,2.194749
-94.0,94,2.194842
-94.0,94,2.194887
-200.0,200,2.237512
-32.0,32,2.237615
-32.0,32,2.237663
-200.0,200,2.279909
-32.0,32,2.280009
-32.0,32,2.280054
-200.0,200,2.547764
-200.0,200,2.547869
-200.0,200,2.594228
-32.0,32,2.594322
-32.0,32,2.594367
-200.0,200,2.631571
-94.0,94,2.631671
-27.0,27,2.631715
-27.0,27,2.631752
-200.0,200,2.76086
-94.0,94,2.76098
-94.0,94,2.761047
-200.0,200,3.031829
-200.0,200,3.031938
-200.0,200,3.067415
-94.0,94,3.067526
-27.0,27,3.067572
-27.0,27,3.06761
-200.0,200,3.192831
-94.0,94,3.19297
-94.0,94,3.193054
-200.0,200,3.228924
-94.0,94,3.229038
-27.0,27,3.229093
-27.0,27,3.229165
-200.0,200,3.263842
-94.0,94,3.263975
-27.0,27,3.264037
-27.0,27,3.264094
-200.0,200,3.354462
-65.0,65,3.354577
-65.0,65,3.354621
-200.0,200,3.621536
-200.0,200,3.621638
-200.0,200,3.666421
-32.0,32,3.666535
-32.0,32,3.66658
-200.0,200,3.757218
-65.0,65,3.757319
-65.0,65,3.757364
-200.0,200,4.02284
-200.0,200,4.02295
-200.0,200,4.059805
-94.0,94,4.059918
-27.0,27,4.059973
-27.0,27,4.060019
-200.0,200,4.109583
-32.0,32,4.109693
-32.0,32,4.109745
-200.0,200,4.238547
-94.0,94,4.238652
-94.0,94,4.238705
-200.0,200,4.503571
-200.0,200,4.503689
-200.0,200,4.545617
-32.0,32,4.545724
-32.0,32,4.545776
-200.0,200,4.581694
-94.0,94,4.581807
-27.0,27,4.581863
-27.0,27,4.581911
-200.0,200,4.848497
-200.0,200,4.848608
-200.0,200,4.886163
-94.0,94,4.886253
-27.0,27,4.886303
-27.0,27,4.886346
-200.0,200,5.139167
-200.0,200,5.139257
-200.0,200,5.179083
-32.0,32,5.179186
-32.0,32,5.179235
-200.0,200,5.300332
-94.0,94,5.300443
-94.0,94,5.300495
-200.0,200,5.423842
-94.0,94,5.423942
-94.0,94,5.42399
-200.0,200,5.464655
-32.0,32,5.464776
-32.0,32,5.464823
-200.0,200,5.727157
-200.0,200,5.727269
