#{"t_start": 1540457689.4922352, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501404
-200.0,200,0.628371
-200.0,200,0.743691
-200.0,200,0.743803
-200.0,200,0.866371
-200.0,200,0.866537
-200.0,200,0.989837
-200.0,200,0.989956
-200.0,200,1.37444
-200.0,200,1.374557
-200.0,200,1.654136
-200.0,200,1.65423
-200.0,200,1.938253
-200.0,200,1.938345
-200.0,200,2.223293
-200.0,200,2.223419
-200.0,200,2.501307
-200.0,200,2.501401
-200.0,200,2.774556
-200.0,200,2.774652
-200.0,200,3.04681
-200.0,200,3.046906
-200.0,200,3.320804
-200.0,200,3.320904
-200.0,200,3.601388
-200.0,200,3.601483
-200.0,200,3.881926
-200.0,200,3.882035
-200.0,200,4.165884
-200.0,200,4.165986
-200.0,200,4.445883
-200.0,200,4.445981
-200.0,200,4.72439
-200.0,200,4.724488
-200.0,200,4.997718
-200.0,200,4.997815
-200.0,200,5.278011
-200.0,200,5.278104
-200.0,200,5.560454
-200.0,200,5.560564
-200.0,200,5.851995
-200.0,200,5.852101
-192.0,192,6.139924
-192.0,192,6.140047
-200.0,200,6.444129
-200.0,200,6.444251
-200.0,200,6.756609
-200.0,200,6.756733
-200.0,200,7.070733
-200.0,200,7.070859
-200.0,200,7.361527
-200.0,200,7.361648
-200.0,200,7.643585
-200.0,200,7.643701
-200.0,200,7.923614
-200.0,200,7.923731
-200.0,200,8.202792
-200.0,200,8.202946
-200.0,200,8.483356
-200.0,200,8.483476
-200.0,200,8.758938
-200.0,200,8.759053
-200.0,200,9.033556
-200.0,200,9.033669
-200.0,200,9.308104
-200.0,200,9.308218
-200.0,200,9.583614
-200.0,200,9.583728
-200.0,200,9.863477
-200.0,200,9.86359
-200.0,200,10.14318
-200.0,200,10.143296
-200.0,200,10.424984
-200.0,200,10.425103
-200.0,200,10.70821
-200.0,200,10.708328
-200.0,200,10.987386
-200.0,200,10.987501
-200.0,200,11.267988
-200.0,200,11.268103
-200.0,200,11.549285
-200.0,200,11.549402
-200.0,200,11.829329
-200.0,200,11.829444
-200.0,200,12.103552
-200.0,200,12.103666
-200.0,200,12.37546
-200.0,200,12.375581
-200.0,200,12.647804
-200.0,200,12.647918
-200.0,200,12.928952
-200.0,200,12.929069
-200.0,200,13.209244
-200.0,200,13.20936
-200.0,200,13.489472
-200.0,200,13.489581
-200.0,200,13.770987
-200.0,200,13.771112
-200.0,200,14.053293
-200.0,200,14.053409
-200.0,200,14.335138
-200.0,200,14.335255
-200.0,200,14.617914
-200.0,200,14.618026
-200.0,200,14.899272
-200.0,200,14.899397
-200.0,200,15.171513
-200.0,200,15.171629
-200.0,200,15.443218
-200.0,200,15.443339
-200.0,200,15.717337
-200.0,200,15.717454
-200.0,200,15.996702
-200.0,200,15.996813
-200.0,200,16.274503
-200.0,200,16.274617
-200.0,200,16.554079
-200.0,200,16.554195
-200.0,200,16.836127
-200.0,200,16.836242
-200.0,200,17.117489
-200.0,200,17.11761
-200.0,200,17.39833
-200.0,200,17.398443
-200.0,200,17.677946
-200.0,200,17.678062
-200.0,200,17.960524
-200.0,200,17.960637
-200.0,200,18.232456
-200.0,200,18.232566
-200.0,200,18.492146
-200.0,200,18.492264
-200.0,200,18.763603
-200.0,200,18.763733
-200.0,200,19.039468
-200.0,200,19.039583
-200.0,200,19.322991
-200.0,200,19.323103
-200.0,200,19.605557
-200.0,200,19.605676
-200.0,200,19.886192
-200.0,200,19.886303
-200.0,200,20.1687
-200.0,200,20.168817
-200.0,200,20.446913
-200.0,200,20.447029
-200.0,200,20.728377
-200.0,200,20.728503
