#{"t_start": 1541050963.3526506, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491403
-200.0,200,0.653731
-200.0,200,0.791564
-200.0,200,0.791741
-200.0,200,0.977326
-200.0,200,0.977432
-200.0,200,1.106522
-200.0,200,1.106653
-200.0,200,1.468518
-200.0,200,1.468606
-200.0,200,1.548493
-65.0,65,1.548598
-65.0,65,1.548647
-200.0,200,1.808712
-200.0,200,1.808822
-200.0,200,1.935142
-94.0,94,1.935258
-94.0,94,1.935312
-200.0,200,1.970125
-94.0,94,1.970237
-27.0,27,1.970292
-27.0,27,1.970339
-200.0,200,2.227189
-200.0,200,2.227297
-200.0,200,2.264284
-94.0,94,2.26439
-27.0,27,2.264442
-27.0,27,2.264486
-200.0,200,2.387758
-94.0,94,2.387863
-94.0,94,2.387918
-200.0,200,2.429493
-32.0,32,2.429601
-32.0,32,2.429656
-200.0,200,2.47175
-32.0,32,2.471861
-32.0,32,2.471916
-200.0,200,2.749911
-200.0,200,2.750033
-200.0,200,2.800352
-32.0,32,2.80046
-32.0,32,2.800518
-200.0,200,2.839328
-94.0,94,2.839447
-27.0,27,2.839508
-27.0,27,2.839561
-200.0,200,2.982762
-94.0,94,2.982891
-94.0,94,2.98296
-200.0,200,3.311318
-200.0,200,3.311448
-200.0,200,3.355122
-94.0,94,3.355249
-27.0,27,3.355315
-27.0,27,3.355373
-200.0,200,3.512249
-94.0,94,3.512375
-94.0,94,3.51244
-200.0,200,3.556309
-94.0,94,3.556437
-27.0,27,3.556504
-27.0,27,3.55656
-200.0,200,3.600378
-94.0,94,3.600509
-27.0,27,3.600577
-27.0,27,3.600635
-200.0,200,3.711718
-65.0,65,3.711849
-65.0,65,3.711917
-200.0,200,4.041105
-200.0,200,4.041234
-200.0,200,4.092266
-32.0,32,4.092396
-32.0,32,4.092462
-200.0,200,4.199916
-65.0,65,4.200045
-65.0,65,4.200109
-200.0,200,4.530559
-200.0,200,4.530689
-200.0,200,4.573751
-94.0,94,4.573883
-27.0,27,4.57395
-27.0,27,4.574008
-200.0,200,4.631961
-32.0,32,4.632088
-32.0,32,4.632153
-200.0,200,4.787719
-94.0,94,4.787843
-94.0,94,4.787909
-200.0,200,5.134084
-200.0,200,5.134223
-200.0,200,5.193147
-32.0,32,5.193285
-32.0,32,5.193358
-200.0,200,5.243502
-94.0,94,5.243643
-27.0,27,5.243716
-27.0,27,5.24378
-200.0,200,5.615059
-200.0,200,5.615199
-200.0,200,5.668946
-94.0,94,5.66907
-27.0,27,5.669144
-27.0,27,5.66921
-200.0,200,6.040587
-200.0,200,6.040707
-200.0,200,6.099635
-32.0,32,6.099776
-32.0,32,6.09985
-200.0,200,6.279758
-94.0,94,6.279896
-94.0,94,6.27997
-200.0,200,6.455001
-94.0,94,6.455105
-94.0,94,6.45517
-200.0,200,6.495917
-32.0,32,6.49602
-32.0,32,6.496069
-200.0,200,6.765704
-200.0,200,6.765821
-200.0,200,7.051187
-200.0,200,7.051303
-200.0,200,7.332672
-200.0,200,7.332784
-200.0,200,7.371035
-94.0,94,7.371149
-27.0,27,7.371206
-27.0,27,7.371255
-200.0,200,7.412065
-94.0,94,7.412172
-27.0,27,7.412228
-27.0,27,7.412276
-200.0,200,7.717662
-200.0,200,7.717778
-200.0,200,8.030566
-200.0,200,8.030686
-200.0,200,8.178291
-94.0,94,8.178397
-94.0,94,8.178461
-200.0,200,8.468504
-182.0,182,8.468646
-182.0,182,8.468719
-200.0,200,8.640193
-96.0,96,8.640332
-96.0,96,8.640404
-200.0,200,8.692547
-94.0,94,8.692676
-27.0,27,8.692746
-27.0,27,8.692807
-200.0,200,8.863078
-96.0,96,8.863204
-96.0,96,8.863274
-200.0,200,9.182689
-182.0,182,9.182837
-182.0,182,9.182908
-200.0,200,9.234895
-94.0,94,9.235027
-27.0,27,9.2351
-27.0,27,9.235163
-200.0,200,9.346753
-65.0,65,9.346888
-65.0,65,9.346958
-200.0,200,9.51597
-96.0,96,9.516108
-96.0,96,9.516177
-200.0,200,9.886967
-182.0,182,9.887125
-182.0,182,9.887208
-200.0,200,9.95121
-32.0,32,9.951357
-32.0,32,9.951439
-200.0,200,10.021252
-32.0,32,10.021403
-32.0,32,10.021486
-200.0,200,10.08599
