#{"t_start": 1540787868.4841902, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499674
-200.0,200,0.603779
-200.0,200,0.69784
-200.0,200,0.697925
-200.0,200,0.791896
-200.0,200,0.791995
-200.0,200,0.884379
-200.0,200,0.884466
-200.0,200,1.286348
-200.0,200,1.286443
-200.0,200,1.55966
-200.0,200,1.559749
-200.0,200,1.838176
-200.0,200,1.838266
-200.0,200,2.115158
-200.0,200,2.115248
-200.0,200,2.390848
-200.0,200,2.390946
-200.0,200,2.665737
-200.0,200,2.665823
-200.0,200,2.940454
-200.0,200,2.940545
-200.0,200,3.213133
-200.0,200,3.213219
-200.0,200,3.48385
-200.0,200,3.483937
-200.0,200,3.75767
-200.0,200,3.757757
-200.0,200,4.032701
-200.0,200,4.032788
-200.0,200,4.308218
-200.0,200,4.308315
-200.0,200,4.581125
-200.0,200,4.581211
-200.0,200,4.85552
-200.0,200,4.855616
-200.0,200,5.129318
-200.0,200,5.129403
-200.0,200,5.405505
-200.0,200,5.405601
-200.0,200,5.679242
-200.0,200,5.679334
-200.0,200,5.955561
-200.0,200,5.955666
-200.0,200,6.232404
-200.0,200,6.232498
-200.0,200,6.504169
-200.0,200,6.504269
-200.0,200,6.781553
-200.0,200,6.781646
-200.0,200,7.057718
-200.0,200,7.05781
-200.0,200,7.333297
-200.0,200,7.333385
-200.0,200,7.609715
-200.0,200,7.609824
-200.0,200,7.886246
-200.0,200,7.886339
-200.0,200,8.162453
-200.0,200,8.162541
-200.0,200,8.439026
-200.0,200,8.439112
-200.0,200,8.713959
-200.0,200,8.714046
-200.0,200,8.992167
-200.0,200,8.992262
-200.0,200,9.266122
-200.0,200,9.266238
-200.0,200,9.539755
-200.0,200,9.539862
-200.0,200,9.81071
-200.0,200,9.8108
-200.0,200,10.085245
-200.0,200,10.085333
-200.0,200,10.35276
-200.0,200,10.352847
-200.0,200,10.619332
-200.0,200,10.619426
-200.0,200,10.881314
-200.0,200,10.881412
-200.0,200,11.142566
-200.0,200,11.142657
-200.0,200,11.403921
-200.0,200,11.404016
-200.0,200,11.675326
-200.0,200,11.675429
-200.0,200,11.948353
-200.0,200,11.948454
-200.0,200,12.221994
-200.0,200,12.222088
-200.0,200,12.493539
-200.0,200,12.493639
-200.0,200,12.757594
-200.0,200,12.757699
-200.0,200,13.030804
-200.0,200,13.030893
-200.0,200,13.299742
-200.0,200,13.299839
-200.0,200,13.560072
-200.0,200,13.560169
-200.0,200,13.820585
-200.0,200,13.820678
-195.0,195,14.082443
-195.0,195,14.082559
-200.0,200,14.35666
-200.0,200,14.356774
-200.0,200,14.62834
-200.0,200,14.628448
-200.0,200,14.889632
-200.0,200,14.889747
-200.0,200,15.160465
-200.0,200,15.16058
-200.0,200,15.430384
-200.0,200,15.430496
-200.0,200,15.698973
-200.0,200,15.699087
-200.0,200,15.963244
-200.0,200,15.963357
-200.0,200,16.231334
-200.0,200,16.231445
-200.0,200,16.489366
-200.0,200,16.489477
-200.0,200,16.75806
-200.0,200,16.75817
-200.0,200,17.028582
-200.0,200,17.028698
-200.0,200,17.299538
-200.0,200,17.29965
-200.0,200,17.567289
-200.0,200,17.567415
-200.0,200,17.844575
-200.0,200,17.844698
-200.0,200,18.115642
-200.0,200,18.115768
-200.0,200,18.388978
-200.0,200,18.389097
-200.0,200,18.66087
-200.0,200,18.660983
-200.0,200,18.936383
-200.0,200,18.936495
-200.0,200,19.200166
-200.0,200,19.200278
-200.0,200,19.471474
-200.0,200,19.471589
-200.0,200,19.737899
-200.0,200,19.738012
-200.0,200,20.0037
-200.0,200,20.003817
-200.0,200,20.273676
-200.0,200,20.273792
-200.0,200,20.548861
-200.0,200,20.548976
-200.0,200,20.822762
-200.0,200,20.822889
-200.0,200,21.095065
-200.0,200,21.095181
-200.0,200,21.367744
-200.0,200,21.367857
-200.0,200,21.638908
-200.0,200,21.639023
-200.0,200,21.911222
-200.0,200,21.911336
-200.0,200,22.185632
-200.0,200,22.185751
-200.0,200,22.458534
-200.0,200,22.458647
-200.0,200,22.730759
-200.0,200,22.730873
-200.0,200,23.00486
-200.0,200,23.004972
-200.0,200,23.275714
-200.0,200,23.275829
-200.0,200,23.550773
-200.0,200,23.550884
-200.0,200,23.822487
-200.0,200,23.822601
-200.0,200,24.095022
-200.0,200,24.095136
-200.0,200,24.366189
-200.0,200,24.366304
-200.0,200,24.636718
-200.0,200,24.636833
-200.0,200,24.910055
-200.0,200,24.910169
-200.0,200,25.179311
-200.0,200,25.179425
-200.0,200,25.451369
-200.0,200,25.451485
-200.0,200,25.723954
-200.0,200,25.724066
-200.0,200,25.99596
-200.0,200,25.996069
-200.0,200,26.268697
-200.0,200,26.268843
-200.0,200,26.54053
-200.0,200,26.540644
-200.0,200,26.814782
-200.0,200,26.814896
-200.0,200,27.086796
-200.0,200,27.086908
-200.0,200,27.362819
-200.0,200,27.362933
-200.0,200,27.633922
-200.0,200,27.634034
-200.0,200,27.900648
-200.0,200,27.900764
-200.0,200,28.170229
-200.0,200,28.170336
-200.0,200,28.432248
-200.0,200,28.432358
-200.0,200,28.702915
-200.0,200,28.703028
-200.0,200,28.976288
-200.0,200,28.976405
-200.0,200,29.247099
-200.0,200,29.247206
-200.0,200,29.517619
-200.0,200,29.517729
-200.0,200,29.779531
-200.0,200,29.779647
-200.0,200,30.053253
-200.0,200,30.053366
-200.0,200,30.322979
-200.0,200,30.323095
-200.0,200,30.596079
-200.0,200,30.596192
-200.0,200,30.867379
-200.0,200,30.867492
-200.0,200,31.140007
-200.0,200,31.140128
-200.0,200,31.410343
-200.0,200,31.410459
-200.0,200,31.684946
-200.0,200,31.685062
-200.0,200,31.95669
-200.0,200,31.956803
-200.0,200,32.230348
-200.0,200,32.230454
