#{"t_start": 1541044013.8663113, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.487633
-200.0,200,0.690188
-200.0,200,0.893638
-200.0,200,0.893758
-200.0,200,1.019968
-200.0,200,1.020086
-200.0,200,1.167073
-200.0,200,1.167166
-200.0,200,1.544415
-200.0,200,1.544518
-200.0,200,1.647527
-65.0,65,1.647654
-65.0,65,1.647719
-200.0,200,1.976123
-200.0,200,1.976254
-200.0,200,2.132863
-94.0,94,2.132987
-94.0,94,2.133053
-200.0,200,2.176136
-94.0,94,2.17626
-27.0,27,2.176325
-27.0,27,2.176382
-200.0,200,2.505477
-200.0,200,2.505608
-200.0,200,2.553961
-94.0,94,2.554085
-27.0,27,2.554151
-27.0,27,2.554207
-200.0,200,2.709331
-94.0,94,2.709451
-94.0,94,2.709516
-200.0,200,2.774353
-32.0,32,2.774508
-32.0,32,2.774589
-200.0,200,2.839869
-32.0,32,2.840024
-32.0,32,2.840108
-200.0,200,3.098425
-200.0,200,3.098536
-200.0,200,3.142837
-32.0,32,3.14293
-32.0,32,3.142979
-200.0,200,3.176598
-94.0,94,3.176699
-27.0,27,3.176748
-27.0,27,3.176791
-200.0,200,3.296668
-94.0,94,3.296774
-94.0,94,3.296825
-200.0,200,3.552427
-200.0,200,3.552537
-200.0,200,3.588175
-94.0,94,3.588284
-27.0,27,3.588337
-27.0,27,3.588384
-200.0,200,3.712476
-94.0,94,3.712587
-94.0,94,3.71264
-200.0,200,3.747395
-94.0,94,3.747504
-27.0,27,3.747559
-27.0,27,3.747606
-200.0,200,3.782467
-94.0,94,3.782578
-27.0,27,3.782633
-27.0,27,3.782679
-200.0,200,3.871707
-65.0,65,3.871817
-65.0,65,3.87187
-200.0,200,4.136668
-200.0,200,4.136776
-200.0,200,4.178262
-32.0,32,4.178371
-32.0,32,4.178424
-200.0,200,4.266099
-65.0,65,4.266209
-65.0,65,4.266262
-200.0,200,4.531027
-200.0,200,4.531135
-200.0,200,4.566014
-94.0,94,4.566124
-27.0,27,4.566178
-27.0,27,4.566225
-200.0,200,4.613758
-32.0,32,4.613869
-32.0,32,4.613922
-200.0,200,4.740147
-94.0,94,4.740253
-94.0,94,4.740308
-200.0,200,5.017402
-200.0,200,5.017515
-200.0,200,5.063247
-32.0,32,5.063365
-32.0,32,5.063423
-200.0,200,5.102367
-94.0,94,5.102483
-27.0,27,5.102541
-27.0,27,5.102592
-200.0,200,5.393866
-200.0,200,5.393981
-200.0,200,5.436493
-94.0,94,5.436594
-27.0,27,5.436653
-27.0,27,5.436705
-200.0,200,5.730577
-200.0,200,5.730678
-200.0,200,5.778008
-32.0,32,5.778127
-32.0,32,5.778184
-200.0,200,5.917074
-94.0,94,5.917192
-94.0,94,5.91725
-200.0,200,6.0565
-94.0,94,6.056614
-94.0,94,6.056675
-200.0,200,6.102043
-32.0,32,6.102161
-32.0,32,6.102219
-200.0,200,6.39827
-200.0,200,6.398386
-200.0,200,6.714923
-200.0,200,6.715053
-200.0,200,7.073159
-200.0,200,7.0733
-200.0,200,7.12261
-94.0,94,7.12275
-27.0,27,7.122824
-27.0,27,7.122888
-200.0,200,7.177969
-94.0,94,7.178101
-27.0,27,7.178174
-27.0,27,7.178237
-200.0,200,7.548857
-200.0,200,7.548992
-200.0,200,7.918768
-200.0,200,7.918902
-200.0,200,8.094168
-94.0,94,8.094289
-94.0,94,8.094362
-200.0,200,8.426926
-182.0,182,8.427073
-182.0,182,8.427148
-200.0,200,8.604862
-96.0,96,8.604986
-96.0,96,8.60505
-200.0,200,8.651093
-94.0,94,8.651217
-27.0,27,8.651281
-27.0,27,8.651337
-200.0,200,8.801893
-96.0,96,8.802004
-96.0,96,8.802067
-200.0,200,9.084251
-182.0,182,9.084377
-182.0,182,9.084441
-200.0,200,9.130887
-94.0,94,9.131006
-27.0,27,9.13107
-27.0,27,9.131124
-200.0,200,9.230849
-65.0,65,9.230972
-65.0,65,9.231034
-200.0,200,9.381615
-96.0,96,9.381737
-96.0,96,9.381799
-200.0,200,9.66755
-182.0,182,9.667677
-182.0,182,9.667742
-200.0,200,9.717873
-32.0,32,9.717995
-32.0,32,9.718057
-200.0,200,9.772656
-32.0,32,9.772778
-32.0,32,9.772842
-200.0,200,9.822042
-32.0,32,9.822167
-32.0,32,9.82223
-200.0,200,9.928808
-65.0,65,9.92894
-65.0,65,9.92901
-200.0,200,9.985772
-32.0,32,9.985907
-32.0,32,9.985976
-200.0,200,10.359826
-200.0,200,10.359976
-200.0,200,10.413669
-94.0,94,10.413817
-27.0,27,10.413899
-27.0,27,10.413971
-200.0,200,10.484937
-32.0,32,10.485094
-32.0,32,10.485175
-200.0,200,10.890842
-200.0,200,10.890984
-200.0,200,11.086806
-96.0,96,11.086944
-96.0,96,11.087025
-200.0,200,11.496451
-200.0,200,11.496583
-200.0,200,11.682043
-94.0,94,11.68219
-94.0,94,11.682271
-200.0,200,11.743537
-94.0,94,11.743693
-27.0,27,11.743775
-27.0,27,11.743844
-200.0,200,11.873238
-65.0,65,11.873386
-65.0,65,11.873465
-200.0,200,11.934418
-94.0,94,11.934571
-27.0,27,11.934654
-27.0,27,11.934727
-200.0,200,12.064564
-65.0,65,12.064716
-65.0,65,12.064796
-200.0,200,12.258777
-94.0,94,12.25893
-94.0,94,12.259012
-200.0,200,12.330246
-32.0,32,12.330389
-32.0,32,12.330467
-200.0,200,12.460516
-65.0,65,12.460663
-65.0,65,12.460742
-200.0,200,12.53048
-32.0,32,12.530621
-32.0,32,12.530702
-200.0,200,12.896021
-182.0,182,12.89617
-182.0,182,12.89625
-200.0,200,13.094391
-96.0,96,13.094545
-96.0,96,13.094626
-200.0,200,13.503886
-200.0,200,13.504042
