#{"t_start": 1541058551.1690855, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499569
-200.0,200,0.653013
-200.0,200,0.772393
-200.0,200,0.772485
-200.0,200,0.880725
-200.0,200,0.880826
-200.0,200,1.097884
-200.0,200,1.097994
-200.0,200,1.474044
-200.0,200,1.474136
-200.0,200,1.558333
-65.0,65,1.558447
-65.0,65,1.558501
-200.0,200,1.827959
-200.0,200,1.82807
-200.0,200,1.955805
-94.0,94,1.955919
-94.0,94,1.955972
-200.0,200,1.991064
-94.0,94,1.991173
-27.0,27,1.991227
-27.0,27,1.991274
-200.0,200,2.260892
-200.0,200,2.261007
-200.0,200,2.299895
-94.0,94,2.300003
-27.0,27,2.300056
-27.0,27,2.300102
-200.0,200,2.426857
-94.0,94,2.426957
-94.0,94,2.42701
-200.0,200,2.469175
-32.0,32,2.469287
-32.0,32,2.46934
-200.0,200,2.511185
-32.0,32,2.511293
-32.0,32,2.511346
-200.0,200,2.779827
-200.0,200,2.779948
-200.0,200,2.830947
-32.0,32,2.831056
-32.0,32,2.831113
-200.0,200,2.870963
-94.0,94,2.871082
-27.0,27,2.871141
-27.0,27,2.871192
-200.0,200,3.013162
-94.0,94,3.013276
-94.0,94,3.013335
-200.0,200,3.310019
-200.0,200,3.310134
-200.0,200,3.350031
-94.0,94,3.350152
-27.0,27,3.350212
-27.0,27,3.350262
-200.0,200,3.492182
-94.0,94,3.492302
-94.0,94,3.49236
-200.0,200,3.531191
-94.0,94,3.531308
-27.0,27,3.531367
-27.0,27,3.531416
-200.0,200,3.571596
-94.0,94,3.571713
-27.0,27,3.571772
-27.0,27,3.571823
-200.0,200,3.673486
-65.0,65,3.673617
-65.0,65,3.673682
-200.0,200,4.006221
-200.0,200,4.006364
-200.0,200,4.058361
-32.0,32,4.058491
-32.0,32,4.058555
-200.0,200,4.167139
-65.0,65,4.167271
-65.0,65,4.167338
-200.0,200,4.49757
-200.0,200,4.497699
-200.0,200,4.542993
-94.0,94,4.543127
-27.0,27,4.544269
-27.0,27,4.544355
-200.0,200,4.602764
-32.0,32,4.602888
-32.0,32,4.602953
-200.0,200,4.761451
-94.0,94,4.761573
-94.0,94,4.761638
-200.0,200,5.092184
-200.0,200,5.092303
-200.0,200,5.144456
-32.0,32,5.144583
-32.0,32,5.144648
-200.0,200,5.188123
-94.0,94,5.18825
-27.0,27,5.188314
-27.0,27,5.188371
-200.0,200,5.516912
-200.0,200,5.51704
-200.0,200,5.565759
-94.0,94,5.565873
-27.0,27,5.565938
-27.0,27,5.565995
-200.0,200,5.894492
-200.0,200,5.8946
-200.0,200,5.947338
-32.0,32,5.947467
-32.0,32,5.947531
-200.0,200,6.104664
-94.0,94,6.104791
-94.0,94,6.104859
-200.0,200,6.261868
-94.0,94,6.261991
-94.0,94,6.262057
-200.0,200,6.315231
-32.0,32,6.315359
-32.0,32,6.315425
-200.0,200,6.645267
-200.0,200,6.645396
-200.0,200,6.976774
-200.0,200,6.976903
-200.0,200,7.335225
-200.0,200,7.335362
-200.0,200,7.385396
-94.0,94,7.385537
-27.0,27,7.38561
-27.0,27,7.385674
-200.0,200,7.441421
-94.0,94,7.441558
-27.0,27,7.441634
-27.0,27,7.4417
-200.0,200,7.818533
-200.0,200,7.818669
-200.0,200,8.190608
-200.0,200,8.19073
-200.0,200,8.340747
-94.0,94,8.340851
-94.0,94,8.340912
-200.0,200,8.625776
-182.0,182,8.625902
-182.0,182,8.625966
-200.0,200,8.778412
-96.0,96,8.77854
-96.0,96,8.778602
-200.0,200,8.827
-94.0,94,8.827118
-27.0,27,8.82718
-27.0,27,8.827234
-200.0,200,8.978847
-96.0,96,8.978957
-96.0,96,8.979018
-200.0,200,9.284397
-182.0,182,9.28455
-182.0,182,9.284629
-200.0,200,9.344558
-94.0,94,9.344706
-27.0,27,9.344786
-27.0,27,9.344857
-200.0,200,9.475168
-65.0,65,9.475317
-65.0,65,9.475395
-200.0,200,9.624781
-96.0,96,9.62489
-96.0,96,9.625984
-200.0,200,9.866124
-182.0,182,9.866236
-182.0,182,9.86629
-200.0,200,9.908092
-32.0,32,9.9082
-32.0,32,9.908253
-200.0,200,9.954723
-32.0,32,9.95483
-32.0,32,9.954882
-200.0,200,9.996614
-32.0,32,9.996723
-32.0,32,9.996777
-200.0,200,10.085069
-65.0,65,10.085179
-65.0,65,10.085233
-200.0,200,10.127125
-32.0,32,10.127233
-32.0,32,10.127287
-200.0,200,10.394476
-200.0,200,10.394588
-200.0,200,10.430685
-94.0,94,10.430794
-27.0,27,10.430847
-27.0,27,10.430894
-200.0,200,10.476595
-32.0,32,10.4767
-32.0,32,10.476754
-200.0,200,10.743859
-200.0,200,10.743962
-200.0,200,10.879068
-96.0,96,10.879174
-96.0,96,10.879232
-200.0,200,11.176389
-200.0,200,11.176496
-200.0,200,11.312716
-94.0,94,11.312833
-94.0,94,11.312891
-200.0,200,11.356699
-94.0,94,11.356823
-27.0,27,11.356882
-27.0,27,11.356933
-200.0,200,11.451294
-65.0,65,11.451412
-65.0,65,11.451471
-200.0,200,11.495519
-94.0,94,11.495641
-27.0,27,11.495701
-27.0,27,11.495752
-200.0,200,11.590956
-65.0,65,11.591069
-65.0,65,11.591127
-200.0,200,11.730998
-94.0,94,11.731116
-94.0,94,11.731174
-200.0,200,11.783028
-32.0,32,11.783139
-32.0,32,11.783198
-200.0,200,11.875959
-65.0,65,11.876076
-65.0,65,11.876133
-200.0,200,11.92746
-32.0,32,11.927567
-32.0,32,11.927626
-200.0,200,12.191739
-182.0,182,12.191861
-182.0,182,12.191921
-200.0,200,12.333778
-96.0,96,12.333929
-96.0,96,12.333993
-200.0,200,12.638182
-200.0,200,12.638318
-200.0,200,12.695342
-32.0,32,12.695468
-32.0,32,12.695533
-200.0,200,12.747438
-32.0,32,12.747564
-32.0,32,12.74763
-200.0,200,13.077451
-200.0,200,13.077579
-200.0,200,13.233289
-94.0,94,13.233419
-94.0,94,13.233484
-200.0,200,13.278215
-94.0,94,13.278351
-27.0,27,13.278416
-27.0,27,13.278472
-200.0,200,13.387007
-65.0,65,13.387133
-65.0,65,13.387197
-200.0,200,13.685279
-182.0,182,13.685406
-182.0,182,13.685471
-200.0,200,14.038796
-182.0,182,14.038956
-182.0,182,14.039043
-200.0,200,14.085391
-94.0,94,14.085503
-27.0,27,14.085556
-27.0,27,14.085601
-200.0,200,14.121105
-94.0,94,14.121211
-27.0,27,14.121265
-27.0,27,14.121311
-200.0,200,14.157484
-94.0,94,14.157596
-27.0,27,14.157649
-27.0,27,14.157694
-200.0,200,14.204076
-32.0,32,14.204183
-32.0,32,14.204237
-200.0,200,14.448554
-182.0,182,14.448667
-182.0,182,14.448723
-200.0,200,14.569218
-94.0,94,14.56933
-94.0,94,14.569382
-200.0,200,14.691453
-96.0,96,14.691565
-96.0,96,14.692612
-200.0,200,14.947865
-200.0,200,14.947975
-200.0,200,15.191169
-182.0,182,15.191286
-182.0,182,15.191341
-200.0,200,15.31911
-96.0,96,15.319225
-96.0,96,15.319278
-200.0,200,15.565224
-182.0,182,15.565333
-182.0,182,15.565385
-200.0,200,15.605132
-182.0,182,15.605239
-30.0,30,15.605294
-30.0,30,15.605341
-200.0,200,15.644976
-182.0,182,15.645085
-30.0,30,15.645139
-30.0,30,15.645186
-200.0,200,15.684366
-94.0,94,15.684476
-27.0,27,15.684529
-27.0,27,15.684575
-200.0,200,15.943012
-200.0,200,15.943115
-200.0,200,16.062594
-94.0,94,16.0627
-94.0,94,16.062752
-200.0,200,16.104505
-32.0,32,16.104613
-32.0,32,16.104666
-200.0,200,16.224557
-89.0,89,16.224669
-89.0,89,16.224725
-200.0,200,16.265759
-182.0,182,16.265879
-30.0,30,16.265938
-30.0,30,16.26599
-200.0,200,16.40573
-94.0,94,16.405852
-94.0,94,16.405913
-200.0,200,16.452714
-32.0,32,16.452833
-32.0,32,16.452893
-200.0,200,16.497729
-94.0,94,16.497849
-27.0,27,16.497908
-27.0,27,16.497959
-200.0,200,16.713745
-182.0,182,16.713868
-147.0,147,16.71393
-147.0,147,16.713983
-200.0,200,17.029366
-200.0,200,17.029495
-200.0,200,17.177512
-89.0,89,17.177642
-89.0,89,17.177708
-200.0,200,17.335444
-94.0,94,17.335572
-94.0,94,17.335637
-200.0,200,17.379899
-94.0,94,17.380025
-27.0,27,17.38009
-27.0,27,17.380145
-200.0,200,17.526114
-89.0,89,17.526244
-89.0,89,17.526321
-200.0,200,17.634498
-65.0,65,17.634625
-65.0,65,17.634692
-200.0,200,17.794067
