#{"t_start": 1540782092.7070665, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477505
-200.0,200,0.604784
-200.0,200,0.742922
-200.0,200,0.743045
-200.0,200,0.917534
-200.0,200,0.917665
-200.0,200,1.068316
-200.0,200,1.068502
-200.0,200,1.427393
-200.0,200,1.427482
-200.0,200,1.690871
-200.0,200,1.690964
-200.0,200,1.959485
-200.0,200,1.959589
-200.0,200,2.226929
-200.0,200,2.227031
-200.0,200,2.495188
-200.0,200,2.495291
-200.0,200,2.767091
-200.0,200,2.767192
-200.0,200,3.03854
-200.0,200,3.038641
-200.0,200,3.311875
-200.0,200,3.311976
-200.0,200,3.58216
-200.0,200,3.582255
-200.0,200,3.8532
-200.0,200,3.853306
-200.0,200,4.123906
-200.0,200,4.124007
-200.0,200,4.39488
-200.0,200,4.394977
-200.0,200,4.665498
-200.0,200,4.665603
-200.0,200,4.936022
-200.0,200,4.93613
-200.0,200,5.209217
-200.0,200,5.20931
-200.0,200,5.479523
-200.0,200,5.479627
-200.0,200,5.748863
-200.0,200,5.748963
-200.0,200,6.004804
-200.0,200,6.004899
-200.0,200,6.275249
-200.0,200,6.275352
-200.0,200,6.545879
-200.0,200,6.545978
