#{"t_start": 1540443349.8023975, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49414
-200.0,200,0.599705
-3.0,3,0.601247
-3.0,3,0.602766
-3.0,3,0.604244
-3.0,3,0.605688
-3.0,3,0.607171
-3.0,3,0.608695
-3.0,3,0.610186
-3.0,3,0.611662
-3.0,3,0.613117
-3.0,3,0.61474
-3.0,3,0.616426
-3.0,3,0.617968
-3.0,3,0.619447
-3.0,3,0.620848
-3.0,3,0.622228
-3.0,3,0.623658
-3.0,3,0.624975
-3.0,3,0.626335
-3.0,3,0.627736
-3.0,3,0.629047
-3.0,3,0.630443
-3.0,3,0.631964
-3.0,3,0.633312
-3.0,3,0.634667
-3.0,3,0.636008
-3.0,3,0.637485
-3.0,3,0.638811
-3.0,3,0.640127
-3.0,3,0.641476
-3.0,3,0.642815
-3.0,3,0.644267
-3.0,3,0.645628
-3.0,3,0.646927
-3.0,3,0.653873
-3.0,3,0.655286
-3.0,3,0.656666
-3.0,3,0.658133
-3.0,3,0.659601
-3.0,3,0.661079
-3.0,3,0.662465
-3.0,3,0.663907
-3.0,3,0.665261
-3.0,3,0.666706
-3.0,3,0.668058
-3.0,3,0.669409
-3.0,3,0.67088
-3.0,3,0.672274
-3.0,3,0.673629
-3.0,3,0.675077
-3.0,3,0.676669
-3.0,3,0.678056
-3.0,3,0.679359
-3.0,3,0.680709
-3.0,3,0.682123
-3.0,3,0.683486
-3.0,3,0.684938
-3.0,3,0.68637
-3.0,3,0.687743
-3.0,3,0.689077
-3.0,3,0.690465
-3.0,3,0.691965
-3.0,3,0.693411
-3.0,3,0.694876
-3.0,3,0.696286
-3.0,3,0.697734
-3.0,3,0.699239
-3.0,3,0.705871
-3.0,3,0.707327
-3.0,3,0.7088
-3.0,3,0.710245
-3.0,3,0.711814
-3.0,3,0.713508
-3.0,3,0.715119
-3.0,3,0.716476
-3.0,3,0.717822
-3.0,3,0.719164
-3.0,3,0.720655
-3.0,3,0.722038
-3.0,3,0.72354
-3.0,3,0.724899
-3.0,3,0.726342
-3.0,3,0.727875
-3.0,3,0.729292
-3.0,3,0.730742
-3.0,3,0.732392
-3.0,3,0.733914
-3.0,3,0.735357
-3.0,3,0.736855
-3.0,3,0.738385
-3.0,3,0.739928
-3.0,3,0.741459
-3.0,3,0.742958
-3.0,3,0.744328
-3.0,3,0.745666
-3.0,3,0.747103
-3.0,3,0.749089
-3.0,3,0.750758
-3.0,3,0.752398
-3.0,3,0.753938
-3.0,3,0.760552
-3.0,3,0.762079
-3.0,3,0.763578
-3.0,3,0.76525
-3.0,3,0.766931
-3.0,3,0.768362
-3.0,3,0.769722
-3.0,3,0.771172
-3.0,3,0.772538
-3.0,3,0.774009
-3.0,3,0.775573
-3.0,3,0.77702
-3.0,3,0.778545
-3.0,3,0.780045
-3.0,3,0.7815
-3.0,3,0.78298
-3.0,3,0.78448
-3.0,3,0.786218
-3.0,3,0.787811
-3.0,3,0.78925
-3.0,3,0.790671
-3.0,3,0.792006
-3.0,3,0.793435
-3.0,3,0.794873
-3.0,3,0.79635
-3.0,3,0.797877
-3.0,3,0.799296
-3.0,3,0.800616
-3.0,3,0.802404
-3.0,3,0.804641
-3.0,3,0.806245
-3.0,3,0.807701
-3.0,3,0.809167
-3.0,3,0.810788
-3.0,3,0.818196
-3.0,3,0.819751
-3.0,3,0.821138
-3.0,3,0.822686
-3.0,3,0.824171
-3.0,3,0.825601
-3.0,3,0.82701
-3.0,3,0.828348
-3.0,3,0.829806
-3.0,3,0.831362
-3.0,3,0.832837
-3.0,3,0.834359
-200.0,200,1.053254
