#{"t_start": 1541111272.5492964, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.452628
-200.0,200,0.592739
-200.0,200,0.805943
-200.0,200,0.806243
-200.0,200,1.032818
-200.0,200,1.033051
-200.0,200,1.299385
-200.0,200,1.299601
-200.0,200,1.63321
-200.0,200,1.633305
-200.0,200,1.710691
-65.0,65,1.710811
-65.0,65,1.710867
-200.0,200,1.963919
-200.0,200,1.964037
-200.0,200,2.088625
-94.0,94,2.088745
-94.0,94,2.088807
-200.0,200,2.123171
-94.0,94,2.123281
-27.0,27,2.123338
-27.0,27,2.123389
-200.0,200,2.386287
-200.0,200,2.386409
-200.0,200,2.425268
-94.0,94,2.425378
-27.0,27,2.425436
-27.0,27,2.425486
-200.0,200,2.54923
-94.0,94,2.549348
-94.0,94,2.549406
-200.0,200,2.590389
-32.0,32,2.590502
-32.0,32,2.590559
-200.0,200,2.63245
-32.0,32,2.632565
-32.0,32,2.632627
-200.0,200,2.895351
-200.0,200,2.895468
-200.0,200,2.941115
-32.0,32,2.94122
-32.0,32,2.941278
-200.0,200,2.976038
-94.0,94,2.976149
-27.0,27,2.976207
-27.0,27,2.976257
-200.0,200,3.10878
-94.0,94,3.108921
-94.0,94,3.108992
-200.0,200,3.432157
-200.0,200,3.43229
-200.0,200,3.475419
-94.0,94,3.475552
-27.0,27,3.475622
-27.0,27,3.475682
-200.0,200,3.629692
-94.0,94,3.62983
-94.0,94,3.6299
-200.0,200,3.672855
-94.0,94,3.672991
-27.0,27,3.673064
-27.0,27,3.67393
-200.0,200,3.717571
-94.0,94,3.717707
-27.0,27,3.717778
-27.0,27,3.717841
-200.0,200,3.82663
-65.0,65,3.826781
-65.0,65,3.826856
-200.0,200,4.148781
-200.0,200,4.148918
-200.0,200,4.19996
-32.0,32,4.200093
-32.0,32,4.200164
-200.0,200,4.306286
-65.0,65,4.306424
-65.0,65,4.306495
-200.0,200,4.627223
-200.0,200,4.627362
-200.0,200,4.671149
-94.0,94,4.67128
-27.0,27,4.671352
-27.0,27,4.671414
-200.0,200,4.727934
-32.0,32,4.728071
-32.0,32,4.728141
-200.0,200,4.882536
-94.0,94,4.882674
-94.0,94,4.882758
-200.0,200,5.20446
-200.0,200,5.204599
-200.0,200,5.255292
-32.0,32,5.255427
-32.0,32,5.255499
-200.0,200,5.298228
-94.0,94,5.298363
-27.0,27,5.298442
-27.0,27,5.298512
-200.0,200,5.62163
-200.0,200,5.62177
-200.0,200,5.668536
-94.0,94,5.668663
-27.0,27,5.668736
-27.0,27,5.668799
-200.0,200,5.992922
-200.0,200,5.993042
-200.0,200,6.044919
-32.0,32,6.045054
-32.0,32,6.045124
-200.0,200,6.199449
-94.0,94,6.199577
-94.0,94,6.199646
-200.0,200,6.355268
-94.0,94,6.355408
-94.0,94,6.355481
-200.0,200,6.406351
-32.0,32,6.406487
-32.0,32,6.406562
-200.0,200,6.730285
-200.0,200,6.730418
-200.0,200,7.056764
-200.0,200,7.056906
-200.0,200,7.357417
-200.0,200,7.357543
-200.0,200,7.39072
-94.0,94,7.390836
-27.0,27,7.390896
-27.0,27,7.390948
