#{"t_start": 1540950309.337996, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477332
-200.0,200,0.669228
-200.0,200,0.814933
-200.0,200,0.815069
-200.0,200,1.016156
-200.0,200,1.016285
-200.0,200,1.162996
-200.0,200,1.16314
-200.0,200,1.5046
-200.0,200,1.504697
-200.0,200,1.590317
-65.0,65,1.590437
-65.0,65,1.590494
-200.0,200,1.863468
-200.0,200,1.863585
-200.0,200,1.994484
-94.0,94,1.994605
-94.0,94,1.994663
-200.0,200,2.030643
-94.0,94,2.030761
-27.0,27,2.03082
-27.0,27,2.03087
-200.0,200,2.306356
-200.0,200,2.306481
-200.0,200,2.345705
-94.0,94,2.345818
-27.0,27,2.345876
-27.0,27,2.345927
-200.0,200,2.474207
-94.0,94,2.474315
-94.0,94,2.474373
-200.0,200,2.516979
-32.0,32,2.517107
-32.0,32,2.51717
-200.0,200,2.559827
-32.0,32,2.559941
-32.0,32,2.559998
-200.0,200,2.83488
-200.0,200,2.835001
-200.0,200,2.881592
-32.0,32,2.881697
-32.0,32,2.881755
-200.0,200,2.917526
-94.0,94,2.917645
-27.0,27,2.917703
-27.0,27,2.917753
-200.0,200,3.047828
-94.0,94,3.047943
-94.0,94,3.048001
-200.0,200,3.319996
-200.0,200,3.320116
-200.0,200,3.356023
-94.0,94,3.356145
-27.0,27,3.356205
-27.0,27,3.356258
-200.0,200,3.485061
-94.0,94,3.485215
-94.0,94,3.485281
-200.0,200,3.521574
-94.0,94,3.521693
-27.0,27,3.521751
-27.0,27,3.521803
-200.0,200,3.557873
-94.0,94,3.557992
-27.0,27,3.558054
-27.0,27,3.558106
-200.0,200,3.65017
-65.0,65,3.650308
-65.0,65,3.650369
-200.0,200,3.922358
-200.0,200,3.922482
-200.0,200,3.965877
-32.0,32,3.965992
-32.0,32,3.966055
-200.0,200,4.056101
-65.0,65,4.056224
-65.0,65,4.056284
-200.0,200,4.329815
-200.0,200,4.329939
-200.0,200,4.365696
-94.0,94,4.36581
-27.0,27,4.365869
-27.0,27,4.36592
-200.0,200,4.414537
-32.0,32,4.414651
-32.0,32,4.414709
-200.0,200,4.543313
-94.0,94,4.543431
-94.0,94,4.54349
-200.0,200,4.845355
-200.0,200,4.845483
-200.0,200,4.893321
-32.0,32,4.893451
-32.0,32,4.893515
-200.0,200,4.933728
-94.0,94,4.933865
-27.0,27,4.933936
-27.0,27,4.933997
-200.0,200,5.235678
-200.0,200,5.235807
-200.0,200,5.279658
-94.0,94,5.279769
-27.0,27,5.279834
-27.0,27,5.279891
-200.0,200,5.582928
-200.0,200,5.583035
-200.0,200,5.630703
-32.0,32,5.63083
-32.0,32,5.630893
-200.0,200,5.775877
-94.0,94,5.776003
-94.0,94,5.776068
-200.0,200,5.919229
-94.0,94,5.919354
-94.0,94,5.919421
-200.0,200,5.966841
-32.0,32,5.966967
-32.0,32,5.967031
-200.0,200,6.269129
-200.0,200,6.269259
-200.0,200,6.572728
-200.0,200,6.572865
-200.0,200,6.872298
-200.0,200,6.872426
-200.0,200,6.912623
-94.0,94,6.912754
-27.0,27,6.91283
-27.0,27,6.91289
-200.0,200,6.956925
-94.0,94,6.957047
-27.0,27,6.957112
-27.0,27,6.957169
-200.0,200,7.258847
-200.0,200,7.258966
-200.0,200,7.559893
-200.0,200,7.560013
-200.0,200,7.70151
-94.0,94,7.701618
-94.0,94,7.701682
-200.0,200,7.973322
-182.0,182,7.973449
-182.0,182,7.973513
-200.0,200,8.118119
-96.0,96,8.118245
-96.0,96,8.11831
-200.0,200,8.163477
-94.0,94,8.163598
-27.0,27,8.163663
-27.0,27,8.16372
-200.0,200,8.309094
-96.0,96,8.309207
-96.0,96,8.309272
-200.0,200,8.58022
-182.0,182,8.58035
-182.0,182,8.580415
-200.0,200,8.625161
-94.0,94,8.625296
-27.0,27,8.625361
-27.0,27,8.625417
-200.0,200,8.722149
-65.0,65,8.722272
-65.0,65,8.722334
-200.0,200,8.868541
-96.0,96,8.868671
-96.0,96,8.868737
-200.0,200,9.167645
-182.0,182,9.167787
-182.0,182,9.167862
-200.0,200,9.220867
-32.0,32,9.221001
-32.0,32,9.221073
-200.0,200,9.279274
-32.0,32,9.279413
-32.0,32,9.279483
-200.0,200,9.332464
-32.0,32,9.332605
-32.0,32,9.332677
-200.0,200,9.443248
-65.0,65,9.443382
-65.0,65,9.443456
-200.0,200,9.496725
-32.0,32,9.496871
-32.0,32,9.496943
-200.0,200,9.836544
-200.0,200,9.836695
-200.0,200,9.881556
-94.0,94,9.881697
-27.0,27,9.881772
-27.0,27,9.881837
-200.0,200,9.939938
-32.0,32,9.940073
-32.0,32,9.94015
-200.0,200,10.27793
-200.0,200,10.278061
-200.0,200,10.441247
-96.0,96,10.441373
-96.0,96,10.441446
-200.0,200,10.77951
-200.0,200,10.779642
-200.0,200,10.937241
-94.0,94,10.937381
-94.0,94,10.937452
-200.0,200,10.988109
-94.0,94,10.988261
-27.0,27,10.988336
-27.0,27,10.988402
-200.0,200,11.092069
-65.0,65,11.092191
-65.0,65,11.092254
-200.0,200,11.135
-94.0,94,11.135127
-27.0,27,11.135191
-27.0,27,11.135247
-200.0,200,11.227479
-65.0,65,11.227599
-65.0,65,11.227661
-200.0,200,11.36574
-94.0,94,11.36587
-94.0,94,11.365933
-200.0,200,11.416254
-32.0,32,11.416369
-32.0,32,11.416433
-200.0,200,11.509735
-65.0,65,11.509859
-65.0,65,11.509924
-200.0,200,11.559654
-32.0,32,11.559765
-32.0,32,11.559829
-200.0,200,11.823186
-182.0,182,11.823313
-182.0,182,11.823374
-200.0,200,11.962884
-96.0,96,11.963015
-96.0,96,11.963078
-200.0,200,12.254145
-200.0,200,12.254274
-200.0,200,12.304166
-32.0,32,12.304295
-32.0,32,12.30436
-200.0,200,12.350302
-32.0,32,12.350428
-32.0,32,12.350488
-200.0,200,12.649441
-200.0,200,12.649579
-200.0,200,12.803475
-94.0,94,12.803612
-94.0,94,12.80368
-200.0,200,12.847375
-94.0,94,12.847514
-27.0,27,12.847585
-27.0,27,12.847647
-200.0,200,12.954939
-65.0,65,12.955073
-65.0,65,12.955142
-200.0,200,13.252415
-182.0,182,13.25255
-182.0,182,13.252621
-200.0,200,13.544936
-182.0,182,13.545073
-182.0,182,13.545145
-200.0,200,13.592832
-94.0,94,13.592968
-27.0,27,13.593038
-27.0,27,13.593097
-200.0,200,13.636202
-94.0,94,13.636338
-27.0,27,13.636408
-27.0,27,13.636467
-200.0,200,13.679515
-94.0,94,13.679651
-27.0,27,13.679721
-27.0,27,13.679781
-200.0,200,13.736686
-32.0,32,13.736827
-32.0,32,13.736904
-200.0,200,14.03424
-182.0,182,14.034384
-182.0,182,14.034454
-200.0,200,14.188992
-94.0,94,14.189131
-94.0,94,14.1892
-200.0,200,14.344868
-96.0,96,14.345004
-96.0,96,14.345072
-200.0,200,14.672882
-200.0,200,14.673015
