#{"t_start": 1540785475.4630291, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49761
-200.0,200,0.602827
-200.0,200,0.698617
-200.0,200,0.698705
-200.0,200,0.792073
-200.0,200,0.792166
-200.0,200,0.884036
-200.0,200,0.884126
-200.0,200,1.278843
-200.0,200,1.278935
-200.0,200,1.5581
-200.0,200,1.558193
-200.0,200,1.839518
-200.0,200,1.839611
-200.0,200,2.115213
-200.0,200,2.115297
-200.0,200,2.389529
-200.0,200,2.389627
-200.0,200,2.663484
-200.0,200,2.663569
-200.0,200,2.94455
-200.0,200,2.944651
-200.0,200,3.221208
-200.0,200,3.221305
-200.0,200,3.497415
-200.0,200,3.4975
-200.0,200,3.777523
-200.0,200,3.777605
-200.0,200,4.049476
-200.0,200,4.049569
-200.0,200,4.325558
-200.0,200,4.325645
-200.0,200,4.603946
-200.0,200,4.604049
-200.0,200,4.876207
-200.0,200,4.876304
-200.0,200,5.152253
-200.0,200,5.152347
-200.0,200,5.42819
-200.0,200,5.428277
-200.0,200,5.702202
-200.0,200,5.702345
-200.0,200,5.977666
-200.0,200,5.977755
-200.0,200,6.253062
-200.0,200,6.253159
-200.0,200,6.527529
-200.0,200,6.527615
-200.0,200,6.804781
-200.0,200,6.804872
-200.0,200,7.0788
-200.0,200,7.07889
-200.0,200,7.351954
-200.0,200,7.352051
-200.0,200,7.629201
-200.0,200,7.62929
-200.0,200,7.904076
-200.0,200,7.904169
-200.0,200,8.176741
-200.0,200,8.176833
-200.0,200,8.450506
-200.0,200,8.450601
-200.0,200,8.72012
-200.0,200,8.720213
-200.0,200,8.996488
-200.0,200,8.996574
-200.0,200,9.27741
-200.0,200,9.277498
-200.0,200,9.555377
-200.0,200,9.555468
-200.0,200,9.833154
-200.0,200,9.833242
-200.0,200,10.106616
-200.0,200,10.106706
-200.0,200,10.377378
-200.0,200,10.377465
-200.0,200,10.65466
-200.0,200,10.654757
-200.0,200,10.930757
-200.0,200,10.930847
-200.0,200,11.208061
-200.0,200,11.208154
-200.0,200,11.483328
-200.0,200,11.483424
-200.0,200,11.759588
-200.0,200,11.759676
-200.0,200,12.038646
-200.0,200,12.038739
-200.0,200,12.315348
-200.0,200,12.315447
-200.0,200,12.589641
-200.0,200,12.589744
-200.0,200,12.865112
-200.0,200,12.865198
-200.0,200,13.141361
-200.0,200,13.141454
-200.0,200,13.418415
-200.0,200,13.41854
-200.0,200,13.692876
-200.0,200,13.692963
-200.0,200,13.970687
-200.0,200,13.970806
-200.0,200,14.244577
-200.0,200,14.244666
-200.0,200,14.520292
-200.0,200,14.520397
-200.0,200,14.800629
-200.0,200,14.80073
-200.0,200,15.079983
-200.0,200,15.08007
-200.0,200,15.357422
-200.0,200,15.357512
-200.0,200,15.634897
-200.0,200,15.635005
-200.0,200,15.91364
-200.0,200,15.913726
-200.0,200,16.188873
-200.0,200,16.188971
-200.0,200,16.465001
-200.0,200,16.465088
-200.0,200,16.741059
-200.0,200,16.741144
-200.0,200,17.017715
-200.0,200,17.017811
-200.0,200,17.293477
-200.0,200,17.293566
-200.0,200,17.563179
-200.0,200,17.563277
-200.0,200,17.835918
-200.0,200,17.836015
-200.0,200,18.108239
-200.0,200,18.108325
-200.0,200,18.383335
-200.0,200,18.383432
-200.0,200,18.661263
-200.0,200,18.661355
-200.0,200,18.936234
-200.0,200,18.93633
-200.0,200,19.211649
-200.0,200,19.211731
-200.0,200,19.489311
-200.0,200,19.489401
-200.0,200,19.767801
-200.0,200,19.767905
-200.0,200,20.042305
-200.0,200,20.04239
-200.0,200,20.316731
-200.0,200,20.316827
-200.0,200,20.595077
-200.0,200,20.595184
-200.0,200,20.872863
-200.0,200,20.872953
-200.0,200,21.146645
-200.0,200,21.146731
-200.0,200,21.423126
-200.0,200,21.423217
-200.0,200,21.69247
-200.0,200,21.692559
-200.0,200,21.969265
-200.0,200,21.969362
-200.0,200,22.245224
-200.0,200,22.245311
-200.0,200,22.522804
-200.0,200,22.522892
-200.0,200,22.798204
-200.0,200,22.798295
-200.0,200,23.074728
-200.0,200,23.074821
-200.0,200,23.353937
-200.0,200,23.354033
-200.0,200,23.628762
-200.0,200,23.628846
-200.0,200,23.905022
-200.0,200,23.905109
-200.0,200,24.179559
-200.0,200,24.179656
-200.0,200,24.448457
-200.0,200,24.448559
-200.0,200,24.727175
-200.0,200,24.727266
-200.0,200,24.998281
-200.0,200,24.998385
-200.0,200,25.275732
-200.0,200,25.275816
-200.0,200,25.543912
-200.0,200,25.544004
-200.0,200,25.823538
-200.0,200,25.823627
-200.0,200,26.101771
-200.0,200,26.101869
-200.0,200,26.378716
-200.0,200,26.378801
-200.0,200,26.657227
-200.0,200,26.657314
-200.0,200,26.93668
-200.0,200,26.936778
-200.0,200,27.215108
-200.0,200,27.215208
-200.0,200,27.492201
-200.0,200,27.492288
-200.0,200,27.764486
-200.0,200,27.764571
-200.0,200,28.03833
-200.0,200,28.038419
-200.0,200,28.312987
-200.0,200,28.313073
-200.0,200,28.589507
-200.0,200,28.589593
-200.0,200,28.866757
-200.0,200,28.866855
-200.0,200,29.140892
-200.0,200,29.140982
-200.0,200,29.418875
-200.0,200,29.418972
-200.0,200,29.696273
-200.0,200,29.696357
-200.0,200,29.973577
-200.0,200,29.973667
-200.0,200,30.252615
-200.0,200,30.252709
-200.0,200,30.528526
-200.0,200,30.528612
-200.0,200,30.803974
-200.0,200,30.804069
-200.0,200,31.080817
-200.0,200,31.08092
-200.0,200,31.35988
-200.0,200,31.359969
-200.0,200,31.634931
-200.0,200,31.635032
-200.0,200,31.910811
-200.0,200,31.910898
-200.0,200,32.176822
-200.0,200,32.176914
-200.0,200,32.450051
-200.0,200,32.450147
-200.0,200,32.733073
-200.0,200,32.73318
-200.0,200,33.012667
-200.0,200,33.012755
-200.0,200,33.289553
-200.0,200,33.289644
-200.0,200,33.563977
-200.0,200,33.564065
-200.0,200,33.839067
-200.0,200,33.839156
-200.0,200,34.114224
-200.0,200,34.114329
-200.0,200,34.389377
-200.0,200,34.389464
-200.0,200,34.665339
-200.0,200,34.665432
-200.0,200,34.943452
-200.0,200,34.943553
-200.0,200,35.217644
-200.0,200,35.217744
-200.0,200,35.491458
-200.0,200,35.491544
-200.0,200,35.768438
-200.0,200,35.768537
-200.0,200,36.043754
-200.0,200,36.043842
-200.0,200,36.319282
-200.0,200,36.319375
-200.0,200,36.594987
-200.0,200,36.595071
-200.0,200,36.873114
-200.0,200,36.873205
-200.0,200,37.148803
-200.0,200,37.148901
-200.0,200,37.426272
-200.0,200,37.426357
-200.0,200,37.698545
-200.0,200,37.698648
-200.0,200,37.971989
-200.0,200,37.972078
-200.0,200,38.24491
-200.0,200,38.244996
-200.0,200,38.521962
-200.0,200,38.522055
-200.0,200,38.801543
-200.0,200,38.801638
-200.0,200,39.076653
-200.0,200,39.076744
-200.0,200,39.353657
-200.0,200,39.353751
-200.0,200,39.62744
-200.0,200,39.627528
-200.0,200,39.907776
-200.0,200,39.907865
-200.0,200,40.184413
-200.0,200,40.184506
-200.0,200,40.456411
-200.0,200,40.456498
-200.0,200,40.733266
-200.0,200,40.733361
-200.0,200,41.00825
-200.0,200,41.00834
-200.0,200,41.283898
-200.0,200,41.283991
-200.0,200,41.558327
-200.0,200,41.558414
-200.0,200,41.837606
-200.0,200,41.837705
-200.0,200,42.113035
-200.0,200,42.113121
-200.0,200,42.386998
-200.0,200,42.387092
-200.0,200,42.659051
-200.0,200,42.659143
-200.0,200,42.933817
-200.0,200,42.933911
-200.0,200,43.210855
-200.0,200,43.210945
-200.0,200,43.488281
-200.0,200,43.488384
-200.0,200,43.767028
-200.0,200,43.767121
-200.0,200,44.047354
-200.0,200,44.047452
-200.0,200,44.322944
-200.0,200,44.323031
-200.0,200,44.598583
-200.0,200,44.598679
-200.0,200,44.868541
-200.0,200,44.86864
-200.0,200,45.138844
-200.0,200,45.138937
-200.0,200,45.411718
-200.0,200,45.411802
-200.0,200,45.68705
-200.0,200,45.687157
-200.0,200,45.967387
-200.0,200,45.967481
-200.0,200,46.239659
-200.0,200,46.239748
-200.0,200,46.516594
-200.0,200,46.516693
-200.0,200,46.794783
-200.0,200,46.79487
-200.0,200,47.073284
-200.0,200,47.073376
-200.0,200,47.350986
-200.0,200,47.351077
-200.0,200,47.629304
-200.0,200,47.6294
-200.0,200,47.90492
-200.0,200,47.905004
