#{"t_start": 1540447673.1654584, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.497245
-200.0,200,0.606774
-3.0,3,0.6083
-3.0,3,0.609691
-3.0,3,0.611201
-3.0,3,0.612721
-3.0,3,0.614545
-3.0,3,0.616057
-3.0,3,0.617597
-3.0,3,0.61919
-3.0,3,0.620751
-3.0,3,0.622306
-3.0,3,0.623932
-3.0,3,0.625338
-3.0,3,0.626807
-3.0,3,0.628357
-3.0,3,0.629967
-3.0,3,0.63161
-3.0,3,0.633246
-3.0,3,0.634878
-3.0,3,0.636462
-3.0,3,0.638012
-3.0,3,0.639609
-3.0,3,0.641084
-3.0,3,0.642619
-3.0,3,0.644166
-3.0,3,0.645706
-3.0,3,0.647161
-3.0,3,0.648576
-3.0,3,0.650103
-3.0,3,0.651648
-3.0,3,0.653166
-3.0,3,0.654699
-3.0,3,0.656074
-3.0,3,0.657554
-3.0,3,0.66446
-3.0,3,0.666018
-3.0,3,0.667674
-3.0,3,0.669273
-3.0,3,0.670909
-3.0,3,0.672349
-3.0,3,0.673844
-3.0,3,0.675499
-3.0,3,0.677022
-3.0,3,0.678596
-3.0,3,0.680183
-3.0,3,0.68168
-3.0,3,0.683087
-3.0,3,0.684581
-3.0,3,0.686121
-3.0,3,0.687618
-3.0,3,0.689114
-3.0,3,0.690858
-3.0,3,0.692376
-3.0,3,0.693752
-3.0,3,0.695179
-3.0,3,0.696609
-3.0,3,0.697947
-3.0,3,0.699508
-3.0,3,0.701016
-3.0,3,0.702522
-3.0,3,0.704308
-3.0,3,0.706
-3.0,3,0.707529
-3.0,3,0.709075
-3.0,3,0.71042
-3.0,3,0.711994
-3.0,3,0.713817
-3.0,3,0.720918
-3.0,3,0.72247
-3.0,3,0.724129
-3.0,3,0.725659
-3.0,3,0.727259
-3.0,3,0.728846
-3.0,3,0.73048
-3.0,3,0.732274
-3.0,3,0.733699
-3.0,3,0.735242
-3.0,3,0.736826
-3.0,3,0.738333
-3.0,3,0.739971
-3.0,3,0.741874
-3.0,3,0.743718
-3.0,3,0.745363
-3.0,3,0.747075
-3.0,3,0.748721
-3.0,3,0.750401
-3.0,3,0.752049
-3.0,3,0.753657
-3.0,3,0.755248
-3.0,3,0.756986
-3.0,3,0.758723
-3.0,3,0.760465
-3.0,3,0.762139
-3.0,3,0.763883
-3.0,3,0.765551
-3.0,3,0.767242
-3.0,3,0.768975
-3.0,3,0.770929
-3.0,3,0.772743
-3.0,3,0.774164
-3.0,3,0.780333
-3.0,3,0.781776
-3.0,3,0.783329
-3.0,3,0.784865
-3.0,3,0.786475
-3.0,3,0.788133
-3.0,3,0.789785
-3.0,3,0.791391
-3.0,3,0.792742
-3.0,3,0.794178
-3.0,3,0.795801
-3.0,3,0.79747
-3.0,3,0.798839
-3.0,3,0.800184
-3.0,3,0.801482
-3.0,3,0.802761
-3.0,3,0.8041
-3.0,3,0.805429
-3.0,3,0.806881
-3.0,3,0.808187
-3.0,3,0.809551
-3.0,3,0.811031
-3.0,3,0.812507
-3.0,3,0.81376
-3.0,3,0.814982
-3.0,3,0.816312
-3.0,3,0.817543
-3.0,3,0.818973
-3.0,3,0.820365
-3.0,3,0.821779
-3.0,3,0.823208
-3.0,3,0.824573
-3.0,3,0.825879
-3.0,3,0.827362
-3.0,3,0.833998
-3.0,3,0.835414
-3.0,3,0.836803
-3.0,3,0.838171
-3.0,3,0.839669
-3.0,3,0.841069
-3.0,3,0.842501
-3.0,3,0.843968
-3.0,3,0.845294
-3.0,3,0.846622
-3.0,3,0.847882
-3.0,3,0.849215
-3.0,3,0.850556
-3.0,3,0.851882
-3.0,3,0.853119
-3.0,3,0.854349
-3.0,3,0.855551
-3.0,3,0.856819
-3.0,3,0.858123
-3.0,3,0.859511
-3.0,3,0.860956
-3.0,3,0.862328
-3.0,3,0.863744
-3.0,3,0.865131
-3.0,3,0.866611
-3.0,3,0.868148
-3.0,3,0.869683
-3.0,3,0.871098
-3.0,3,0.872517
-3.0,3,0.873796
-3.0,3,0.875108
-3.0,3,0.876495
-3.0,3,0.877871
-3.0,3,0.882714
-3.0,3,0.884295
-3.0,3,0.885992
-3.0,3,0.887794
-3.0,3,0.889462
-3.0,3,0.890789
-3.0,3,0.892154
-3.0,3,0.893399
-3.0,3,0.894754
-3.0,3,0.896048
-3.0,3,0.897445
-3.0,3,0.898833
-3.0,3,0.900127
-3.0,3,0.901413
-3.0,3,0.902717
-3.0,3,0.904279
-3.0,3,0.9056
-3.0,3,0.906892
-3.0,3,0.90817
-3.0,3,0.909622
-3.0,3,0.910952
-3.0,3,0.91235
-3.0,3,0.913882
