#{"t_start": 1541120202.3809721, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.893986
-200.0,200,1.08863
-200.0,200,1.26072
-200.0,200,1.260884
-200.0,200,1.435694
-200.0,200,1.435849
-200.0,200,1.605856
-200.0,200,1.605986
-200.0,200,2.291404
-200.0,200,2.291557
-200.0,200,2.464359
-65.0,65,2.46455
-65.0,65,2.464653
-200.0,200,3.023887
-200.0,200,3.024077
-200.0,200,3.288155
-94.0,94,3.288334
-94.0,94,3.288458
-200.0,200,3.366556
-94.0,94,3.366736
-27.0,27,3.366843
-27.0,27,3.366937
-200.0,200,3.916417
-200.0,200,3.916576
-200.0,200,3.992409
-94.0,94,3.992579
-27.0,27,3.992696
-27.0,27,3.992776
-200.0,200,4.258179
-94.0,94,4.258397
-94.0,94,4.258484
-200.0,200,4.344353
-32.0,32,4.344549
-32.0,32,4.344666
-200.0,200,4.437737
-32.0,32,4.437914
-32.0,32,4.438033
-200.0,200,4.995522
-200.0,200,4.995715
-200.0,200,5.086043
-32.0,32,5.086228
-32.0,32,5.086331
-200.0,200,5.158413
-94.0,94,5.158592
-27.0,27,5.158691
-27.0,27,5.158776
-200.0,200,5.43571
-94.0,94,5.435882
-94.0,94,5.435995
-200.0,200,5.996527
-200.0,200,5.996717
-200.0,200,6.068218
-94.0,94,6.068386
-27.0,27,6.068503
-27.0,27,6.068609
-200.0,200,6.331217
-94.0,94,6.331393
-94.0,94,6.331506
-200.0,200,6.405192
-94.0,94,6.405352
-27.0,27,6.405432
-27.0,27,6.405505
-200.0,200,6.478352
-94.0,94,6.478543
-27.0,27,6.478694
-27.0,27,6.478848
-200.0,200,6.662832
-65.0,65,6.663003
-65.0,65,6.663154
-200.0,200,7.206037
-200.0,200,7.206218
-200.0,200,7.296783
-32.0,32,7.296945
-32.0,32,7.297038
-200.0,200,7.477775
-65.0,65,7.477949
-65.0,65,7.478061
-200.0,200,8.0288
-200.0,200,8.028979
-200.0,200,8.101049
-94.0,94,8.10122
-27.0,27,8.101305
-27.0,27,8.101377
-200.0,200,8.196982
-32.0,32,8.197151
-32.0,32,8.197243
-200.0,200,8.458798
-94.0,94,8.459025
-94.0,94,8.459156
-200.0,200,9.005736
-200.0,200,9.005925
-200.0,200,9.089529
-32.0,32,9.089718
-32.0,32,9.089807
-200.0,200,9.160137
-94.0,94,9.160323
-27.0,27,9.160424
-27.0,27,9.16051
-200.0,200,9.697304
-200.0,200,9.697476
-200.0,200,9.780499
-94.0,94,9.780696
-27.0,27,9.78082
-27.0,27,9.78094
-200.0,200,10.334171
-200.0,200,10.334348
-200.0,200,10.421907
-32.0,32,10.422083
-32.0,32,10.422181
-200.0,200,10.684839
-94.0,94,10.685024
-94.0,94,10.68515
-200.0,200,10.958949
-94.0,94,10.959199
-94.0,94,10.959334
-200.0,200,11.046761
-32.0,32,11.047052
-32.0,32,11.047216
-200.0,200,11.589977
-200.0,200,11.590152
-200.0,200,12.143902
-200.0,200,12.144071
-200.0,200,12.681668
-200.0,200,12.681844
-200.0,200,12.75474
-94.0,94,12.754891
-27.0,27,12.754971
-27.0,27,12.755073
-200.0,200,12.833966
-94.0,94,12.834138
-27.0,27,12.834237
-27.0,27,12.834325
-200.0,200,13.388308
-200.0,200,13.388487
-200.0,200,13.944585
-200.0,200,13.944787
-200.0,200,14.204046
-94.0,94,14.204264
-94.0,94,14.204407
-200.0,200,14.705977
-182.0,182,14.706191
-182.0,182,14.706298
-200.0,200,14.973048
-96.0,96,14.97322
-96.0,96,14.973313
-200.0,200,15.054669
-94.0,94,15.054866
-27.0,27,15.054968
-27.0,27,15.055073
-200.0,200,15.318439
-96.0,96,15.318595
-96.0,96,15.318676
-200.0,200,15.809416
-182.0,182,15.809609
-182.0,182,15.809704
-200.0,200,15.889283
-94.0,94,15.889467
-27.0,27,15.889548
-27.0,27,15.889617
-200.0,200,16.064708
-65.0,65,16.064899
-65.0,65,16.065027
-200.0,200,16.329705
-96.0,96,16.329869
-96.0,96,16.329971
-200.0,200,16.833702
-182.0,182,16.833894
-182.0,182,16.834002
-200.0,200,16.922397
-32.0,32,16.922578
-32.0,32,16.922672
-200.0,200,17.016871
-32.0,32,17.017077
-32.0,32,17.01722
-200.0,200,17.10386
-32.0,32,17.104067
-32.0,32,17.104193
-200.0,200,17.285426
-65.0,65,17.285587
-65.0,65,17.285675
-200.0,200,17.374865
-32.0,32,17.37509
-32.0,32,17.375216
-200.0,200,17.931796
-200.0,200,17.931991
-200.0,200,18.004702
-94.0,94,18.004942
-27.0,27,18.005066
-27.0,27,18.00514
-200.0,200,18.095818
-32.0,32,18.095973
-32.0,32,18.09606
-200.0,200,18.649248
-200.0,200,18.649425
-200.0,200,18.913563
-96.0,96,18.91375
-96.0,96,18.91388
-200.0,200,19.475432
-200.0,200,19.475592
-200.0,200,19.728288
-94.0,94,19.728452
-94.0,94,19.72854
-200.0,200,19.808326
-94.0,94,19.808494
-27.0,27,19.808572
-27.0,27,19.80864
-200.0,200,19.981024
-65.0,65,19.981213
-65.0,65,19.981311
-200.0,200,20.059725
-94.0,94,20.059881
-27.0,27,20.059966
-27.0,27,20.060039
-200.0,200,20.235876
-65.0,65,20.236064
-65.0,65,20.236162
-200.0,200,20.491971
-94.0,94,20.492157
-94.0,94,20.492259
-200.0,200,20.586856
-32.0,32,20.587067
-32.0,32,20.587195
-200.0,200,20.757876
-65.0,65,20.758041
-65.0,65,20.758126
-200.0,200,20.856467
-32.0,32,20.856614
-32.0,32,20.856696
-200.0,200,21.357091
-182.0,182,21.357272
-182.0,182,21.357373
-200.0,200,21.621085
-96.0,96,21.62128
-96.0,96,21.621379
-200.0,200,22.177308
-200.0,200,22.177486
-200.0,200,22.269507
-32.0,32,22.269677
-32.0,32,22.269809
-200.0,200,22.357229
-32.0,32,22.357431
-32.0,32,22.357564
-200.0,200,22.919428
-200.0,200,22.919604
-200.0,200,23.177456
-94.0,94,23.177615
-94.0,94,23.177697
-200.0,200,23.253697
-94.0,94,23.253897
-27.0,27,23.254029
-27.0,27,23.254146
-200.0,200,23.434808
-65.0,65,23.43498
-65.0,65,23.435115
-200.0,200,23.941492
-182.0,182,23.941659
-182.0,182,23.941846
-200.0,200,24.440331
-182.0,182,24.440538
-182.0,182,24.440665
-200.0,200,24.524139
-94.0,94,24.524366
-27.0,27,24.524503
-27.0,27,24.524627
-200.0,200,24.596464
-94.0,94,24.596654
-27.0,27,24.596765
-27.0,27,24.596862
-200.0,200,24.67072
-94.0,94,24.670886
-27.0,27,24.670995
-27.0,27,24.671152
-200.0,200,24.766243
-32.0,32,24.766443
-32.0,32,24.766562
-200.0,200,25.26408
-182.0,182,25.264271
-182.0,182,25.26437
-200.0,200,25.524014
-94.0,94,25.524226
-94.0,94,25.524357
-200.0,200,25.792629
-96.0,96,25.792804
-96.0,96,25.792899
-200.0,200,26.339783
-200.0,200,26.339958
-200.0,200,26.837847
-182.0,182,26.838038
-182.0,182,26.838131
-200.0,200,27.098763
-96.0,96,27.098916
-96.0,96,27.098995
-200.0,200,27.60349
-182.0,182,27.6037
-182.0,182,27.603794
-200.0,200,27.683974
-182.0,182,27.684156
-30.0,30,27.684258
-30.0,30,27.684346
-200.0,200,27.768864
-182.0,182,27.769089
-30.0,30,27.769178
-30.0,30,27.769256
-200.0,200,27.848471
-94.0,94,27.848643
-27.0,27,27.848736
-27.0,27,27.848815
-200.0,200,28.400191
-200.0,200,28.400401
-200.0,200,28.656012
-94.0,94,28.656188
-94.0,94,28.656279
-200.0,200,28.747821
-32.0,32,28.747983
-32.0,32,28.748072
-200.0,200,28.99492
-89.0,89,28.995189
-89.0,89,28.995296
-200.0,200,29.07627
-182.0,182,29.076456
-30.0,30,29.076555
-30.0,30,29.076641
-200.0,200,29.342101
-94.0,94,29.342287
-94.0,94,29.342391
-200.0,200,29.430819
-32.0,32,29.430994
-32.0,32,29.431123
-200.0,200,29.513587
