#{"t_start": 1540449544.0780306, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512902
-200.0,200,0.621028
-3.0,3,0.622577
-3.0,3,0.624203
-3.0,3,0.62564
-3.0,3,0.627146
-3.0,3,0.628706
-3.0,3,0.630086
-3.0,3,0.631419
-3.0,3,0.632892
-3.0,3,0.634318
-3.0,3,0.635784
-3.0,3,0.637256
-3.0,3,0.638891
-3.0,3,0.64047
-3.0,3,0.642239
-3.0,3,0.643763
-3.0,3,0.645175
-3.0,3,0.646498
-3.0,3,0.647931
-3.0,3,0.649378
-3.0,3,0.650868
-3.0,3,0.65232
-3.0,3,0.653769
-3.0,3,0.655087
-3.0,3,0.656489
-3.0,3,0.657878
-3.0,3,0.659398
-3.0,3,0.660936
-3.0,3,0.662302
-3.0,3,0.663736
-3.0,3,0.665129
-3.0,3,0.666625
-3.0,3,0.668007
-3.0,3,0.669406
-3.0,3,0.676076
-3.0,3,0.677917
-3.0,3,0.679767
-3.0,3,0.681377
-3.0,3,0.683035
-3.0,3,0.68443
-3.0,3,0.68573
-3.0,3,0.687151
-3.0,3,0.688496
-3.0,3,0.689923
-3.0,3,0.691291
-3.0,3,0.692617
-3.0,3,0.693969
-3.0,3,0.695393
-3.0,3,0.69699
-3.0,3,0.698442
-3.0,3,0.69986
-3.0,3,0.701306
-3.0,3,0.702781
-3.0,3,0.704303
-3.0,3,0.705743
-3.0,3,0.707203
-3.0,3,0.708587
-3.0,3,0.709984
-3.0,3,0.711416
-3.0,3,0.712825
-3.0,3,0.714424
-3.0,3,0.716544
-3.0,3,0.717987
-3.0,3,0.71944
-3.0,3,0.720865
-3.0,3,0.722212
-3.0,3,0.723567
-3.0,3,0.730655
-3.0,3,0.732359
-3.0,3,0.734074
-3.0,3,0.735577
-3.0,3,0.737025
-3.0,3,0.738404
-3.0,3,0.739811
-3.0,3,0.741258
-3.0,3,0.742672
-3.0,3,0.744184
-3.0,3,0.745682
-3.0,3,0.747149
-3.0,3,0.748543
-3.0,3,0.750022
-3.0,3,0.75142
-3.0,3,0.752707
-3.0,3,0.75423
-3.0,3,0.755752
-3.0,3,0.757205
-3.0,3,0.758592
-3.0,3,0.759935
-3.0,3,0.761323
-3.0,3,0.762857
-3.0,3,0.764327
-3.0,3,0.765714
-3.0,3,0.767179
-3.0,3,0.768711
-3.0,3,0.770483
-3.0,3,0.771995
-3.0,3,0.773753
-3.0,3,0.775412
-3.0,3,0.776939
-3.0,3,0.778429
-3.0,3,0.785099
-3.0,3,0.786589
-3.0,3,0.788026
-3.0,3,0.7895
-3.0,3,0.791016
-3.0,3,0.792438
-3.0,3,0.793948
-3.0,3,0.795429
-3.0,3,0.796916
-3.0,3,0.798349
-3.0,3,0.799865
-3.0,3,0.801229
-3.0,3,0.802736
-3.0,3,0.80421
-3.0,3,0.805681
-3.0,3,0.807851
-3.0,3,0.809689
-3.0,3,0.811176
-3.0,3,0.812546
-3.0,3,0.814008
-3.0,3,0.8154
-3.0,3,0.816731
-3.0,3,0.818169
-3.0,3,0.819627
-3.0,3,0.821011
-3.0,3,0.82243
-3.0,3,0.824117
-3.0,3,0.825728
-3.0,3,0.827469
-3.0,3,0.828892
-3.0,3,0.830375
-3.0,3,0.831944
-3.0,3,0.833324
-3.0,3,0.834915
-3.0,3,0.841944
-3.0,3,0.843722
-3.0,3,0.845282
-3.0,3,0.84691
-3.0,3,0.848569
-3.0,3,0.850207
-3.0,3,0.851889
-3.0,3,0.853462
-3.0,3,0.855137
-3.0,3,0.856788
-3.0,3,0.858497
-3.0,3,0.860111
-3.0,3,0.862143
-3.0,3,0.863883
-3.0,3,0.865492
-3.0,3,0.867126
-3.0,3,0.868744
-3.0,3,0.870462
-3.0,3,0.872151
-3.0,3,0.873802
-3.0,3,0.875368
-3.0,3,0.877049
-3.0,3,0.879019
-3.0,3,0.880773
-3.0,3,0.882574
-3.0,3,0.884352
-3.0,3,0.886235
-3.0,3,0.887928
-3.0,3,0.889581
-3.0,3,0.891216
-3.0,3,0.892988
-3.0,3,0.89469
