#{"t_start": 1541112404.4560835, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.515848
-200.0,200,0.623482
-200.0,200,0.72176
-200.0,200,0.721855
-200.0,200,0.823261
-200.0,200,0.823356
-200.0,200,0.921972
-200.0,200,0.922067
-200.0,200,1.300144
-200.0,200,1.300256
-200.0,200,1.394733
-65.0,65,1.394851
-65.0,65,1.394911
-200.0,200,1.687752
-200.0,200,1.687876
-200.0,200,1.828336
-94.0,94,1.828463
-94.0,94,1.828527
-200.0,200,1.868738
-94.0,94,1.868857
-27.0,27,1.868919
-27.0,27,1.868971
-200.0,200,2.163587
-200.0,200,2.163709
-200.0,200,2.206738
-94.0,94,2.206856
-27.0,27,2.206914
-27.0,27,2.206965
-200.0,200,2.346471
-94.0,94,2.346584
-94.0,94,2.34664
-200.0,200,2.391451
-32.0,32,2.391567
-32.0,32,2.391624
-200.0,200,2.437845
-32.0,32,2.437961
-32.0,32,2.438029
-200.0,200,2.725329
-200.0,200,2.72545
-200.0,200,2.776091
-32.0,32,2.776204
-32.0,32,2.776264
-200.0,200,2.813847
-94.0,94,2.813965
-27.0,27,2.814025
-27.0,27,2.814082
-200.0,200,2.954184
-94.0,94,2.954309
-94.0,94,2.95437
-200.0,200,3.245713
-200.0,200,3.24583
-200.0,200,3.284724
-94.0,94,3.284858
-27.0,27,3.284918
-27.0,27,3.284969
-200.0,200,3.422191
-94.0,94,3.422314
-94.0,94,3.422373
-200.0,200,3.461027
-94.0,94,3.461145
-27.0,27,3.461203
-27.0,27,3.461254
-200.0,200,3.50215
-94.0,94,3.502281
-27.0,27,3.502342
-27.0,27,3.502394
-200.0,200,3.60029
-65.0,65,3.600526
-65.0,65,3.600613
-200.0,200,3.893939
-200.0,200,3.894059
-200.0,200,3.939779
-32.0,32,3.9399
-32.0,32,3.939971
-200.0,200,4.036359
-65.0,65,4.036482
-65.0,65,4.036542
-200.0,200,4.328991
-200.0,200,4.329111
-200.0,200,4.370456
-94.0,94,4.370583
-27.0,27,4.370648
-27.0,27,4.370704
-200.0,200,4.422585
-32.0,32,4.422709
-32.0,32,4.422766
-200.0,200,4.563888
-94.0,94,4.564014
-94.0,94,4.564072
-200.0,200,4.861761
-200.0,200,4.861877
-200.0,200,4.907604
-32.0,32,4.907726
-32.0,32,4.907784
-200.0,200,4.946352
-94.0,94,4.94647
-27.0,27,4.946528
-27.0,27,4.946578
-200.0,200,5.238291
-200.0,200,5.238412
-200.0,200,5.280222
-94.0,94,5.280323
-27.0,27,5.28038
-27.0,27,5.28043
-200.0,200,5.571927
-200.0,200,5.572043
-200.0,200,5.617114
-32.0,32,5.617254
-32.0,32,5.617334
-200.0,200,5.762532
-94.0,94,5.76265
-94.0,94,5.762709
-200.0,200,5.907494
-94.0,94,5.907616
-94.0,94,5.907674
-200.0,200,5.953563
-32.0,32,5.953693
-32.0,32,5.953753
-200.0,200,6.247518
-200.0,200,6.247641
-200.0,200,6.540881
-200.0,200,6.541006
-200.0,200,6.835698
-200.0,200,6.835867
-200.0,200,6.874228
-94.0,94,6.874359
-27.0,27,6.874421
-27.0,27,6.874471
-200.0,200,6.916409
-94.0,94,6.916526
-27.0,27,6.91659
-27.0,27,6.916646
-200.0,200,7.21507
-200.0,200,7.215186
-200.0,200,7.51331
-200.0,200,7.513475
-200.0,200,7.656154
-94.0,94,7.656265
-94.0,94,7.656319
-200.0,200,7.909611
-182.0,182,7.909729
-182.0,182,7.909789
-200.0,200,8.045365
-96.0,96,8.045492
-96.0,96,8.045549
-200.0,200,8.08917
-94.0,94,8.089297
-27.0,27,8.089356
-27.0,27,8.089419
-200.0,200,8.22943
-96.0,96,8.229526
-96.0,96,8.229583
-200.0,200,8.493753
-182.0,182,8.493878
-182.0,182,8.493937
-200.0,200,8.536054
-94.0,94,8.536241
-27.0,27,8.536321
-27.0,27,8.536395
-200.0,200,8.629164
-65.0,65,8.629283
-65.0,65,8.629342
-200.0,200,8.771943
-96.0,96,8.772071
-96.0,96,8.772135
-200.0,200,9.041394
-182.0,182,9.041514
-182.0,182,9.041565
-200.0,200,9.091233
-32.0,32,9.091375
-32.0,32,9.09144
-200.0,200,9.141433
-32.0,32,9.141551
-32.0,32,9.141608
-200.0,200,9.18592
-32.0,32,9.186061
-32.0,32,9.186127
-200.0,200,9.281695
-65.0,65,9.281812
-65.0,65,9.281869
-200.0,200,9.32683
-32.0,32,9.326949
-32.0,32,9.327007
-200.0,200,9.614945
-200.0,200,9.615063
-200.0,200,9.655287
-94.0,94,9.655481
-27.0,27,9.655557
-27.0,27,9.65561
-200.0,200,9.706347
-32.0,32,9.706585
-32.0,32,9.706675
-200.0,200,10.001055
-200.0,200,10.001169
-200.0,200,10.143437
-96.0,96,10.143557
-96.0,96,10.143616
-200.0,200,10.431949
-200.0,200,10.432051
-200.0,200,10.565719
-94.0,94,10.565838
-94.0,94,10.565895
-200.0,200,10.609841
-94.0,94,10.609973
-27.0,27,10.610033
-27.0,27,10.610083
-200.0,200,10.701756
-65.0,65,10.701869
-65.0,65,10.701926
-200.0,200,10.745269
-94.0,94,10.745393
-27.0,27,10.745452
-27.0,27,10.745502
-200.0,200,10.836146
-65.0,65,10.836267
-65.0,65,10.836331
-200.0,200,10.974258
-94.0,94,10.974389
-94.0,94,10.974446
-200.0,200,11.024474
-32.0,32,11.024597
-32.0,32,11.024653
-200.0,200,11.117788
-65.0,65,11.117904
-65.0,65,11.117959
-200.0,200,11.167702
-32.0,32,11.167808
-32.0,32,11.167865
-200.0,200,11.432691
-182.0,182,11.432808
-182.0,182,11.432868
-200.0,200,11.572507
-96.0,96,11.572656
-96.0,96,11.572729
-200.0,200,11.865902
-200.0,200,11.866022
-200.0,200,11.9152
-32.0,32,11.915323
-32.0,32,11.915386
-200.0,200,11.961035
-32.0,32,11.961155
-32.0,32,11.961214
-200.0,200,12.245802
-200.0,200,12.24592
-200.0,200,12.381072
-94.0,94,12.381194
-94.0,94,12.381251
-200.0,200,12.419474
-94.0,94,12.419592
-27.0,27,12.419649
-27.0,27,12.419699
-200.0,200,12.513806
-65.0,65,12.513921
-65.0,65,12.513975
-200.0,200,12.764754
-182.0,182,12.764877
-182.0,182,12.764933
-200.0,200,13.012053
-182.0,182,13.01217
-182.0,182,13.012225
-200.0,200,13.051399
-94.0,94,13.051514
-27.0,27,13.051568
-27.0,27,13.051616
-200.0,200,13.087407
-94.0,94,13.087521
-27.0,27,13.087576
-27.0,27,13.087624
-200.0,200,13.125717
-94.0,94,13.125849
-27.0,27,13.12591
-27.0,27,13.12596
-200.0,200,13.175308
-32.0,32,13.175442
-32.0,32,13.1755
-200.0,200,13.44187
-182.0,182,13.442043
-182.0,182,13.442131
-200.0,200,13.581568
-94.0,94,13.581688
-94.0,94,13.581747
-200.0,200,13.721829
-96.0,96,13.72195
-96.0,96,13.722008
-200.0,200,14.014215
-200.0,200,14.014352
-200.0,200,14.28109
-182.0,182,14.281209
-182.0,182,14.28127
-200.0,200,14.422024
-96.0,96,14.42215
-96.0,96,14.42221
-200.0,200,14.687036
-182.0,182,14.68717
-182.0,182,14.687232
-200.0,200,14.730096
-182.0,182,14.730219
-30.0,30,14.730283
-30.0,30,14.730338
-200.0,200,14.772123
-182.0,182,14.772241
-30.0,30,14.7723
-30.0,30,14.772349
-200.0,200,14.816009
-94.0,94,14.816129
-27.0,27,14.816188
-27.0,27,14.816238
-200.0,200,15.112292
-200.0,200,15.112409
-200.0,200,15.248506
-94.0,94,15.248626
-94.0,94,15.248682
-200.0,200,15.295171
-32.0,32,15.295302
-32.0,32,15.295362
-200.0,200,15.423973
-89.0,89,15.424095
-89.0,89,15.424153
-200.0,200,15.469607
