#{"t_start": 1540789731.1773906, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.506854
-200.0,200,0.613355
-200.0,200,0.706383
-200.0,200,0.706472
-200.0,200,0.797641
-200.0,200,0.797724
-200.0,200,0.888968
-200.0,200,0.889056
-200.0,200,1.294647
-200.0,200,1.294735
-200.0,200,1.570604
-200.0,200,1.570699
-200.0,200,1.842119
-200.0,200,1.842214
-200.0,200,2.117226
-200.0,200,2.117333
-200.0,200,2.387462
-200.0,200,2.387562
-200.0,200,2.658262
-200.0,200,2.658358
-200.0,200,2.931704
-200.0,200,2.931806
-200.0,200,3.204259
-200.0,200,3.204353
-200.0,200,3.474891
-200.0,200,3.475
-200.0,200,3.748396
-200.0,200,3.748492
-200.0,200,4.019958
-200.0,200,4.020049
-200.0,200,4.281132
-200.0,200,4.281231
-200.0,200,4.555238
-200.0,200,4.55534
-200.0,200,4.819779
-200.0,200,4.819879
-200.0,200,5.091383
-200.0,200,5.091475
-200.0,200,5.369455
-200.0,200,5.36954
-200.0,200,5.641742
-200.0,200,5.641835
-200.0,200,5.918974
-200.0,200,5.919064
-200.0,200,6.193888
-200.0,200,6.193976
-200.0,200,6.471759
-200.0,200,6.471869
-200.0,200,6.749442
-200.0,200,6.749529
-200.0,200,7.023936
-200.0,200,7.024028
-200.0,200,7.301419
-200.0,200,7.301517
-200.0,200,7.573396
-200.0,200,7.57349
-200.0,200,7.846309
-200.0,200,7.8464
-200.0,200,8.122842
-200.0,200,8.122931
-200.0,200,8.399179
-200.0,200,8.399267
-200.0,200,8.675404
-200.0,200,8.675491
-200.0,200,8.95374
-200.0,200,8.953836
-200.0,200,9.223377
-200.0,200,9.223468
-200.0,200,9.492657
-200.0,200,9.492742
-200.0,200,9.765877
-200.0,200,9.76597
-200.0,200,10.042938
-200.0,200,10.043032
-200.0,200,10.317111
-200.0,200,10.317209
-200.0,200,10.589509
-200.0,200,10.589597
-200.0,200,10.864902
-200.0,200,10.865
-200.0,200,11.14359
-200.0,200,11.143677
-200.0,200,11.423107
-200.0,200,11.423197
-200.0,200,11.699092
-200.0,200,11.699188
-200.0,200,11.973803
-200.0,200,11.973901
-200.0,200,12.25244
-200.0,200,12.252528
-200.0,200,12.52865
-200.0,200,12.528751
-200.0,200,12.809486
-200.0,200,12.809573
-200.0,200,13.088254
-200.0,200,13.088342
-200.0,200,13.365787
-200.0,200,13.365883
-200.0,200,13.638329
-200.0,200,13.638422
-200.0,200,13.912197
-200.0,200,13.912311
-200.0,200,14.189814
