#{"t_start": 1540451705.2370174, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.514896
-200.0,200,0.650764
-3.0,3,0.652661
-3.0,3,0.654625
-3.0,3,0.656391
-3.0,3,0.658317
-3.0,3,0.660148
-3.0,3,0.661978
-3.0,3,0.663933
-3.0,3,0.665785
-3.0,3,0.667852
-3.0,3,0.669775
-3.0,3,0.671782
-3.0,3,0.673687
-3.0,3,0.675676
-3.0,3,0.677506
-3.0,3,0.679215
-3.0,3,0.681157
-3.0,3,0.682991
-3.0,3,0.684788
-3.0,3,0.686641
-3.0,3,0.688499
-3.0,3,0.690516
-3.0,3,0.692339
-3.0,3,0.694159
-3.0,3,0.696083
-3.0,3,0.697823
-3.0,3,0.6997
-3.0,3,0.701717
-3.0,3,0.703599
-3.0,3,0.705554
-3.0,3,0.707381
-3.0,3,0.709254
-3.0,3,0.711095
-3.0,3,0.712887
-3.0,3,0.721942
-3.0,3,0.723767
-3.0,3,0.725526
-3.0,3,0.727379
-3.0,3,0.72916
-3.0,3,0.730993
-3.0,3,0.732898
-3.0,3,0.734754
-3.0,3,0.736685
-3.0,3,0.739527
-3.0,3,0.741635
-3.0,3,0.7435
-3.0,3,0.74549
-3.0,3,0.747302
-3.0,3,0.749262
-3.0,3,0.751093
-3.0,3,0.752918
-3.0,3,0.754778
-3.0,3,0.756694
-3.0,3,0.758791
-3.0,3,0.760719
-3.0,3,0.762616
-3.0,3,0.764508
-3.0,3,0.76636
-3.0,3,0.768228
-3.0,3,0.77002
-3.0,3,0.772178
-3.0,3,0.774006
-3.0,3,0.775929
-3.0,3,0.777768
-3.0,3,0.779688
-3.0,3,0.781573
-3.0,3,0.783294
-3.0,3,0.791522
-3.0,3,0.793422
-3.0,3,0.795186
-3.0,3,0.797078
-3.0,3,0.799
-3.0,3,0.800924
-3.0,3,0.802845
-3.0,3,0.804662
-3.0,3,0.806426
-3.0,3,0.80837
-3.0,3,0.81015
-3.0,3,0.811917
-3.0,3,0.813663
-3.0,3,0.815422
-3.0,3,0.817532
-3.0,3,0.819594
-3.0,3,0.821532
-3.0,3,0.823311
-3.0,3,0.825264
-3.0,3,0.827035
-3.0,3,0.828939
-3.0,3,0.830763
-3.0,3,0.832763
-3.0,3,0.83487
-3.0,3,0.836813
-3.0,3,0.838621
-3.0,3,0.840615
-3.0,3,0.842709
-3.0,3,0.844761
-3.0,3,0.846627
-3.0,3,0.848479
-3.0,3,0.8504
-3.0,3,0.85242
-3.0,3,0.860771
-3.0,3,0.862734
-3.0,3,0.86463
-3.0,3,0.866498
-3.0,3,0.868365
-3.0,3,0.870377
-3.0,3,0.872331
-3.0,3,0.874244
-3.0,3,0.876118
-3.0,3,0.877944
-3.0,3,0.879803
-3.0,3,0.881503
-3.0,3,0.883376
-3.0,3,0.885176
-3.0,3,0.887048
-3.0,3,0.888795
-3.0,3,0.890622
-3.0,3,0.89262
-3.0,3,0.894478
-3.0,3,0.896396
-3.0,3,0.898158
-3.0,3,0.900119
-3.0,3,0.902011
-3.0,3,0.903956
-3.0,3,0.905751
-3.0,3,0.907944
-3.0,3,0.910241
-3.0,3,0.91216
-3.0,3,0.913986
-3.0,3,0.915835
-3.0,3,0.917589
-3.0,3,0.919477
-3.0,3,0.921354
-3.0,3,0.923146
-3.0,3,0.93232
-3.0,3,0.934181
