#{"t_start": 1540770243.2205467, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.467691
-200.0,200,0.628431
-200.0,200,0.804748
-200.0,200,1.017993
-200.0,200,1.142503
-4.0,4,1.230663
-200.0,200,1.491625
-200.0,200,1.752409
-200.0,200,2.011831
-200.0,200,2.265226
-200.0,200,2.518773
-200.0,200,2.781099
-200.0,200,3.042633
-200.0,200,3.305608
-200.0,200,3.568368
-200.0,200,3.828753
-200.0,200,4.085681
-200.0,200,4.341748
-200.0,200,4.605279
-200.0,200,4.868514
-200.0,200,5.149136
-200.0,200,5.440601
-200.0,200,5.732659
-200.0,200,6.025909
-10.0,10,6.040497
-200.0,200,6.590419
-200.0,200,6.880189
-200.0,200,7.171251
-172.0,172,7.447837
-8.0,8,7.46103
-200.0,200,7.78477
-187.0,187,8.091098
-200.0,200,8.415099
-200.0,200,8.74178
-200.0,200,9.064222
-200.0,200,9.332657
-9.0,9,9.343576
-200.0,200,9.602756
-200.0,200,9.865775
-200.0,200,10.129979
-200.0,200,10.39309
-200.0,200,10.656337
-14.0,14,10.678237
-200.0,200,10.941974
-200.0,200,11.203332
-114.0,114,11.35404
-200.0,200,11.61685
-200.0,200,11.892165
-200.0,200,12.183779
-16.0,16,12.206546
-200.0,200,12.498227
-200.0,200,12.789988
-200.0,200,13.078412
-16.0,16,13.099281
-9.0,9,13.110881
-16.0,16,13.131499
-200.0,200,13.395619
-200.0,200,13.660589
-200.0,200,13.925041
-200.0,200,14.18642
-70.0,70,14.276559
-200.0,200,14.538043
-9.0,9,14.549712
-3.0,3,14.553868
-27.0,27,14.588643
-122.0,122,14.753475
-200.0,200,15.019918
-4.0,4,15.025281
-200.0,200,15.311122
-200.0,200,15.62449
-14.0,14,15.647066
-29.0,29,15.692874
-153.0,153,15.947762
-200.0,200,16.276987
-30.0,30,16.325589
-200.0,200,16.653891
-200.0,200,16.958385
-3.0,3,16.962658
-200.0,200,17.246317
-200.0,200,17.52888
-200.0,200,17.815882
-200.0,200,18.17136
-200.0,200,18.423433
-200.0,200,18.684225
-41.0,41,18.737946
-200.0,200,19.000999
-9.0,9,19.012401
-200.0,200,19.276822
-23.0,23,19.310396
-200.0,200,19.575217
-14.0,14,19.593859
-3.0,3,19.597806
-200.0,200,19.87436
-200.0,200,20.166525
-200.0,200,20.457793
-200.0,200,20.717913
-24.0,24,20.747943
-200.0,200,20.998088
-200.0,200,21.252066
-200.0,200,21.505339
-200.0,200,21.771034
-200.0,200,22.035232
-200.0,200,22.298066
-200.0,200,22.560369
-200.0,200,22.824189
-8.0,8,22.834682
-200.0,200,23.098483
-170.0,170,23.324619
-9.0,9,23.336239
-200.0,200,23.604932
-200.0,200,23.891861
-200.0,200,24.168326
-200.0,200,24.451898
-200.0,200,24.733263
-200.0,200,25.017286
-200.0,200,25.319199
-200.0,200,25.656802
-200.0,200,26.012286
-200.0,200,26.364813
-200.0,200,26.727334
-200.0,200,27.124482
-19.0,19,27.156432
-156.0,156,27.42492
-200.0,200,27.769552
-29.0,29,27.818364
-200.0,200,28.160052
-200.0,200,28.501754
-200.0,200,28.840444
-200.0,200,29.179325
-200.0,200,29.520392
-200.0,200,29.862403
-200.0,200,30.228801
-200.0,200,30.617454
-200.0,200,31.007075
-200.0,200,31.26816
-200.0,200,31.52604
-9.0,9,31.537963
-8.0,8,31.54879
-200.0,200,31.813627
-200.0,200,32.105524
-200.0,200,32.398968
-200.0,200,32.692459
-200.0,200,32.98475
-9.0,9,32.99798
-200.0,200,33.344137
-200.0,200,33.717927
-200.0,200,34.088979
-200.0,200,34.45997
-183.0,183,34.715061
-8.0,8,34.725868
-200.0,200,35.000094
-29.0,29,35.036211
-8.0,8,35.046448
-4.0,4,35.056748
-200.0,200,35.315218
-68.0,68,35.400629
-200.0,200,35.656419
-8.0,8,35.66639
-200.0,200,35.935035
-24.0,24,35.972323
-200.0,200,36.257767
-200.0,200,36.515947
-200.0,200,36.766612
-200.0,200,37.028996
-200.0,200,37.279985
-200.0,200,37.542108
-200.0,200,37.822802
-4.0,4,37.828638
-200.0,200,38.126334
-200.0,200,38.418569
-110.0,110,38.579088
-4.0,4,38.584884
-200.0,200,38.878652
-200.0,200,39.172976
-8.0,8,39.184472
-200.0,200,39.476712
-200.0,200,39.766901
-200.0,200,40.059812
-200.0,200,40.351433
-200.0,200,40.644401
-101.0,101,40.791186
-33.0,33,40.838188
-200.0,200,41.129795
-200.0,200,41.380022
-200.0,200,41.650935
-24.0,24,41.683452
-200.0,200,41.9568
-200.0,200,42.228499
-200.0,200,42.501024
-200.0,200,42.774054
-200.0,200,43.049875
-200.0,200,43.323271
-200.0,200,43.59565
-9.0,9,43.608165
-200.0,200,43.881432
-200.0,200,44.156106
-200.0,200,44.429149
-84.0,84,44.544566
-200.0,200,44.818261
-34.0,34,44.868845
-200.0,200,45.141348
-200.0,200,45.414814
-200.0,200,45.66974
-19.0,19,45.693611
-8.0,8,45.703619
-4.0,4,45.708642
-200.0,200,45.96741
-200.0,200,46.23545
-43.0,43,46.297293
-200.0,200,46.587837
-200.0,200,46.878832
-200.0,200,47.171469
-200.0,200,47.465892
-4.0,4,47.471953
-200.0,200,47.738439
-200.0,200,47.996535
-73.0,73,48.099893
-176.0,176,48.349773
-200.0,200,48.630958
-9.0,9,48.643712
-200.0,200,48.926452
-200.0,200,49.208977
-200.0,200,49.491489
-38.0,38,49.545244
-200.0,200,49.836972
-200.0,200,50.1121
