#{"t_start": 1541121791.9052978, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490875
-200.0,200,0.59361
-200.0,200,0.68708
-200.0,200,0.687167
-200.0,200,0.782116
-200.0,200,0.782205
-200.0,200,0.873484
-200.0,200,0.873571
-200.0,200,1.246577
-200.0,200,1.246664
-200.0,200,1.333768
-65.0,65,1.333876
-65.0,65,1.333927
-200.0,200,1.603881
-200.0,200,1.603987
-200.0,200,1.735303
-94.0,94,1.735415
-94.0,94,1.735469
-200.0,200,1.770663
-94.0,94,1.770805
-27.0,27,1.770854
-27.0,27,1.770895
-200.0,200,2.042477
-200.0,200,2.042599
-200.0,200,2.082041
-94.0,94,2.082157
-27.0,27,2.082204
-27.0,27,2.082245
-200.0,200,2.210074
-94.0,94,2.210178
-94.0,94,2.210226
-200.0,200,2.253199
-32.0,32,2.253306
-32.0,32,2.253357
-200.0,200,2.296599
-32.0,32,2.296705
-32.0,32,2.296756
-200.0,200,2.566735
-200.0,200,2.566856
-200.0,200,2.613292
-32.0,32,2.613409
-32.0,32,2.613458
-200.0,200,2.65132
-94.0,94,2.651423
-27.0,27,2.651471
-27.0,27,2.651511
-200.0,200,2.78039
-94.0,94,2.780501
-94.0,94,2.780554
-200.0,200,3.052565
-200.0,200,3.052666
-200.0,200,3.088567
-94.0,94,3.088703
-27.0,27,3.088751
-27.0,27,3.088791
-200.0,200,3.216149
-94.0,94,3.216252
-94.0,94,3.216301
-200.0,200,3.253237
-94.0,94,3.25336
-27.0,27,3.253408
-27.0,27,3.253464
-200.0,200,3.290186
-94.0,94,3.290305
-27.0,27,3.290357
-27.0,27,3.290416
-200.0,200,3.381841
-65.0,65,3.381997
-65.0,65,3.382061
-200.0,200,3.653111
-200.0,200,3.653223
-200.0,200,3.696084
-32.0,32,3.696188
-32.0,32,3.696248
-200.0,200,3.78586
-65.0,65,3.785986
-65.0,65,3.786052
-200.0,200,4.058165
-200.0,200,4.058266
-200.0,200,4.094478
-94.0,94,4.094587
-27.0,27,4.094654
-27.0,27,4.094716
-200.0,200,4.14231
-32.0,32,4.142412
-32.0,32,4.142458
-200.0,200,4.273325
-94.0,94,4.273448
-94.0,94,4.273511
-200.0,200,4.542804
-200.0,200,4.542923
-200.0,200,4.587048
-32.0,32,4.587171
-32.0,32,4.58722
-200.0,200,4.623129
-94.0,94,4.62324
-27.0,27,4.624012
-27.0,27,4.624054
-200.0,200,4.892899
-200.0,200,4.893009
-200.0,200,4.935688
-94.0,94,4.935774
-27.0,27,4.935821
-27.0,27,4.935861
-200.0,200,5.20574
-200.0,200,5.205829
-200.0,200,5.24792
-32.0,32,5.24806
-32.0,32,5.248128
-200.0,200,5.376669
-94.0,94,5.376775
-94.0,94,5.37684
-200.0,200,5.506358
-94.0,94,5.506468
-94.0,94,5.506521
-200.0,200,5.548754
-32.0,32,5.548874
-32.0,32,5.548922
-200.0,200,5.822482
-200.0,200,5.822589
-200.0,200,6.09253
-200.0,200,6.092655
-200.0,200,6.36335
-200.0,200,6.363472
-200.0,200,6.399189
-94.0,94,6.399292
-27.0,27,6.399353
-27.0,27,6.399392
-200.0,200,6.439455
-94.0,94,6.439574
-27.0,27,6.439624
-27.0,27,6.439694
-200.0,200,6.708678
-200.0,200,6.708782
-200.0,200,6.978661
-200.0,200,6.978777
-200.0,200,7.106402
-94.0,94,7.106488
-94.0,94,7.106533
-200.0,200,7.35236
-182.0,182,7.352489
-182.0,182,7.35254
-200.0,200,7.488137
-96.0,96,7.488256
-96.0,96,7.488303
-200.0,200,7.52859
-94.0,94,7.528699
-27.0,27,7.528753
-27.0,27,7.528828
-200.0,200,7.657938
-96.0,96,7.658041
-96.0,96,7.658092
-200.0,200,7.903913
-182.0,182,7.904026
-182.0,182,7.904107
-200.0,200,7.944782
-94.0,94,7.944885
-27.0,27,7.944933
-27.0,27,7.944974
-200.0,200,8.030583
-65.0,65,8.030703
-65.0,65,8.03078
-200.0,200,8.161395
-96.0,96,8.161518
-96.0,96,8.161567
-200.0,200,8.412661
-182.0,182,8.412779
-182.0,182,8.412825
-200.0,200,8.455196
-32.0,32,8.455297
-32.0,32,8.455343
-200.0,200,8.500926
-32.0,32,8.501045
-32.0,32,8.501093
-200.0,200,8.545326
-32.0,32,8.545443
-32.0,32,8.545489
-200.0,200,8.636344
-65.0,65,8.636496
-65.0,65,8.636545
-200.0,200,8.680688
-32.0,32,8.680809
-32.0,32,8.680858
-200.0,200,8.954255
-200.0,200,8.954379
-200.0,200,8.990312
-94.0,94,8.990424
-27.0,27,8.990492
-27.0,27,8.990549
-200.0,200,9.036136
-32.0,32,9.036237
-32.0,32,9.036298
-200.0,200,9.310322
-200.0,200,9.310456
-200.0,200,9.441193
-96.0,96,9.441339
-96.0,96,9.441415
-200.0,200,9.714078
-200.0,200,9.714167
-200.0,200,9.841817
-94.0,94,9.841952
-94.0,94,9.842016
-200.0,200,9.88166
-94.0,94,9.881783
-27.0,27,9.881837
-27.0,27,9.881895
-200.0,200,9.967658
-65.0,65,9.967768
-65.0,65,9.967833
-200.0,200,10.008044
-94.0,94,10.008154
-27.0,27,10.008234
-27.0,27,10.008274
-200.0,200,10.094942
-65.0,65,10.095044
-65.0,65,10.095091
-200.0,200,10.223443
-94.0,94,10.223551
-94.0,94,10.223613
-200.0,200,10.270958
-32.0,32,10.271081
-32.0,32,10.271142
-200.0,200,10.357601
-65.0,65,10.357711
-65.0,65,10.357779
-200.0,200,10.406658
-32.0,32,10.406803
-32.0,32,10.406852
-200.0,200,10.650392
-182.0,182,10.650513
-182.0,182,10.650578
-200.0,200,10.783897
-96.0,96,10.784019
-96.0,96,10.784089
-200.0,200,11.053289
-200.0,200,11.053412
-200.0,200,11.100883
-32.0,32,11.101011
-32.0,32,11.10106
-200.0,200,11.143913
-32.0,32,11.144016
-32.0,32,11.144063
-200.0,200,11.416188
-200.0,200,11.416294
-200.0,200,11.54652
-94.0,94,11.546642
-94.0,94,11.546693
-200.0,200,11.583064
-94.0,94,11.583189
-27.0,27,11.583253
-27.0,27,11.583295
-200.0,200,11.67332
-65.0,65,11.67343
-65.0,65,11.673482
-200.0,200,11.921655
-182.0,182,11.921793
-182.0,182,11.921846
-200.0,200,12.165457
-182.0,182,12.165564
-182.0,182,12.165614
-200.0,200,12.205951
-94.0,94,12.206065
-27.0,27,12.206118
-27.0,27,12.206175
-200.0,200,12.241948
-94.0,94,12.242054
-27.0,27,12.242105
-27.0,27,12.242162
-200.0,200,12.279177
-94.0,94,12.279298
-27.0,27,12.279347
-27.0,27,12.279404
-200.0,200,12.325194
-32.0,32,12.325314
-32.0,32,12.325365
-200.0,200,12.573232
-182.0,182,12.57334
-182.0,182,12.57339
-200.0,200,12.702654
-94.0,94,12.702787
-94.0,94,12.702852
-200.0,200,12.835346
-96.0,96,12.835467
-96.0,96,12.835515
-200.0,200,13.108106
-200.0,200,13.108228
-200.0,200,13.356173
-182.0,182,13.356276
-182.0,182,13.356324
-200.0,200,13.488673
-96.0,96,13.488794
-96.0,96,13.488839
-200.0,200,13.741549
-182.0,182,13.74166
-182.0,182,13.741713
-200.0,200,13.78183
-182.0,182,13.78194
-30.0,30,13.781992
-30.0,30,13.782052
-200.0,200,13.822822
-182.0,182,13.822932
-30.0,30,13.822998
-30.0,30,13.823039
-200.0,200,13.863125
-94.0,94,13.863263
-27.0,27,13.863327
-27.0,27,13.863367
-200.0,200,14.139364
-200.0,200,14.139472
-200.0,200,14.268925
-94.0,94,14.269028
-94.0,94,14.269077
-200.0,200,14.312541
-32.0,32,14.312662
-32.0,32,14.312711
-200.0,200,14.433338
-89.0,89,14.433448
-89.0,89,14.433594
-200.0,200,14.475286
-182.0,182,14.47542
-30.0,30,14.475485
-30.0,30,14.475526
-200.0,200,14.603201
-94.0,94,14.603313
