#{"t_start": 1540771198.8901143, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.489366
-200.0,200,0.611527
-200.0,200,0.744408
-200.0,200,0.93164
-200.0,200,1.089014
-4.0,4,1.182317
-200.0,200,1.432156
-200.0,200,1.690186
-200.0,200,1.978334
-200.0,200,2.243142
-200.0,200,2.489173
-200.0,200,2.739154
-200.0,200,3.000558
-200.0,200,3.261577
-200.0,200,3.521401
-200.0,200,3.784877
-200.0,200,4.046159
-200.0,200,4.308237
-126.0,126,4.471552
-3.0,3,4.475614
-5.0,5,4.482004
-200.0,200,4.745435
-200.0,200,5.007175
-12.0,12,5.022865
-200.0,200,5.308315
-200.0,200,5.598987
-200.0,200,5.887282
-200.0,200,6.177648
-200.0,200,6.467123
-200.0,200,6.756221
-200.0,200,7.044748
-8.0,8,7.05733
-200.0,200,7.381014
-200.0,200,7.70659
-200.0,200,8.028546
-200.0,200,8.350507
-190.0,190,8.65768
-198.0,198,8.977542
-166.0,166,9.244376
-200.0,200,9.521799
-200.0,200,9.800837
-200.0,200,10.08115
-4.0,4,10.086648
-200.0,200,10.379871
-200.0,200,10.690971
-200.0,200,11.001127
-200.0,200,11.311281
-200.0,200,11.622859
-4.0,4,11.629097
-200.0,200,11.940875
-8.0,8,11.953459
-200.0,200,12.247169
-9.0,9,12.259461
-200.0,200,12.531887
-187.0,187,12.787923
-200.0,200,13.058843
-19.0,19,13.084612
-200.0,200,13.368387
-4.0,4,13.374453
-200.0,200,13.654609
-200.0,200,13.917119
-200.0,200,14.181301
-188.0,188,14.430455
-200.0,200,14.691965
-189.0,189,14.940628
-200.0,200,15.201363
-60.0,60,15.27843
-200.0,200,15.541626
-200.0,200,15.804434
-200.0,200,16.091083
-200.0,200,16.407467
-200.0,200,16.716307
-200.0,200,17.029876
-200.0,200,17.340989
-29.0,29,17.389941
-3.0,3,17.394654
-3.0,3,17.399372
-200.0,200,17.680862
-200.0,200,17.953091
-9.0,9,17.965246
-200.0,200,18.23842
-3.0,3,18.242703
-200.0,200,18.516325
-33.0,33,18.559784
-200.0,200,18.832694
-157.0,157,19.047665
-200.0,200,19.319288
-19.0,19,19.347328
