#{"t_start": 1540443717.068943, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.485893
-200.0,200,0.582784
-3.0,3,0.584179
-3.0,3,0.58555
-3.0,3,0.587002
-3.0,3,0.588492
-3.0,3,0.589978
-3.0,3,0.591474
-3.0,3,0.592782
-3.0,3,0.594033
-3.0,3,0.595314
-3.0,3,0.596637
-3.0,3,0.597958
-3.0,3,0.599343
-3.0,3,0.600671
-3.0,3,0.601944
-3.0,3,0.603243
-3.0,3,0.604682
-3.0,3,0.606004
-3.0,3,0.607254
-3.0,3,0.608493
-3.0,3,0.609733
-3.0,3,0.611039
-3.0,3,0.612431
-3.0,3,0.613753
-3.0,3,0.615242
-3.0,3,0.616617
-3.0,3,0.617926
-3.0,3,0.619396
-3.0,3,0.620775
-3.0,3,0.622179
-3.0,3,0.623595
-3.0,3,0.625178
-3.0,3,0.626461
-3.0,3,0.627806
-3.0,3,0.634227
-3.0,3,0.63588
-3.0,3,0.637387
-3.0,3,0.638934
-3.0,3,0.640696
-3.0,3,0.642492
-3.0,3,0.644397
-3.0,3,0.646084
-3.0,3,0.647866
-3.0,3,0.649683
-3.0,3,0.651647
-3.0,3,0.653542
-3.0,3,0.65557
-3.0,3,0.657727
-3.0,3,0.660091
-3.0,3,0.662934
-3.0,3,0.665676
-3.0,3,0.668804
-3.0,3,0.671787
-3.0,3,0.674962
-3.0,3,0.678083
-3.0,3,0.681229
-3.0,3,0.684253
-3.0,3,0.68739
-3.0,3,0.691245
-3.0,3,0.695473
-3.0,3,0.699558
-3.0,3,0.703441
-3.0,3,0.707337
-3.0,3,0.709793
-3.0,3,0.712358
-3.0,3,0.714722
-3.0,3,0.716597
-3.0,3,0.724092
-3.0,3,0.725522
-3.0,3,0.726928
-3.0,3,0.728484
-3.0,3,0.729926
-3.0,3,0.731517
-3.0,3,0.733069
-3.0,3,0.734484
-3.0,3,0.736006
-3.0,3,0.737646
-3.0,3,0.739094
-3.0,3,0.740547
-3.0,3,0.742016
-3.0,3,0.743439
-3.0,3,0.744824
-3.0,3,0.746243
-3.0,3,0.747643
-3.0,3,0.749014
-3.0,3,0.750418
-3.0,3,0.752067
-3.0,3,0.753586
-3.0,3,0.755048
-3.0,3,0.756493
-3.0,3,0.757823
-3.0,3,0.759207
-3.0,3,0.760677
-3.0,3,0.762019
-3.0,3,0.763419
-3.0,3,0.764812
-3.0,3,0.76625
-3.0,3,0.767689
-3.0,3,0.76913
-3.0,3,0.770636
-3.0,3,0.777177
-3.0,3,0.778653
-3.0,3,0.780078
-3.0,3,0.781525
-3.0,3,0.782903
-3.0,3,0.784329
-3.0,3,0.78574
-3.0,3,0.78718
-3.0,3,0.788678
-3.0,3,0.790235
-3.0,3,0.79177
-3.0,3,0.793123
-3.0,3,0.794467
-3.0,3,0.795874
-3.0,3,0.797301
-3.0,3,0.7987
-3.0,3,0.800045
-3.0,3,0.801425
-3.0,3,0.802762
-3.0,3,0.804109
-3.0,3,0.805463
-3.0,3,0.80685
-3.0,3,0.808258
-3.0,3,0.809633
-3.0,3,0.811044
-3.0,3,0.812458
-3.0,3,0.813952
-3.0,3,0.815405
-3.0,3,0.816913
-3.0,3,0.818312
-3.0,3,0.819686
-3.0,3,0.821134
-3.0,3,0.822534
-3.0,3,0.823984
-3.0,3,0.830893
-3.0,3,0.83235
-3.0,3,0.833689
-3.0,3,0.835104
-3.0,3,0.83655
-3.0,3,0.837985
-3.0,3,0.839384
-3.0,3,0.840919
-3.0,3,0.842382
-3.0,3,0.843927
-3.0,3,0.845363
-3.0,3,0.846767
-3.0,3,0.848181
-3.0,3,0.849574
-3.0,3,0.851135
-3.0,3,0.852733
-3.0,3,0.854205
-3.0,3,0.856013
-3.0,3,0.857694
-3.0,3,0.859458
-3.0,3,0.861356
-3.0,3,0.863544
-3.0,3,0.865324
-3.0,3,0.867121
-3.0,3,0.868998
-3.0,3,0.870827
-3.0,3,0.872775
-3.0,3,0.874696
-3.0,3,0.876461
-3.0,3,0.878396
-3.0,3,0.88035
-3.0,3,0.882352
-3.0,3,0.884257
-3.0,3,0.890741
-3.0,3,0.892769
-3.0,3,0.89471
-3.0,3,0.897151
-3.0,3,0.899139
-3.0,3,0.901097
-3.0,3,0.902988
-3.0,3,0.904956
-3.0,3,0.906832
-3.0,3,0.90867
-3.0,3,0.910638
