#{"t_start": 1540795374.4096088, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.537167
-200.0,200,0.683554
-200.0,200,0.786916
-200.0,200,0.787026
-200.0,200,0.916902
-200.0,200,0.917041
-200.0,200,1.063665
-200.0,200,1.063787
-200.0,200,1.471616
-200.0,200,1.471717
-200.0,200,1.733783
-200.0,200,1.733899
-200.0,200,2.007793
-200.0,200,2.007889
-200.0,200,2.279696
-200.0,200,2.279799
-200.0,200,2.550537
-200.0,200,2.550642
-200.0,200,2.810496
-200.0,200,2.810591
-200.0,200,3.07871
-200.0,200,3.078803
-200.0,200,3.350339
-200.0,200,3.35043
-200.0,200,3.615808
-200.0,200,3.61591
-200.0,200,3.88926
-200.0,200,3.88937
-200.0,200,4.164791
-200.0,200,4.164883
-200.0,200,4.435931
-200.0,200,4.436028
-200.0,200,4.703342
-200.0,200,4.70343
-200.0,200,4.970536
-200.0,200,4.970631
-200.0,200,5.244729
-200.0,200,5.244835
-200.0,200,5.52105
-200.0,200,5.521146
-200.0,200,5.792093
-200.0,200,5.792197
-200.0,200,6.06072
-200.0,200,6.060814
-200.0,200,6.320317
-200.0,200,6.320405
-200.0,200,6.600399
-200.0,200,6.600488
-200.0,200,6.869588
-200.0,200,6.869684
-200.0,200,7.132891
-200.0,200,7.132983
-200.0,200,7.401061
-200.0,200,7.401162
-200.0,200,7.67573
-200.0,200,7.675823
-200.0,200,7.950565
-200.0,200,7.950665
-200.0,200,8.225028
-200.0,200,8.225122
-200.0,200,8.500993
-200.0,200,8.501083
-200.0,200,8.763596
-200.0,200,8.763687
-200.0,200,9.024949
-200.0,200,9.025038
-200.0,200,9.288209
-200.0,200,9.288301
-200.0,200,9.558532
-200.0,200,9.558623
-200.0,200,9.823678
-200.0,200,9.823769
-200.0,200,10.086649
-200.0,200,10.086748
-200.0,200,10.352355
-200.0,200,10.352446
-200.0,200,10.619987
-200.0,200,10.620086
-200.0,200,10.893826
-200.0,200,10.893928
-200.0,200,11.17087
-200.0,200,11.170963
-200.0,200,11.44469
-200.0,200,11.444793
-200.0,200,11.722611
-200.0,200,11.722707
-200.0,200,11.99682
-200.0,200,11.996918
-200.0,200,12.266845
-200.0,200,12.266944
-200.0,200,12.540482
-200.0,200,12.540617
-200.0,200,12.816277
-200.0,200,12.816371
-200.0,200,13.088263
-200.0,200,13.088353
-200.0,200,13.3582
-200.0,200,13.35831
-200.0,200,13.624482
-200.0,200,13.624574
-200.0,200,13.898115
-200.0,200,13.898214
-200.0,200,14.164913
-200.0,200,14.165005
-200.0,200,14.431252
-200.0,200,14.431349
-200.0,200,14.692814
-200.0,200,14.692903
-200.0,200,14.957436
-200.0,200,14.957533
-200.0,200,15.216496
-200.0,200,15.2166
-200.0,200,15.47726
-200.0,200,15.477349
-200.0,200,15.755884
-200.0,200,15.755986
-200.0,200,16.018628
-200.0,200,16.018723
-200.0,200,16.282443
-200.0,200,16.282549
-200.0,200,16.551298
-200.0,200,16.551402
-200.0,200,16.819026
-200.0,200,16.819119
-200.0,200,17.07994
-200.0,200,17.080047
-200.0,200,17.342596
-200.0,200,17.342692
-200.0,200,17.611515
-200.0,200,17.611613
-200.0,200,17.876149
-200.0,200,17.876252
-200.0,200,18.149042
-200.0,200,18.149142
-200.0,200,18.42502
-200.0,200,18.425117
-200.0,200,18.690907
-200.0,200,18.691
-200.0,200,18.95773
-200.0,200,18.957838
-200.0,200,19.22441
-200.0,200,19.224505
-200.0,200,19.492297
-200.0,200,19.492395
-200.0,200,19.765508
-200.0,200,19.765609
-200.0,200,20.033524
-200.0,200,20.033632
-200.0,200,20.304757
-200.0,200,20.304857
