#{"t_start": 1541118110.9833863, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.702191
-200.0,200,0.869469
-200.0,200,1.014104
-200.0,200,1.014214
-200.0,200,1.160501
-200.0,200,1.160642
-200.0,200,1.304277
-200.0,200,1.304388
-200.0,200,1.870394
-200.0,200,1.870517
-200.0,200,2.010482
-65.0,65,2.010654
-65.0,65,2.010739
-200.0,200,2.462701
-200.0,200,2.46284
-200.0,200,2.679806
-94.0,94,2.679947
-94.0,94,2.680017
-200.0,200,2.73897
-94.0,94,2.73913
-27.0,27,2.739211
-27.0,27,2.739289
-200.0,200,3.188718
-200.0,200,3.188849
-200.0,200,3.253375
-94.0,94,3.253517
-27.0,27,3.253592
-27.0,27,3.253658
-200.0,200,3.460324
-94.0,94,3.46047
-94.0,94,3.460545
-200.0,200,3.528857
-32.0,32,3.52902
-32.0,32,3.529097
-200.0,200,3.599908
-32.0,32,3.600047
-32.0,32,3.600116
-200.0,200,4.044323
-200.0,200,4.04447
-200.0,200,4.117905
-32.0,32,4.118071
-32.0,32,4.118164
-200.0,200,4.176129
-94.0,94,4.176274
-27.0,27,4.176349
-27.0,27,4.176413
-200.0,200,4.391032
-94.0,94,4.39117
-94.0,94,4.391239
-200.0,200,4.842692
-200.0,200,4.842844
-200.0,200,4.90316
-94.0,94,4.903304
-27.0,27,4.903394
-27.0,27,4.903461
-200.0,200,5.114536
-94.0,94,5.114703
-94.0,94,5.114773
-200.0,200,5.174209
-94.0,94,5.174398
-27.0,27,5.174502
-27.0,27,5.174589
-200.0,200,5.234712
-94.0,94,5.234893
-27.0,27,5.234965
-27.0,27,5.235027
-200.0,200,5.381792
-65.0,65,5.381947
-65.0,65,5.382014
-200.0,200,5.82682
-200.0,200,5.826962
-200.0,200,5.899548
-32.0,32,5.899699
-32.0,32,5.899771
-200.0,200,6.045348
-65.0,65,6.045492
-65.0,65,6.045567
-200.0,200,6.494866
-200.0,200,6.495017
-200.0,200,6.553903
-94.0,94,6.554042
-27.0,27,6.554115
-27.0,27,6.55418
-200.0,200,6.632516
-32.0,32,6.632696
-32.0,32,6.632769
-200.0,200,6.843935
-94.0,94,6.8441
-94.0,94,6.844218
-200.0,200,7.287829
-200.0,200,7.287976
-200.0,200,7.360021
-32.0,32,7.360167
-32.0,32,7.360243
-200.0,200,7.417308
-94.0,94,7.4175
-27.0,27,7.417583
-27.0,27,7.417661
-200.0,200,7.869233
-200.0,200,7.869435
-200.0,200,7.93253
-94.0,94,7.932714
-27.0,27,7.932782
-27.0,27,7.932868
-200.0,200,8.376671
-200.0,200,8.376803
-200.0,200,8.44751
-32.0,32,8.44765
-32.0,32,8.447722
-200.0,200,8.663472
-94.0,94,8.663624
-94.0,94,8.6637
-200.0,200,8.875647
-94.0,94,8.875786
-94.0,94,8.875856
-200.0,200,8.945642
-32.0,32,8.945785
-32.0,32,8.94586
-200.0,200,9.391293
-200.0,200,9.391455
-200.0,200,9.837122
-200.0,200,9.837278
-200.0,200,10.281785
-200.0,200,10.281932
-200.0,200,10.341313
-94.0,94,10.341456
-27.0,27,10.341532
-27.0,27,10.341598
-200.0,200,10.407284
-94.0,94,10.407443
-27.0,27,10.407517
-27.0,27,10.407579
-200.0,200,10.856192
-200.0,200,10.856372
-200.0,200,11.301607
-200.0,200,11.301752
-200.0,200,11.510184
-94.0,94,11.510301
-94.0,94,11.510368
-200.0,200,11.911442
-182.0,182,11.911586
-182.0,182,11.911664
-200.0,200,12.124763
-96.0,96,12.124883
-96.0,96,12.124943
-200.0,200,12.191308
-94.0,94,12.191488
-27.0,27,12.191626
-27.0,27,12.191687
-200.0,200,12.407033
-96.0,96,12.407178
-96.0,96,12.407255
-200.0,200,12.809762
-182.0,182,12.809931
-182.0,182,12.810045
-200.0,200,12.87398
-94.0,94,12.874134
-27.0,27,12.874209
-27.0,27,12.874273
-200.0,200,13.016997
-65.0,65,13.017138
-65.0,65,13.017212
-200.0,200,13.227643
-96.0,96,13.2278
-96.0,96,13.227903
-200.0,200,13.627472
-182.0,182,13.627635
-182.0,182,13.627711
-200.0,200,13.701863
-32.0,32,13.702009
-32.0,32,13.70208
-200.0,200,13.777027
-32.0,32,13.777208
-32.0,32,13.777289
-200.0,200,13.850159
-32.0,32,13.850343
-32.0,32,13.850418
-200.0,200,13.997649
-65.0,65,13.997801
-65.0,65,13.997879
-200.0,200,14.071159
-32.0,32,14.071302
