#{"t_start": 1540457185.7236693, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493329
-200.0,200,0.61174
-200.0,200,0.718252
-200.0,200,0.718347
-200.0,200,0.825068
-200.0,200,0.825197
-200.0,200,0.929372
-200.0,200,0.929469
-200.0,200,1.302278
-200.0,200,1.302381
-200.0,200,1.584313
-200.0,200,1.584413
-200.0,200,1.867563
-200.0,200,1.867699
-200.0,200,2.150936
-200.0,200,2.151052
-200.0,200,2.429248
-200.0,200,2.429344
-200.0,200,2.703142
-200.0,200,2.70324
-200.0,200,2.976643
-200.0,200,2.976738
-200.0,200,3.24901
-200.0,200,3.249116
-200.0,200,3.524683
-200.0,200,3.524776
-200.0,200,3.805594
-200.0,200,3.805715
-200.0,200,4.087115
-200.0,200,4.087214
-200.0,200,4.367366
-200.0,200,4.367475
-200.0,200,4.647803
-200.0,200,4.647909
-200.0,200,4.928909
-200.0,200,4.92903
-200.0,200,5.211091
-200.0,200,5.211205
-200.0,200,5.48677
-200.0,200,5.486867
-200.0,200,5.761209
-200.0,200,5.761313
-200.0,200,6.034704
-200.0,200,6.034827
-200.0,200,6.313502
-200.0,200,6.313601
-200.0,200,6.597683
-200.0,200,6.59778
-200.0,200,6.878788
-200.0,200,6.878883
-200.0,200,7.158576
-200.0,200,7.158682
-200.0,200,7.441295
-200.0,200,7.441388
-200.0,200,7.723591
-200.0,200,7.723678
-200.0,200,7.999454
-200.0,200,7.999566
-200.0,200,8.279174
-200.0,200,8.27927
-200.0,200,8.553262
-200.0,200,8.553376
-200.0,200,8.825486
-200.0,200,8.825583
-200.0,200,9.097231
-200.0,200,9.097324
-200.0,200,9.370309
-200.0,200,9.370407
-200.0,200,9.654619
-200.0,200,9.654712
-200.0,200,9.937407
-200.0,200,9.9375
-200.0,200,10.221436
-200.0,200,10.221555
-200.0,200,10.505221
-200.0,200,10.505317
-200.0,200,10.785055
-200.0,200,10.785158
-200.0,200,11.065985
-200.0,200,11.066079
-200.0,200,11.347205
-200.0,200,11.347302
-200.0,200,11.624274
-200.0,200,11.62437
-200.0,200,11.898295
-200.0,200,11.898388
-200.0,200,12.169062
-200.0,200,12.16916
-200.0,200,12.442811
-200.0,200,12.442935
-200.0,200,12.722098
-200.0,200,12.722216
-200.0,200,13.004319
-200.0,200,13.004447
-200.0,200,13.284759
-200.0,200,13.284858
-200.0,200,13.562831
-200.0,200,13.562936
