#{"t_start": 1540778653.2088735, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501669
-200.0,200,0.658671
-200.0,200,0.88377
-200.0,200,1.15145
-200.0,200,1.423309
-4.0,4,1.559488
-200.0,200,1.827869
-200.0,200,2.094725
-200.0,200,2.363121
-200.0,200,2.632644
-200.0,200,2.898297
-200.0,200,3.168191
-200.0,200,3.437456
-200.0,200,3.707106
-200.0,200,3.976364
-200.0,200,4.246297
-200.0,200,4.512702
-200.0,200,4.780231
-200.0,200,5.050474
-200.0,200,5.317333
-200.0,200,5.583822
-200.0,200,5.849863
-200.0,200,6.119122
-200.0,200,6.388493
-8.0,8,6.398936
-200.0,200,6.668362
-200.0,200,6.939044
-200.0,200,7.207476
-200.0,200,7.475716
-200.0,200,7.744385
-4.0,4,7.750175
-200.0,200,8.019501
-3.0,3,8.023582
-200.0,200,8.292405
-200.0,200,8.556672
-200.0,200,8.814836
-200.0,200,9.080783
-200.0,200,9.335184
-200.0,200,9.605304
-200.0,200,9.87537
-9.0,9,9.887306
-8.0,8,9.897712
-200.0,200,10.16648
-14.0,14,10.185041
-200.0,200,10.454256
-200.0,200,10.723672
-200.0,200,10.994267
-200.0,200,11.261925
-200.0,200,11.533372
-200.0,200,11.805606
-200.0,200,12.077036
-200.0,200,12.348282
-4.0,4,12.353726
-200.0,200,12.622348
-200.0,200,12.893319
-200.0,200,13.162825
-200.0,200,13.431318
-200.0,200,13.702087
-200.0,200,13.977046
-200.0,200,14.247321
-200.0,200,14.517536
-200.0,200,14.786123
-200.0,200,15.05889
-9.0,9,15.07098
-200.0,200,15.342581
-200.0,200,15.612681
-200.0,200,15.885611
-200.0,200,16.15885
-200.0,200,16.430264
-200.0,200,16.701053
-100.0,100,16.836417
-200.0,200,17.107896
-200.0,200,17.375745
-200.0,200,17.646549
-14.0,14,17.665394
-200.0,200,17.934358
-200.0,200,18.205954
-200.0,200,18.476581
-200.0,200,18.746329
-200.0,200,19.017176
-200.0,200,19.287089
-200.0,200,19.55641
-200.0,200,19.824883
-200.0,200,20.095737
-200.0,200,20.36512
-200.0,200,20.633228
-200.0,200,20.902391
-200.0,200,21.171525
-200.0,200,21.440673
-200.0,200,21.71042
-200.0,200,21.980838
-200.0,200,22.25538
-200.0,200,22.527635
-200.0,200,22.78886
-200.0,200,23.047331
-8.0,8,23.057336
-200.0,200,23.313808
-14.0,14,23.331302
-130.0,130,23.503902
-200.0,200,23.774281
-200.0,200,24.046698
-19.0,19,24.07221
-200.0,200,24.342699
-200.0,200,24.612202
-200.0,200,24.882064
-200.0,200,25.152634
-200.0,200,25.423144
-200.0,200,25.692593
-200.0,200,25.964088
-14.0,14,25.983498
-14.0,14,26.00224
-200.0,200,26.273808
-200.0,200,26.54602
-200.0,200,26.815031
-3.0,3,26.819304
-200.0,200,27.089127
-3.0,3,27.093326
-200.0,200,27.36309
-200.0,200,27.631711
-200.0,200,27.903134
-200.0,200,28.174564
-200.0,200,28.444255
-200.0,200,28.712291
-18.0,18,28.740656
-200.0,200,29.006154
-200.0,200,29.270554
-200.0,200,29.541578
-3.0,3,29.545636
-200.0,200,29.817535
-200.0,200,30.086474
-200.0,200,30.357975
-200.0,200,30.629492
-200.0,200,30.899988
-200.0,200,31.171154
-177.0,177,31.407192
-3.0,3,31.411406
-200.0,200,31.683269
-200.0,200,31.952648
-200.0,200,32.223922
-200.0,200,32.493747
-200.0,200,32.761889
-200.0,200,33.033136
-200.0,200,33.296496
-3.0,3,33.30052
-200.0,200,33.571503
-200.0,200,33.840352
-200.0,200,34.11099
-200.0,200,34.382678
-200.0,200,34.65366
-139.0,139,34.842963
-200.0,200,35.112874
-19.0,19,35.137911
-200.0,200,35.407071
-200.0,200,35.678843
-200.0,200,35.953984
-200.0,200,36.22492
-200.0,200,36.491824
-200.0,200,36.758508
-200.0,200,37.027317
-4.0,4,37.032692
-4.0,4,37.03801
-154.0,154,37.245996
-200.0,200,37.51577
-200.0,200,37.785122
-200.0,200,38.058398
-200.0,200,38.329467
-200.0,200,38.599601
-200.0,200,38.856727
-200.0,200,39.126989
-200.0,200,39.396815
-200.0,200,39.665769
-200.0,200,39.934927
-126.0,126,40.102711
-195.0,195,40.365729
-183.0,183,40.612568
-9.0,9,40.62433
-200.0,200,40.892532
-200.0,200,41.162199
-200.0,200,41.430758
-200.0,200,41.699969
-200.0,200,41.968146
-200.0,200,42.237996
-200.0,200,42.507636
-200.0,200,42.776978
-200.0,200,43.047847
-9.0,9,43.059752
-200.0,200,43.328022
-200.0,200,43.597046
-200.0,200,43.865467
-200.0,200,44.134974
-200.0,200,44.404428
-200.0,200,44.674276
-200.0,200,44.945302
-19.0,19,44.970567
-200.0,200,45.242993
-200.0,200,45.514085
-200.0,200,45.784845
-200.0,200,46.054543
-200.0,200,46.32311
-200.0,200,46.589768
-9.0,9,46.601807
-8.0,8,46.612234
-200.0,200,46.870467
-200.0,200,47.137
-200.0,200,47.40661
-200.0,200,47.67824
-200.0,200,47.949145
-200.0,200,48.219447
-200.0,200,48.490332
-14.0,14,48.50885
-200.0,200,48.779471
-200.0,200,49.048946
-200.0,200,49.3138
-3.0,3,49.317824
-200.0,200,49.587466
-200.0,200,49.858501
-24.0,24,49.893913
-200.0,200,50.166899
-200.0,200,50.437007
-200.0,200,50.706039
-200.0,200,50.977741
-19.0,19,51.002446
-200.0,200,51.26489
-4.0,4,51.270146
-19.0,19,51.296081
-200.0,200,51.56723
-200.0,200,51.837198
-200.0,200,52.10796
-200.0,200,52.377323
-200.0,200,52.648521
-200.0,200,52.917517
-200.0,200,53.18816
-200.0,200,53.457576
-200.0,200,53.72742
-200.0,200,53.997709
-200.0,200,54.268805
-200.0,200,54.540536
-200.0,200,54.810083
-200.0,200,55.082136
-200.0,200,55.34934
-200.0,200,55.621828
-200.0,200,55.891369
-200.0,200,56.164402
-200.0,200,56.428941
-200.0,200,56.68829
-200.0,200,56.9572
-200.0,200,57.214014
-14.0,14,57.231732
-24.0,24,57.26166
-200.0,200,57.518079
-200.0,200,57.773963
-200.0,200,58.02853
-200.0,200,58.287772
-9.0,9,58.29905
-200.0,200,58.560362
-200.0,200,58.830296
-19.0,19,58.859366
-9.0,9,58.871166
-200.0,200,59.141899
-200.0,200,59.409209
-200.0,200,59.680286
-200.0,200,59.951464
-149.0,149,60.150913
-200.0,200,60.421752
-200.0,200,60.689868
-200.0,200,60.960777
-200.0,200,61.229844
-200.0,200,61.502068
-200.0,200,61.772882
-200.0,200,62.042475
-200.0,200,62.314734
-200.0,200,62.586792
-4.0,4,62.592531
-200.0,200,62.865008
-200.0,200,63.137288
-14.0,14,63.155564
-3.0,3,63.159547
-200.0,200,63.428291
-200.0,200,63.69969
-200.0,200,63.96853
-200.0,200,64.240209
-200.0,200,64.508911
-8.0,8,64.524
-200.0,200,64.79702
-200.0,200,65.066733
-200.0,200,65.336396
-30.0,30,65.37631
-200.0,200,65.647599
-3.0,3,65.651664
-14.0,14,65.670203
-200.0,200,65.94298
-200.0,200,66.216332
-200.0,200,66.492054
-200.0,200,66.767947
-200.0,200,67.048339
-8.0,8,67.059967
-200.0,200,67.333171
-200.0,200,67.611101
-29.0,29,67.649709
-200.0,200,67.92715
-200.0,200,68.205527
-24.0,24,68.241918
-200.0,200,68.522053
-194.0,194,68.783797
-27.0,27,68.82054
-197.0,197,69.087601
-200.0,200,69.353292
-200.0,200,69.631805
-31.0,31,69.674404
-4.0,4,69.67983
-63.0,63,69.773175
-200.0,200,70.053295
-200.0,200,70.331049
-200.0,200,70.61023
-200.0,200,70.888536
-200.0,200,71.16963
-197.0,197,71.444656
-200.0,200,71.723578
-193.0,193,71.98626
-200.0,200,72.258167
-9.0,9,72.26992
-143.0,143,72.465411
-200.0,200,72.745768
-178.0,178,72.980964
-133.0,133,73.151018
-14.0,14,73.168921
-200.0,200,73.434067
-200.0,200,73.706046
-190.0,190,73.964358
-200.0,200,74.236531
-108.0,108,74.385253
-8.0,8,74.396149
-3.0,3,74.403819
-200.0,200,74.681215
-9.0,9,74.694122
-200.0,200,74.976082
-200.0,200,75.246388
-40.0,40,75.298704
-200.0,200,75.572125
-9.0,9,75.584045
-200.0,200,75.857819
-200.0,200,76.12957
-34.0,34,76.174699
-52.0,52,76.248262
-4.0,4,76.253802
-200.0,200,76.52583
-200.0,200,76.797422
-54.0,54,76.873174
-3.0,3,76.877383
-52.0,52,76.946067
-181.0,181,77.192925
-67.0,67,77.286219
-200.0,200,77.561149
-19.0,19,77.586504
-200.0,200,77.856845
-200.0,200,78.12767
-200.0,200,78.398427
-200.0,200,78.658226
-200.0,200,78.927098
-14.0,14,78.945744
-58.0,58,79.02284
-200.0,200,79.294162
-186.0,186,79.546123
-8.0,8,79.557014
-169.0,169,79.787378
-19.0,19,79.812516
-50.0,50,79.884382
-34.0,34,79.930319
-200.0,200,80.203191
-200.0,200,80.474512
-34.0,34,80.518862
-180.0,180,80.766736
-159.0,159,80.986217
-19.0,19,81.011568
-47.0,47,81.079678
-200.0,200,81.353356
-181.0,181,81.596551
-96.0,96,81.726471
-176.0,176,81.969879
-103.0,103,82.110449
-200.0,200,82.385556
-20.0,20,82.412592
-39.0,39,82.470495
-34.0,34,82.515938
-153.0,153,82.727671
-198.0,198,82.995179
-171.0,171,83.214492
-104.0,104,83.355706
-34.0,34,83.404422
-59.0,59,83.483128
-4.0,4,83.488656
-200.0,200,83.762348
-8.0,8,83.773073
-172.0,172,84.010814
-59.0,59,84.094456
-44.0,44,84.152417
-14.0,14,84.170858
-181.0,181,84.419213
-200.0,200,84.69136
-176.0,176,84.931974
-9.0,9,84.943925
-87.0,87,85.064166
-3.0,3,85.068336
-70.0,70,85.161813
-142.0,142,85.358116
-4.0,4,85.363401
-63.0,63,85.453856
-60.0,60,85.533684
-24.0,24,85.565726
-95.0,95,85.696943
-86.0,86,85.813997
-200.0,200,86.085975
-47.0,47,86.152084
-34.0,34,86.197072
-200.0,200,86.469119
-168.0,168,86.694755
-53.0,53,86.762774
-19.0,19,86.787981
-39.0,39,86.844934
-116.0,116,87.004017
-78.0,78,87.11235
-133.0,133,87.291563
-187.0,187,87.545769
-52.0,52,87.614895
-9.0,9,87.632643
-8.0,8,87.643361
-94.0,94,87.772743
-82.0,82,87.880973
-24.0,24,87.919623
-80.0,80,88.025388
-174.0,174,88.255375
-24.0,24,88.286809
-149.0,149,88.490344
-49.0,49,88.554036
-101.0,101,88.691381
-3.0,3,88.695385
-34.0,34,88.745572
-179.0,179,88.990805
-9.0,9,89.002676
-80.0,80,89.108965
-19.0,19,89.137986
-105.0,105,89.280268
-75.0,75,89.377939
-69.0,69,89.475142
-95.0,95,89.603989
-79.0,79,89.711905
-75.0,75,89.815722
-14.0,14,89.834555
-59.0,59,89.911844
-83.0,83,90.027327
-56.0,56,90.106103
-182.0,182,90.357441
-3.0,3,90.361698
-59.0,59,90.439562
-153.0,153,90.651499
-77.0,77,90.752169
-14.0,14,90.777616
-8.0,8,90.788224
-44.0,44,90.845966
-9.0,9,90.858197
-68.0,68,90.954134
-14.0,14,90.973066
-41.0,41,91.028457
-54.0,54,91.105401
-34.0,34,91.150351
-14.0,14,91.168591
-174.0,174,91.404666
-193.0,193,91.672278
-52.0,52,91.753607
-101.0,101,91.903806
-118.0,118,92.078782
-200.0,200,92.377172
-44.0,44,92.440926
-168.0,168,92.692921
-3.0,3,92.697413
-86.0,86,92.819778
-93.0,93,92.943851
-76.0,76,93.045704
-29.0,29,93.081995
-135.0,135,93.25949
-52.0,52,93.329092
-52.0,52,93.395447
-166.0,166,93.617491
-115.0,115,93.768411
-24.0,24,93.799717
-59.0,59,93.878575
-200.0,200,94.145905
-48.0,48,94.207414
-24.0,24,94.244242
-131.0,131,94.417726
-90.0,90,94.538605
-34.0,34,94.583721
-198.0,198,94.847388
