#{"t_start": 1541116996.7011106, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.635475
-200.0,200,0.785633
-200.0,200,0.920289
-200.0,200,0.920385
-200.0,200,1.085716
-200.0,200,1.085833
-200.0,200,1.224904
-200.0,200,1.225016
-200.0,200,1.762421
-200.0,200,1.762542
-200.0,200,1.899811
-65.0,65,1.899983
-65.0,65,1.900062
-200.0,200,2.328998
-200.0,200,2.329142
-200.0,200,2.532013
-94.0,94,2.532234
-94.0,94,2.532334
-200.0,200,2.591084
-94.0,94,2.591228
-27.0,27,2.591297
-27.0,27,2.591355
-200.0,200,3.026499
-200.0,200,3.026642
-200.0,200,3.091305
-94.0,94,3.091467
-27.0,27,3.091543
-27.0,27,3.09161
-200.0,200,3.297668
-94.0,94,3.297808
-94.0,94,3.297882
-200.0,200,3.365849
-32.0,32,3.366001
-32.0,32,3.366081
-200.0,200,3.437418
-32.0,32,3.437574
-32.0,32,3.437649
-200.0,200,3.868291
-200.0,200,3.868431
-200.0,200,3.942999
-32.0,32,3.943136
-32.0,32,3.943206
-200.0,200,4.001125
-94.0,94,4.001256
-27.0,27,4.001322
-27.0,27,4.001377
-200.0,200,4.209857
-94.0,94,4.210003
-94.0,94,4.210081
-200.0,200,4.642338
-200.0,200,4.642496
-200.0,200,4.700317
-94.0,94,4.70047
-27.0,27,4.700554
-27.0,27,4.700613
-200.0,200,4.905716
-94.0,94,4.905887
-94.0,94,4.90596
-200.0,200,4.963703
-94.0,94,4.963826
-27.0,27,4.963889
-27.0,27,4.963942
-200.0,200,5.023621
-94.0,94,5.023776
-27.0,27,5.023851
-27.0,27,5.023915
-200.0,200,5.171849
-65.0,65,5.172013
-65.0,65,5.172108
-200.0,200,5.606738
-200.0,200,5.606918
-200.0,200,5.675665
-32.0,32,5.675797
-32.0,32,5.675867
-200.0,200,5.81589
-65.0,65,5.816066
-65.0,65,5.816142
-200.0,200,6.246132
-200.0,200,6.246289
-200.0,200,6.304024
-94.0,94,6.304155
-27.0,27,6.304224
-27.0,27,6.304352
-200.0,200,6.381679
-32.0,32,6.381842
-32.0,32,6.381921
-200.0,200,6.587066
-94.0,94,6.587209
-94.0,94,6.587284
-200.0,200,7.02183
-200.0,200,7.021992
-200.0,200,7.088972
-32.0,32,7.089111
-32.0,32,7.089177
-200.0,200,7.147411
-94.0,94,7.147557
-27.0,27,7.147641
-27.0,27,7.147712
-200.0,200,7.580495
-200.0,200,7.580647
-200.0,200,7.642866
-94.0,94,7.643043
-27.0,27,7.643137
-27.0,27,7.643224
-200.0,200,8.076275
-200.0,200,8.076415
-200.0,200,8.143303
-32.0,32,8.143443
-32.0,32,8.143537
-200.0,200,8.347852
-94.0,94,8.348004
-94.0,94,8.348083
-200.0,200,8.550794
-94.0,94,8.551008
-94.0,94,8.551083
-200.0,200,8.618801
-32.0,32,8.618988
-32.0,32,8.61906
-200.0,200,9.05354
-200.0,200,9.05372
-200.0,200,9.487493
-200.0,200,9.487633
-200.0,200,9.912609
-200.0,200,9.91275
-200.0,200,9.968967
-94.0,94,9.969111
-27.0,27,9.969201
-27.0,27,9.96926
-200.0,200,10.034283
-94.0,94,10.034452
-27.0,27,10.034558
-27.0,27,10.034656
-200.0,200,10.450977
-200.0,200,10.451132
-200.0,200,10.87433
-200.0,200,10.874486
-200.0,200,11.073513
-94.0,94,11.073648
-94.0,94,11.073732
-200.0,200,11.44444
-182.0,182,11.444586
-182.0,182,11.444664
-200.0,200,11.639095
-96.0,96,11.639255
