#{"t_start": 1540442000.287369, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.541087
-200.0,200,0.648836
-3.0,3,0.65014
-3.0,3,0.651417
-3.0,3,0.652759
-3.0,3,0.654253
-3.0,3,0.655631
-3.0,3,0.657484
-3.0,3,0.659437
-3.0,3,0.661005
-3.0,3,0.662546
-3.0,3,0.66413
-3.0,3,0.665749
-3.0,3,0.667048
-3.0,3,0.668385
-3.0,3,0.669699
-3.0,3,0.670963
-3.0,3,0.672322
-3.0,3,0.673794
-3.0,3,0.675701
-3.0,3,0.677697
-3.0,3,0.679183
-3.0,3,0.681777
-3.0,3,0.683576
-3.0,3,0.68497
-3.0,3,0.68633
-3.0,3,0.687706
-3.0,3,0.689049
-3.0,3,0.690416
-3.0,3,0.691765
-3.0,3,0.69308
-3.0,3,0.69498
-3.0,3,0.69662
-3.0,3,0.698006
-3.0,3,0.699555
-3.0,3,0.707662
-16.0,16,0.715461
-200.0,200,0.820691
-200.0,200,0.939876
-200.0,200,1.272097
-4.0,4,1.278168
-4.0,4,1.284189
-4.0,4,1.289214
-4.0,4,1.297048
-4.0,4,1.302612
-4.0,4,1.30797
-4.0,4,1.314791
-5.0,5,1.32195
-4.0,4,1.328062
-5.0,5,1.336855
-5.0,5,1.343317
-4.0,4,1.349606
-4.0,4,1.35551
-5.0,5,1.362152
-5.0,5,1.370584
-4.0,4,1.375859
-5.0,5,1.383278
-5.0,5,1.391021
-5.0,5,1.404535
-5.0,5,1.411808
-4.0,4,1.417069
-5.0,5,1.425801
-5.0,5,1.432362
-5.0,5,1.440275
-5.0,5,1.447356
-5.0,5,1.453861
-5.0,5,1.463677
-4.0,4,1.468938
-5.0,5,1.477833
-5.0,5,1.484601
-5.0,5,1.493425
-5.0,5,1.500431
-4.0,4,1.505862
-5.0,5,1.514865
-5.0,5,1.521493
-4.0,4,1.527554
-5.0,5,1.534883
-5.0,5,1.542412
-5.0,5,1.55041
-5.0,5,1.561526
-5.0,5,1.56859
-5.0,5,1.57524
-5.0,5,1.586367
-5.0,5,1.593362
-5.0,5,1.603673
-5.0,5,1.610349
-5.0,5,1.618305
-5.0,5,1.625572
-5.0,5,1.633123
-5.0,5,1.642418
-5.0,5,1.649745
-5.0,5,1.657975
-5.0,5,1.664543
-5.0,5,1.672124
-5.0,5,1.680212
-5.0,5,1.687556
-5.0,5,1.694926
-5.0,5,1.701465
-5.0,5,1.70832
-5.0,5,1.718996
-4.0,4,1.725842
-5.0,5,1.73351
-5.0,5,1.740842
-5.0,5,1.747153
-5.0,5,1.754172
-5.0,5,1.761205
-5.0,5,1.767863
-5.0,5,1.774072
-5.0,5,1.781034
-4.0,4,1.787457
-4.0,4,1.79488
-5.0,5,1.803656
-5.0,5,1.810033
-5.0,5,1.817621
-5.0,5,1.82478
-5.0,5,1.832201
-5.0,5,1.842072
-5.0,5,1.852162
-4.0,4,1.858716
-5.0,5,1.865498
-5.0,5,1.880225
-12.0,12,1.897436
-105.0,105,2.054843
-199.0,199,2.35852
-200.0,200,2.667584
-14.0,14,2.688357
-200.0,200,3.005998
-200.0,200,3.331136
-22.0,22,3.366513
-200.0,200,3.646435
-200.0,200,3.937078
-200.0,200,4.216398
-200.0,200,4.535474
-200.0,200,4.85235
-25.0,25,4.887459
-200.0,200,5.178823
-200.0,200,5.479574
-200.0,200,5.791095
-200.0,200,6.082917
-200.0,200,6.370731
-200.0,200,6.667609
-200.0,200,6.95364
-200.0,200,7.248639
-200.0,200,7.522505
-200.0,200,7.795326
-124.0,124,7.96481
-200.0,200,8.246959
-200.0,200,8.534108
-200.0,200,8.831691
-169.0,169,9.070131
-200.0,200,9.355525
-200.0,200,9.639719
-143.0,143,9.844493
-200.0,200,10.143805
-68.0,68,10.235355
-200.0,200,10.519852
-200.0,200,10.822431
-200.0,200,11.109946
-200.0,200,11.406311
-200.0,200,11.718989
-200.0,200,12.011878
-183.0,183,12.277123
-200.0,200,12.570039
-108.0,108,12.727607
-200.0,200,13.026118
-200.0,200,13.300289
-200.0,200,13.595989
-200.0,200,13.878479
-200.0,200,14.158211
-200.0,200,14.438229
-200.0,200,14.721716
-200.0,200,15.004212
-183.0,183,15.268702
-200.0,200,15.556831
-200.0,200,15.840446
-200.0,200,16.14495
-200.0,200,16.514549
-200.0,200,16.801959
-200.0,200,17.099239
-200.0,200,17.390531
-200.0,200,17.697333
-131.0,131,17.897451
-200.0,200,18.194835
-200.0,200,18.493902
-200.0,200,18.77811
-200.0,200,19.070398
-200.0,200,19.374303
-200.0,200,19.64904
-200.0,200,19.91568
-200.0,200,20.181059
-200.0,200,20.455621
-200.0,200,20.761601
-200.0,200,21.044461
-200.0,200,21.334331
-190.0,190,21.625149
