#{"t_start": 1541038349.1080172, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492419
-200.0,200,0.724792
-200.0,200,0.962902
-200.0,200,0.963022
-200.0,200,1.065569
-200.0,200,1.065665
-200.0,200,1.168552
-200.0,200,1.168659
-200.0,200,1.51525
-200.0,200,1.515349
-200.0,200,1.597468
-65.0,65,1.597584
-65.0,65,1.59764
-200.0,200,1.860374
-200.0,200,1.860488
-200.0,200,1.986938
-94.0,94,1.987058
-94.0,94,1.987116
-200.0,200,2.021035
-94.0,94,2.021157
-27.0,27,2.021227
-27.0,27,2.021276
-200.0,200,2.286128
-200.0,200,2.286241
-200.0,200,2.32314
-94.0,94,2.32325
-27.0,27,2.323303
-27.0,27,2.323348
-200.0,200,2.441606
-94.0,94,2.441717
-94.0,94,2.441774
-200.0,200,2.482968
-32.0,32,2.483079
-32.0,32,2.483135
-200.0,200,2.523824
-32.0,32,2.523941
-32.0,32,2.524002
-200.0,200,2.786014
-200.0,200,2.786131
-200.0,200,2.83095
-32.0,32,2.831055
-32.0,32,2.831112
-200.0,200,2.865781
-94.0,94,2.865899
-27.0,27,2.865961
-27.0,27,2.866015
-200.0,200,2.99052
-94.0,94,2.990635
-94.0,94,2.990693
-200.0,200,3.252668
-200.0,200,3.252782
-200.0,200,3.287611
-94.0,94,3.287729
-27.0,27,3.287793
-27.0,27,3.287848
-200.0,200,3.412113
-94.0,94,3.412225
-94.0,94,3.412281
-200.0,200,3.447612
-94.0,94,3.447724
-27.0,27,3.447783
-27.0,27,3.447833
-200.0,200,3.482623
-94.0,94,3.482736
-27.0,27,3.482793
-27.0,27,3.482841
-200.0,200,3.570354
-65.0,65,3.570467
-65.0,65,3.570524
-200.0,200,3.837112
-200.0,200,3.837233
-200.0,200,3.882236
-32.0,32,3.882357
-32.0,32,3.88242
-200.0,200,3.977647
-65.0,65,3.977769
-65.0,65,3.977832
-200.0,200,4.266519
-200.0,200,4.266639
-200.0,200,4.304766
-94.0,94,4.304887
-27.0,27,4.304948
-27.0,27,4.305
-200.0,200,4.356974
-32.0,32,4.357093
-32.0,32,4.357153
-200.0,200,4.493839
-94.0,94,4.493952
-94.0,94,4.494013
-200.0,200,4.782891
-200.0,200,4.783011
-200.0,200,4.828114
